battery_level,captive,code,id,location
62,False,,4c1b6fda-4238-4346-9934-8157582c6352,"(39.75288833333333, -105.00301333333333)"
77,False,,5f544157-f79e-4542-87c5-8131870a0dc3,"(39.75116666666667, -105.00097666666667)"
68,False,,9981f45c-ab66-4cf8-b736-8c80c1f1c9d8,"(39.750175, -105.00438666666666)"
76,False,,5986fcba-0175-4662-a5bb-3d09682e65c4,"(39.750485000000005, -105.00493666666668)"
75,False,,449b751c-2df3-433f-bf6f-19e15f86fb51,"(39.7504, -105.00491333333333)"
16,False,,e81e1313-4e67-41e4-8238-0642d821ea3f,"(39.75311333333333, -104.99988499999999)"
19,False,,78f4c2bc-9061-476f-ab6c-c354ed5bbb24,"(39.748615, -105.00335666666666)"
16,False,,9b3463f8-9445-4c1a-9b83-6690fdf13299,"(39.749183333333335, -104.999825)"
48,False,,22539b1a-5d66-445d-ba21-659d8c09f8d5,"(39.753125, -104.99906166666666)"
31,False,,bfd7c5bd-449f-4415-8d6a-84ea4c69b4ee,"(39.748886666666664, -105.00638499999998)"
48,False,,57c60a04-0dea-4319-a317-08e593fb16c7,"(39.748855000000006, -105.00640166666666)"
27,False,,720db30d-7c02-4cbc-ae3c-95e2a65063fa,"(39.7487, -105.006225)"
46,False,,959e1a60-e190-4a49-a96f-b5067c723bd7,"(39.74867666666667, -105.006225)"
51,False,,791bc15d-ca75-44d8-92c0-1a39690a8757,"(39.74884, -105.006455)"
48,False,,9e3b9393-959b-4f68-b37a-c762bd660587,"(39.74865333333333, -105.006225)"
56,False,,1f610146-9c7d-4f05-92c8-00615a016d5e,"(39.74881333333334, -105.00649333333334)"
18,False,,12efe4fa-5fb8-496f-ab69-3aae442df11c,"(39.74862333333333, -105.00624166666667)"
60,False,,aef2f716-4daa-40dc-80fa-3ee2d95d2510,"(39.747846, -105.004839)"
19,False,,0d1d0888-0cce-4c36-9b1f-8126a5419d93,"(39.755176666666664, -105.00045)"
35,False,,b7d631eb-a7b4-4e91-8ea7-e33d21077c66,"(39.747508333333336, -105.00403666666668)"
22,False,,51212a5a-a640-4191-a854-1a58d88609a6,"(39.755028333333335, -104.99996166666666)"
38,False,,247a146d-a051-49e6-b2e4-c757d3e94f42,"(39.75442833333333, -105.00728666666667)"
51,False,,38219265-38ea-48db-b437-0d7810096654,"(39.756041, -105.003159)"
36,False,,6e6d4c86-2d89-4ce7-9cfb-528b6e8f7b00,"(39.754498, -105.007421)"
58,False,,17e8aaee-a260-4d39-b381-36242b3ad17f,"(39.74841333333333, -104.99860333333332)"
78,False,,f6c4c1c3-351f-4d8f-9deb-d6333ac1e5f7,"(39.747928333333334, -104.99909166666666)"
97,False,,08c164a9-42e9-44be-a86a-68e371d72846,"(39.756004999999995, -105.00562333333333)"
