battery_level,captive,code,id,location
43,False,,8ad22f73-90e9-4b14-aed9-1323a5961a89,"(39.75047333333334, -105.00154833333333)"
38,False,,36d83423-4f8f-4ce2-aa2b-b5f86a8a2031,"(39.75244166666666, -105.00508833333333)"
55,False,,1538bedb-1f6d-417c-9222-6d01ade50129,"(39.753643333333336, -105.00261)"
33,False,,ea55ab72-0d38-4a8c-a198-08d55dbf20fb,"(39.753785, -105.00209833333332)"
53,False,,6047ea3c-aae1-4034-8877-29f58ecd4905,"(39.753906666666666, -105.00392166666667)"
62,False,,79efcae5-f9fa-4ff6-8fec-abbbe7a70245,"(39.754742, -105.002083)"
88,False,,e9d167b3-e259-4405-942e-d47a662aa944,"(39.75402833333333, -105.00013666666668)"
31,False,,e2fbd2fd-9a01-4105-ae9f-36bdc6d8c115,"(39.75205666666667, -104.99871)"
87,False,,7f896428-6592-4875-9131-0bb4da15306b,"(39.75226166666666, -104.99870333333335)"
96,False,,66f66404-592a-4261-9f44-553c7921899f,"(39.754578, -105.004923)"
23,False,,f8b851a5-0b31-461a-90ba-b85854cc588a,"(39.753658333333334, -104.99832833333333)"
46,False,,c4171897-6b82-4503-8295-927b1c39583a,"(39.74939, -104.99739)"
69,False,,8501365a-90e7-429b-8cd2-23df0d2c585b,"(39.74941333333334, -104.99724499999999)"
31,False,,7233dc7f-a424-4c97-a241-37da1f053eaa,"(39.74937, -104.99722333333332)"
34,False,,28b9fb15-36b5-49c9-9576-20dbb1286194,"(39.75055, -104.99609333333335)"
42,False,,1c02f084-1b5e-4a82-8da7-2f76e2232398,"(39.747853, -104.997879)"
58,False,,513aca25-88b2-4d58-8ccb-ae595ace4291,"(39.74888166666666, -104.99684166666665)"
85,False,,b5288bb9-84e6-475f-b096-749fe7ad257a,"(39.74897, -104.99675833333335)"
69,False,,a9087902-b420-45b1-bcee-3da1678fd913,"(39.750037, -104.996147)"
94,False,,73c60d48-dbaa-4fca-8370-78eb05ea9462,"(39.75521833333333, -105.00840000000001)"
63,False,,27a52d05-bf73-4fdd-9a0e-fc1c4b291b3d,"(39.75404, -104.99648333333334)"
54,False,,6b9f45dd-4f04-4317-ab11-ce4569ae685a,"(39.754794999999994, -105.00919333333334)"
