battery_level,captive,code,id,location
87,False,,5888e8fc-4f40-4f15-99d2-4ddb58078747,"(39.75060666666666, -105.00199166666668)"
100,False,,13893d90-3144-4270-94f4-4f0ac82a29d8,"(39.750435, -105.00095333333333)"
64,False,,e626351c-635e-4bea-aa5f-e1203ceb40c4,"(39.75138833333333, -105.00026000000001)"
66,False,,91f13680-0c5b-4ab3-9fa6-cb1d490c86fa,"(39.753436666666666, -105.00065666666666)"
96,False,,d8e91832-a526-4d9b-a9c0-a2d3d7d9c5ff,"(39.753730000000004, -105.000985)"
95,False,,438bee96-51a0-477f-896d-48d768844916,"(39.753803, -105.0011)"
62,False,,6e163f28-fb76-4426-8da0-bcc4fd4ad3aa,"(39.7529, -105.00601166666665)"
80,False,,931b3107-96b4-4700-916f-acfe8beaf344,"(39.749648, -105.000341)"
36,False,,e9dbe37d-3dfb-42d6-9ecb-f2773c7a599d,"(39.754341, -105.002372)"
32,False,,742aac3d-f29e-4277-a237-40b473a76bc0,"(39.754135, -105.00131166666667)"
100,False,,17fe7b9a-d914-493c-84f2-bfc16ca19912,"(39.754333333333335, -105.00164833333335)"
80,False,,24d9b642-965b-439f-b395-c1a55ad7bd24,"(39.754502, -105.002253)"
17,False,,52802b3d-fb81-461e-9971-9f34ea8c1020,"(39.750260000000004, -104.99938166666668)"
37,False,,30269815-853a-4ec1-9ff6-978103697dca,"(39.753146666666666, -104.99923666666668)"
100,False,,c5e1246f-3c03-4537-b9f2-45c866024f30,"(39.752083, -104.99875)"
82,False,,2ef70d75-d5a8-46ce-917c-96cada969656,"(39.75468, -105.00439499999999)"
74,False,,33646f01-5b9a-48a2-bce3-5dd83143a859,"(39.75222333333333, -104.99873333333335)"
44,False,,0092a972-0f64-4d21-91ed-a83fe0ed0836,"(39.748383, -105.000279)"
80,False,,12d5aaf9-d2e5-4b9a-b457-2f4f2eb25b2e,"(39.753716, -104.998918)"
51,False,,94ec65c2-85df-4983-ac1c-c9db1bbcd470,"(39.74849666666667, -105.00002333333332)"
91,False,,005f68e0-9503-4c75-aa09-d6c9ea52e848,"(39.75166, -104.99793999999999)"
83,False,,56273402-06e6-43d5-a73a-4bd268902a28,"(39.75422666666667, -105.00669833333335)"
87,False,,6323c975-735c-4e9b-8338-1d6318a11f62,"(39.75314, -104.99777166666667)"
48,False,,a0044f08-7e8c-4d81-b52c-8975cd040491,"(39.755691666666664, -105.00116666666666)"
82,False,,bb8079bf-05be-4a5a-947a-523a42a1780e,"(39.75493, -105.006657)"
