battery_level,captive,code,id,location
75,False,,b80bf9c7-7690-46f9-b9cf-f47d31d50e1c,"(39.752177, -105.002326)"
62,False,,48e2f3a7-99bb-49cf-aaf9-12e9ab2cc225,"(39.751083333333334, -105.00199833333333)"
63,False,,ea6c4ca2-98f0-49ae-ad08-d0e07fef7d46,"(39.752497, -105.003638)"
31,False,,b2b71c80-d54c-45cf-af4a-41558cc89093,"(39.751666666666665, -105.00463833333333)"
72,False,,a3033eb5-67f0-4dcb-b44b-8fcd47080696,"(39.75309333333333, -105.00314333333333)"
94,False,,a00dfa73-84cc-4689-b85c-45056a624c0d,"(39.7532, -105.00290666666666)"
35,False,,5a218e07-8962-4874-b6ff-adca7b68be15,"(39.74997666666666, -105.00174)"
38,False,,a2616c9e-d4f2-4cb1-9675-058c1570fb03,"(39.75343, -105.00245666666666)"
86,False,,eff9398a-88f0-40c8-b97e-b7e083670566,"(39.749278333333336, -105.00270833333335)"
62,False,,2476db7f-0290-42ea-ab79-b35401ae2626,"(39.75275, -104.99986333333332)"
88,False,,42b7e124-96c5-4e38-ad60-205e293370a6,"(39.75041, -104.999796)"
52,False,,5897522f-e7be-424f-983d-b54d511db9e9,"(39.75250666666667, -104.99931333333333)"
83,False,,eaf8a279-7de7-4e8f-b7eb-49479d1a99a9,"(39.754294, -105.001223)"
64,False,,1b3f680c-ef34-45cd-94f9-c67d3465f5a2,"(39.75456666666666, -105.00380666666666)"
43,False,,d8e13e4a-604d-4bd5-b447-e4155104bdd4,"(39.75434833333334, -105.0009)"
46,False,,ba6a2847-3d30-41a2-980a-73405cd32e95,"(39.75438333333333, -105.00074000000001)"
63,False,,462fec57-9b1c-473d-8db4-cf9ea0a3e742,"(39.753463333333336, -105.00688999999998)"
49,False,,c53d2ac5-54a9-4dd4-a220-4de8fdab4fa4,"(39.75523, -105.00286833333332)"
47,False,,68662413-76af-4941-9e83-37e0d0381b5d,"(39.748153333333335, -105.00070166666667)"
87,False,,72961440-aa69-41d1-841f-4cc2d358032e,"(39.747978333333336, -105.00493666666668)"
96,False,,4fc7d4ab-17f2-4d3d-91c8-2e2306b75ed1,"(39.75451666666667, -105.00630166666666)"
93,False,,abd48980-4853-43e2-ac53-25a607f92c23,"(39.754505, -105.00634)"
48,False,,a25eea8b-e330-40ec-8c08-cfebe7f2e26d,"(39.754493333333336, -105.00636333333333)"
77,False,,d2b026c1-7123-4e40-b6e6-77197db40d08,"(39.74765, -105.00190666666667)"
94,False,,5c5e4fcc-b351-4e02-8724-d8b90c88aa48,"(39.755293, -105.004959)"
28,False,,7caaa792-1bcd-4d4c-88fc-0d787ab53d50,"(39.75272, -105.00827833333332)"
98,False,,6a8d115a-27a7-48df-88b2-ca2a1e9b167d,"(39.753285, -104.99781)"
100,False,,743349de-f12f-4a4a-bff2-a97d3139e0d9,"(39.75327333333333, -104.99778666666667)"
53,False,,62a466fa-65d9-49cd-9796-d9c150a664c9,"(39.752770000000005, -104.99733666666667)"
95,False,,a6961eb1-e510-4814-9d62-f20dfde3361a,"(39.75586, -105.000625)"
96,False,,c3969eda-1d14-4c64-8db6-da1288532e41,"(39.75588666666667, -105.00066333333334)"
87,False,,49323683-d3b1-4fef-b21c-228d7846b8a4,"(39.75593166666667, -105.00079333333333)"
95,False,,e4c07dbe-2191-418f-9a31-d0f49ed4fc88,"(39.756031666666665, -105.00086166666667)"
32,False,,8d9795e7-7546-41e5-8e52-2870f012863d,"(39.754344999999994, -105.00832333333334)"
99,False,,a5953f88-f445-4dce-ac2c-5711d6409a1d,"(39.74782166666667, -105.00746166666667)"
93,False,,d9c72440-f2c7-4fdf-84bb-288ea8855d77,"(39.752010000000006, -104.99608666666667)"
35,False,,5d7696e4-1cef-4363-b8b6-7985a81f2ae4,"(39.75514666666666, -104.99780333333335)"
91,False,,a535a7cc-2049-4604-a7a0-efee8ffe441d,"(39.753205, -104.99569000000001)"
81,False,,1765925d-1b7e-439e-8c38-b9a397cb7e9d,"(39.74757833333333, -105.00853666666666)"
100,False,,8e22fb9f-0403-43cb-9e41-645178b8f107,"(39.753158069252734, -104.99544044035021)"
84,False,,67241bc4-afe8-4ab9-8932-c4c9ce74a8ae,"(39.75734, -105.000725)"
100,False,,db3bb1f3-6206-40ba-a95a-2f41c0bd515b,"(39.75590166666667, -105.00873500000002)"
100,False,,4ed455c0-2924-4b10-b307-82fbc3cdc63a,"(39.75104923804132, -104.9948482839141)"
53,False,,bf7d6951-0bde-461b-99c3-cfc9e110a5b4,"(39.75575666666667, -104.99641500000001)"
88,False,,4966d4ae-78b9-4e2e-aff7-e57314da0fb6,"(39.74635333333333, -105.00843000000002)"
38,False,,35296806-c5fd-4973-a310-47cb357744fc,"(39.757595, -104.99894)"
97,False,,5bde3ec5-b457-48d9-90c0-25e26a3b76cf,"(39.75837666666666, -105.00201333333334)"
38,False,,cb608187-31cc-4dfd-8ddf-50395b4bcd64,"(39.757511666666666, -104.99829166666665)"
100,False,,4f9b2f77-3ea9-4e31-8d28-c83024439eb3,"(39.75848333333333, -105.001945)"
86,False,,b213c089-2781-431c-88e3-68189b546522,"(39.75816, -105.00669833333335)"
78,False,,1c8b5179-646e-40b3-a905-23c7771dbb78,"(39.758361666666666, -105.00675166666666)"
76,False,,5340a4d5-1b05-409c-8623-5ffce7bb3528,"(39.758495, -104.99855833333335)"
73,False,,121b862c-499a-41ce-8495-9faed8b81fbc,"(39.751219999999996, -104.99286666666667)"
24,False,,55a18eec-59ee-4dd4-9353-e2144dab314c,"(39.744885, -105.00832333333334)"
38,False,,53e2f0ed-459f-4077-8c1f-cfa9fc24e04a,"(39.74505166666667, -105.00923166666668)"
64,False,,96a5b4e4-721f-4fab-95c9-f648c5715cb3,"(39.75259333333334, -104.99231666666668)"
94,False,,4af227db-ead6-4f69-b3b3-aead83c4bbdb,"(39.757243, -105.010757)"
66,False,,606d8d3e-724c-4b17-8040-3dd09d0f73a6,"(39.74355333333333, -105.00666833333335)"
99,False,,2080dc3b-44b7-428d-a70c-13dd4df24043,"(39.757431, -105.011006)"
74,False,,da1e5342-a5d9-477b-abb9-422eee397783,"(39.74350666666667, -105.00688166666666)"
54,False,,2a6c6488-effb-491a-9771-0255592aa120,"(39.758502, -105.009537)"
74,False,,661351ae-ea53-4d35-9156-1f4efa31fe2d,"(39.754642, -104.992523)"
99,False,,e16b9d04-94ba-46bc-bc7e-86e8d2d42745,"(39.75142666666667, -104.991745)"
27,False,,34efdae8-90ae-41ad-8833-dcb878df8109,"(39.747081666666666, -104.99314166666666)"
47,False,,caa06c5e-bc1f-48ed-b112-3096a1828737,"(39.752341666666666, -104.991585)"
29,False,,3ca70fe6-c973-49f5-b339-4dd663586997,"(39.75471166666667, -104.99224833333334)"
40,False,,d17d29ca-0e63-4b29-bbd5-ea9cffaab47d,"(39.75921666666667, -104.99726166666666)"
96,False,,ea356ece-7110-492e-aa5d-764b2a93666d,"(39.751311666666666, -104.99141666666668)"
98,False,,09299521-85ac-4af4-8fd8-11b11a85516e,"(39.75120166666667, -104.99120333333333)"
94,False,,452e1ee9-9a83-45cf-acbd-01dec07529fe,"(39.75402833333333, -104.99159999999999)"
45,False,,075ee5ea-01ec-44ae-89db-fccd494fa412,"(39.75951, -104.99723)"
66,False,,2fbb8eb0-5cd9-43b9-b972-4b95e8a25fd3,"(39.7603, -105.007035)"
47,False,,7e69e3d5-1195-4157-815d-610e3f0c7c73,"(39.756103333333336, -104.99231)"
37,False,,b521d665-d255-4c2b-822f-c7b798a8e990,"(39.75282666666667, -104.99085166666667)"
82,False,,ef4b83d8-3817-443e-8da9-95bdb36a2053,"(39.758625, -105.01114666666666)"
80,False,,7a7b1a10-7bdd-4933-8be5-1bb3ccf5d135,"(39.74438166666666, -104.99487333333333)"
87,False,,2d3bee01-f782-41f6-9692-9d0d184aacad,"(39.75903, -105.01074166666668)"
52,False,,9c1f92a6-608d-41db-a9db-699f845c10b6,"(39.76005166666666, -104.99678833333334)"
53,False,,5869695c-e4d6-4357-a488-38202969c4f3,"(39.759746666666665, -104.99603333333334)"
92,False,,514901de-70ed-4439-879f-c1f0f656bfbc,"(39.75982333333333, -105.00986499999999)"
83,False,,2b2ed76c-a40e-4818-8795-59e300b09947,"(39.759834999999995, -105.00986499999999)"
82,False,,235ef65e-002a-42ab-acc2-87ae0545696c,"(39.75983833333333, -105.00986499999999)"
69,False,,a1998c28-c50a-4484-b5d1-013bd3ee5af2,"(39.750835, -104.99001333333332)"
46,False,,f43bf411-5eb3-4a6c-ade8-0817558d55ab,"(39.761406666666666, -105.00551666666667)"
75,False,,5df18210-b682-468f-9baf-0f7cc927969d,"(39.758355, -105.01258833333334)"
96,False,,0a8bdc0c-36ab-4a30-aa8a-14a7106f62a2,"(39.759543, -105.011015)"
42,False,,2169de10-3ae4-467e-9099-cf40eb97d717,"(39.751041666666666, -104.98974666666666)"
98,False,,22c69d33-190f-494d-bfb5-c2bcfffe7485,"(39.759625, -105.011025)"
93,False,,c21a0f11-a5fe-4831-97f4-a7b1988ae653,"(39.757255, -105.01418333333335)"
29,False,,c58055a0-488d-4227-b2be-7f2a107e5e22,"(39.75230833333333, -104.98947166666667)"
77,False,,f4110579-f530-4fab-b341-43fb3ad93630,"(39.75385666666667, -104.989715)"
68,False,,2438e4eb-4645-43ac-9563-8d77e6f88dd1,"(39.761765, -105.00580666666669)"
91,False,,46f43681-0e2d-4891-9f75-841333354c9a,"(39.757504, -105.014213)"
79,False,,a2796c00-0f1b-416f-a898-61715e3f966d,"(39.75847666666667, -105.01328333333335)"
81,False,,0bc56ecc-e94e-484b-9be2-402be0c5a532,"(39.75428333333333, -104.98957)"
78,False,,10e09c36-bf4e-400d-86de-c31fb5b012d3,"(39.756143, -104.990139)"
86,False,,3e8e2af2-80c6-4078-b7b8-24902435c283,"(39.762177, -105.00644)"
95,False,,22f1f87d-6510-4c6a-9399-fe342c7fd4f0,"(39.762236, -105.006592)"
27,False,,5d948139-3291-409e-971c-223f77896d70,"(39.74086833333333, -105.00676666666668)"
93,False,,3595027e-7306-4452-8bc7-8e73f00dddb1,"(39.74043666666667, -105.00187)"
87,False,,c2c1ec3a-1f3b-4f4b-a5bd-2617058fa5f5,"(39.740862, -104.998809)"
35,False,,8da8aaef-e5f3-4792-9f9d-3c8b46fa1d1d,"(39.76257, -105.00535666666669)"
100,False,,e1cd28a9-71ac-4467-b7f7-2f2c0f6d9b5c,"(39.76268, -105.006506)"
46,False,,39361891-8047-4ba6-8197-4c2f3ef3e3fd,"(39.763033, -105.003705)"
37,False,,9bcc175e-57bb-48ee-8741-ed5e2f52658d,"(39.761085, -105.01178)"
