battery_level,captive,code,id,location
91,False,,ef4d9f87-d8b9-4d4a-93cc-0269264d3b8d,"(39.75230833333333, -105.00415833333334)"
62,False,,a92bd316-852d-4a30-a958-92595da77099,"(39.752689, -105.003561)"
68,False,,14bb4ce2-7fd3-4c74-9e89-c39f60790916,"(39.753845, -105.00330333333335)"
73,False,,28311395-cbec-4249-951e-f0fdc655c2c0,"(39.74926, -105.00195333333335)"
81,False,,73f84211-6f79-4561-9018-60a7b2510ea7,"(39.74983666666667, -105.00060333333334)"
85,False,,a2493e5c-b366-45f0-b599-fbf88ba5956f,"(39.749810000000004, -105.000625)"
21,False,,7b956a6a-a821-4f5a-81f8-cb2bbff0699a,"(39.750618333333335, -104.99958)"
97,False,,6917c44d-184e-4adb-82b3-20342897db4f,"(39.75293, -104.999557)"
67,False,,06a51960-ac94-4b2b-8550-a362ba689677,"(39.748886666666664, -105.00116666666666)"
37,False,,953e3727-5894-47aa-a73c-8a4944fb6b18,"(39.749994, -104.999538)"
91,False,,d6ffe50b-1057-4832-b02c-5282cf919998,"(39.75383333333333, -105.00029)"
69,False,,efdd2e8b-8f81-46c6-872d-1e5f30f0fde4,"(39.749336666666665, -105.00003)"
43,False,,4a2171ca-483e-4b9c-a6f7-2459e0a6a641,"(39.748439999999995, -105.00436333333333)"
98,False,,a8924016-0c7a-418e-8d83-84ec708de1f5,"(39.74925666666666, -104.99891666666666)"
36,False,,93506ef7-c556-4b5e-ba5a-5376c45637d6,"(39.75383, -105.00704166666668)"
57,False,,a8cb6bb8-8a0d-4d75-a5a7-63c872e6c252,"(39.748180000000005, -105.00045)"
77,False,,28f5aa1d-8786-4817-93ec-37c45c4a3af6,"(39.755451666666666, -105.00333333333334)"
27,False,,a8d463e8-72e4-45a1-8a01-ed54bf270413,"(39.75348666666666, -104.99838333333334)"
17,False,,69740891-ef25-41a9-8194-1ad9d64a24eb,"(39.753658333333334, -105.00749166666668)"
21,False,,04be962b-d30b-4836-955f-5e90cd1c0bc4,"(39.747643333333336, -105.00016)"
62,False,,1b63e5f8-61c4-417a-afca-c57843d85dd9,"(39.74834, -104.99887833333332)"
21,False,,16553f0a-2759-4fe0-b3d6-4f1afba883e0,"(39.74845833333333, -104.99865666666668)"
41,False,,6821bf6f-e71d-4d87-a2d1-30e6390b964b,"(39.74750166666667, -104.99960333333333)"
