battery_level,captive,code,id,location
95,False,,e115fb37-eb6b-4205-adcd-2d9bfeda113d,"(39.751445, -105.00264666666665)"
77,False,,9c05115b-b9c8-423c-85f2-9efe6adc00ab,"(39.751960000000004, -105.00255666666665)"
99,False,,082fa7fb-fd1e-4135-8a10-236c73df79b8,"(39.751938333333335, -105.00354)"
100,False,,2e705801-b08b-4efe-8151-5cd2ef6911b9,"(39.75207833333333, -105.00346333333333)"
100,False,,0fd75c17-a67d-4b57-a80c-b58ee5021064,"(39.751981, -105.003709)"
100,False,,51707fe3-63a9-44a3-ac58-1bc9e6c919a6,"(39.752201666666664, -105.00364666666668)"
61,False,,834052b7-c00e-4aaa-8ced-d229fee9d6cd,"(39.751396666666665, -105.00175499999999)"
100,False,,cf99b951-dc92-4d3c-8e90-26ef6b0dc05b,"(39.751257, -105.001659)"
92,False,,8078eb9c-ed4c-4b7c-bf1e-8db3df81512f,"(39.75135, -105.00161000000001)"
87,False,,fc85ece2-0388-488d-a14e-67a04f406191,"(39.751266666666666, -105.001625)"
97,False,,f8f77c29-aa50-4612-91ab-91e0bc3fb458,"(39.75160666666667, -105.00155666666666)"
84,False,,a7433a2e-d5d5-40d3-8a19-4ca2ec878246,"(39.75139166666667, -105.00156333333334)"
97,False,,91486387-9656-4ab1-9885-895848f74212,"(39.752645, -105.003563)"
56,False,,015875c4-3790-441c-bee4-87578eed5919,"(39.752335, -105.00150333333335)"
80,False,,0422bc88-f963-44a5-afca-6de83080fcf3,"(39.75065166666666, -105.00070166666667)"
96,False,,7fccca9b-24db-4400-aad7-29f84c1b94bf,"(39.75249833333333, -105.00052666666667)"
88,False,,5cea3257-3c81-4787-9ea3-17c961eb2b8e,"(39.751256, -105.000097)"
87,False,,68304327-dacd-4df1-bbeb-4ea2a6dc3332,"(39.752406666666666, -105.00024333333334)"
97,False,,a80eb726-5a6b-4652-a940-b6b57bc5dd8b,"(39.749991666666666, -105.00068666666667)"
99,False,,a998f84b-affd-47d1-83df-d8c175b72e40,"(39.74993166666666, -105.00073166666668)"
96,False,,40e63754-3c2a-41d3-9b6b-c3d91e53a861,"(39.74992333333333, -105.00065666666666)"
97,False,,a2493e5c-b366-45f0-b599-fbf88ba5956f,"(39.749825, -105.00071000000001)"
88,False,,375d2e16-81af-49bb-89e1-3977ec206286,"(39.749885, -105.000625)"
96,False,,04b641e6-8f26-4a80-b502-efe8f7e4e60f,"(39.749825, -105.000695)"
93,False,,73f84211-6f79-4561-9018-60a7b2510ea7,"(39.749858333333336, -105.00064833333333)"
99,False,,5b22f7dd-2712-4043-9102-e773a6e0788b,"(39.75148, -104.99971833333332)"
86,False,,afa81915-ee36-4027-ace8-144b3f7da160,"(39.74981666666667, -105.000625)"
96,False,,f2f6c106-5333-4c99-af2d-5616900fe8b5,"(39.74977833333333, -105.00057166666666)"
86,False,,4130fc99-7e53-4127-ac8f-e34a8915edde,"(39.74977166666667, -105.00022833333333)"
45,False,,4a2171ca-483e-4b9c-a6f7-2459e0a6a641,"(39.748439999999995, -105.00436333333333)"
68,False,,88883b16-71dc-48a1-a0ba-a01cbeb5ca16,"(39.74917666666667, -104.99987000000002)"
100,False,,19e23481-831f-4bff-acbc-632efe5c51c5,"(39.75470333333333, -105.00466999999999)"
84,False,,dfc51356-4250-4b38-a7cd-49eff709692b,"(39.74872666666667, -104.99993166666667)"
95,False,,8b760056-6f9a-4b39-8954-b7e05dd1d233,"(39.75529166666667, -105.00309833333334)"
100,False,,2c85a74d-2393-4323-8b9e-7906a90c101c,"(39.75511166666667, -105.00486833333335)"
98,False,,20bf8fcc-4704-42c5-a9f1-438d3001d29e,"(39.755138333333335, -105.00495833333335)"
100,False,,1964017a-5560-4765-a52c-da2faddab306,"(39.750099999999996, -104.99798666666666)"
100,False,,0cae0ff6-e97d-496f-81bc-43320fa6bef7,"(39.752959, -104.997874)"
100,False,,2c67d535-edb8-4729-a61b-907c43ec6f4b,"(39.75318166666667, -104.99787833333333)"
68,False,,b16b00c9-f320-470f-89bf-eb8691a7d8cd,"(39.75299, -104.99772666666668)"
99,False,,921c5a2e-6c60-4720-8b73-c9be039af435,"(39.75323166666667, -104.99783333333335)"
100,False,,dd0d5614-3a88-48ae-891e-9ac08128d4f0,"(39.753112, -104.99776)"
87,False,,933ea986-34ea-438b-be37-ec5730295877,"(39.751985, -104.996889)"
64,False,,3fb9831f-0c01-491d-8ab7-1297dcdbe6bd,"(39.74796666666667, -104.99900833333335)"
57,False,,d8a01f4f-897c-4b5a-be12-c24c0e34f3bf,"(39.74789833333333, -104.99900833333335)"
95,False,,fbcfc121-df8f-460a-94a9-8a5c9b6352cf,"(39.75608, -105.00079333333333)"
98,False,,cb15fa46-27a0-4174-af06-4d17bf08b728,"(39.748425, -104.997863)"
87,False,,ebeaa30f-1c7e-4357-8374-06889642833e,"(39.749137, -104.997238)"
98,False,,00a56341-325e-4b32-8b82-df3eb13fd4b6,"(39.747798333333336, -104.997825)"
85,False,,1baff63f-3005-47fa-a944-5d85e66ddd78,"(39.749065, -104.99658166666669)"
98,False,,4042ddf5-ff16-4a2c-89d0-367fab4c3e03,"(39.74786833333334, -104.997605)"
75,False,,47413da0-ff58-4fdf-8460-a4ff2b919b5a,"(39.74981666666667, -104.99612499999999)"
98,False,,3dfcb943-0afb-48eb-9e6d-373977d74ba6,"(39.74764666666667, -104.99784833333334)"
97,False,,bdeb0f46-b6dc-4240-b1ee-6dda9d25e913,"(39.747749999999996, -104.99765000000001)"
100,False,,6c034041-c214-4968-b693-92af98856f94,"(39.74773833333334, -104.99758833333333)"
89,False,,4e83c966-d0ab-4f91-837a-3299f05494ad,"(39.745915, -105.002175)"
100,False,,e5e72d75-7ec8-45a5-b6cc-04bcaf7a2e3b,"(39.74759, -104.997671)"
