battery_level,captive,code,id,location
68,False,,b4cac069-edb0-4115-a625-18116bf24b07,"(39.75123166666666, -105.00335666666666)"
75,False,,a0931146-3c9a-4250-bd7b-46567ce0eddf,"(39.751290000000004, -105.00176166666667)"
80,False,,a7eeb1c8-c35e-48b9-b04c-a06c9fbcc760,"(39.752153, -105.003968)"
75,False,,b19d22fb-c1c4-4673-92af-e2adfa9f0d0d,"(39.75049166666667, -105.00270833333335)"
91,False,,49a1c85e-33a8-46d8-8206-ad4cb92cd3dc,"(39.75158333333333, -105.00154833333333)"
67,False,,891ac4e2-72ef-437b-9827-bcbc00af9433,"(39.752250000000004, -105.00407333333332)"
74,False,,2b139b81-9efe-4944-b95d-8bcf0ab1956d,"(39.751311666666666, -105.00152666666666)"
82,False,,cc9726b2-3319-43b3-bde7-92aa90a59df2,"(39.75121333333333, -105.00144999999999)"
58,False,,8f849d32-8f2c-4ee8-9c7f-0e8dc0257216,"(39.75253333333333, -105.00169333333334)"
60,False,,1c13b8ed-e066-47bf-a7ee-3164de20763b,"(39.75257166666667, -105.00166333333333)"
45,False,,c9270c37-716d-46ca-8c97-ad2e51ab6e5b,"(39.75290666666667, -105.00221333333333)"
74,False,,92f5eecd-8386-4083-9f6f-33ee4c5d0d49,"(39.75325833333333, -105.00363999999999)"
63,False,,87efa0be-6bac-4982-b2cb-588f69a475d1,"(39.75082, -105.000785)"
93,False,,3f814dff-5853-4475-be83-90764b8425a5,"(39.753463333333336, -105.00222000000001)"
25,False,,0716b0d9-82e4-47a5-8c6a-34e3c92149b9,"(39.75338333333333, -105.001495)"
80,False,,87f354e0-ac36-42aa-ad67-ae7295403cc5,"(39.75325333333333, -105.00067166666668)"
23,False,,511b1178-b109-4f68-8311-23dc097c7241,"(39.750775, -104.99979333333334)"
56,False,,bc314e94-c46d-43ac-accb-4fa4f4a05c91,"(39.75077, -104.99978666666667)"
69,False,,9e88591b-c585-4b81-8a4d-c72b2a291b3c,"(39.753841666666666, -105.00106)"
73,False,,73e5a4bd-ac7b-4968-a956-e7dc7f7c6427,"(39.74992833333333, -105.00006833333333)"
77,False,,72df306c-621a-480b-abf6-0dc9b1baa797,"(39.749556, -105.000464)"
82,False,,02f631f9-176a-4aa0-9a70-0f5e20b6c4fd,"(39.752513, -104.999528)"
66,False,,f1ba5619-8079-4a8c-a0ab-fb1f9feb827a,"(39.75042666666666, -104.99958833333334)"
46,False,,16ed1042-1df5-4222-9b90-d1fab58d2eb5,"(39.75428333333333, -105.00406666666667)"
61,False,,f71be35e-e389-4966-b32a-5f1ba00d750c,"(39.75413833333334, -105.00136499999999)"
39,False,,b0864fda-a7a5-41c2-bf1b-da83563c9214,"(39.753105, -104.99971833333332)"
21,False,,e81e1313-4e67-41e4-8238-0642d821ea3f,"(39.75307, -104.99967999999998)"
77,False,,37ecd4e7-469e-4c7a-aff2-232d7f0a6402,"(39.75311666666666, -104.99970166666665)"
63,False,,fc1d2222-85a4-4c2e-80ef-91e5065de87f,"(39.750335, -104.999258)"
69,False,,7b5b465b-742e-4d96-ba9f-513188f628af,"(39.74942, -104.99984)"
98,False,,568b90a5-9638-4903-a2ce-c75dc97b2e8a,"(39.754745, -105.00434166666668)"
47,False,,873a3a97-ec66-4039-bcb8-660913f61658,"(39.754974999999995, -105.00277)"
94,False,,76e25aef-469f-47d4-a111-f27fe30dd485,"(39.75472666666667, -105.00467666666667)"
95,False,,ef3fdcdc-758b-49f9-a8f7-514060f41559,"(39.754745, -105.00466166666665)"
100,False,,58801d62-3690-4969-98fa-3f0b5c435fe8,"(39.754875, -105.00450166666666)"
93,False,,1355f665-24a8-4305-9ad4-1c684528e8e8,"(39.751054, -104.997975)"
100,False,,dee63f2a-0043-4bfc-b7aa-2ea829b40f4b,"(39.75286074918731, -104.9980678355265)"
59,False,,f1741d44-7cbd-47e3-8ccd-a5861e90df78,"(39.754085, -105.00696500000001)"
26,False,,ee747c6d-31df-4aca-b76c-5a7f41776ba6,"(39.755244999999995, -105.005035)"
71,False,,7194e699-0cf6-4072-a323-8d49d70b2f3f,"(39.748129999999996, -105.00580666666669)"
100,False,,d7052f91-14a4-4b8c-86a6-fea17257314f,"(39.75504, -105.000132)"
71,False,,f0326f02-1967-4383-aef8-f54aa7801eeb,"(39.75167833333333, -104.99759666666665)"
46,False,,01931e1b-446d-4cae-a62f-1b4087626c7b,"(39.753658333333334, -104.99830666666666)"
72,False,,2d26afde-bd10-4297-931a-944d9dfa2c45,"(39.75020666666667, -104.99779500000001)"
91,False,,31aca975-c883-4ffa-ae0d-c1e0ab2dc764,"(39.754049, -104.998535)"
81,False,,02793cf0-74cd-4cfc-9949-dfc2dadac5f1,"(39.750495, -104.997577)"
31,False,,cb3fa0f8-e025-4fe8-b8fa-a2435f9fe599,"(39.75301, -104.99739)"
61,False,,e24e351a-e435-4c28-b330-a591c403f86b,"(39.74699833333333, -105.00356333333333)"
60,False,,548e56c5-9006-4aae-85ed-edbe52974e35,"(39.75074, -104.99704666666666)"
28,False,,3af7de42-a8ec-4b1a-8f5c-11c0d86f2185,"(39.75094166666667, -104.99695666666666)"
22,False,,c163b3e7-f7e0-4488-a904-3e3eb38acc62,"(39.75086666666667, -104.99684833333335)"
65,False,,d480887a-3d8e-4cf8-83a0-9c163c415bf7,"(39.75605333333333, -105.00095333333333)"
83,False,,0dcd5d6f-1078-4f30-88e0-87447ec8c0ce,"(39.752385, -104.99682666666668)"
56,False,,2ee93d96-b04a-49f6-a692-13423aadb52d,"(39.75078166666666, -104.99672666666666)"
66,False,,68cb24e4-0442-4760-8a19-5471bff17960,"(39.74934333333333, -104.99732166666666)"
76,False,,1fbc8a83-aa67-4d0e-9189-e5ce0caedb38,"(39.750816666666665, -104.99659000000001)"
99,False,,0e627b79-2d47-491d-8f47-11dba93be7b1,"(39.752525, -104.99652833333333)"
89,False,,ab50f55a-7691-43fe-8ca5-4b8593474a17,"(39.754626, -104.997741)"
77,False,,ee26e49f-d2a8-4668-96ea-db5afb984ba6,"(39.752966, -104.996597)"
63,False,,100c5b65-6d9b-48c6-a5bb-b296c4d91fa4,"(39.747303333333335, -104.99808499999999)"
63,False,,47efd662-633c-4e3e-a6bf-8d10e0914fa3,"(39.75481, -105.00901)"
57,False,,58dc75cd-05a8-40e7-a3a4-c81eb00d30e6,"(39.74804666666667, -104.99697166666668)"
76,False,,4186491b-9b9d-4026-ad41-404398623dba,"(39.74974833333333, -104.99572000000002)"
92,False,,28311395-cbec-4249-951e-f0fdc655c2c0,"(39.75315833333333, -104.99547499999998)"
85,False,,d00f5132-942c-4782-98e1-b94424379c6f,"(39.75116, -104.99515500000001)"
91,False,,5ebc31c5-4175-400a-91fb-835b642ea388,"(39.75317333333333, -104.9954)"
86,False,,305ccacf-1bbb-43e9-80ac-ff6cbb1a6b00,"(39.753193333333336, -104.99535333333333)"
85,False,,06a51960-ac94-4b2b-8550-a362ba689677,"(39.75317333333333, -104.99531499999999)"
36,False,,1c55b592-a8b4-4e15-af77-33a5ab7ef00d,"(39.74874166666667, -104.99591833333334)"
83,False,,3a6fe0a5-83d5-43f3-813e-90ac9db3ebaf,"(39.75256666666667, -104.99504166666665)"
72,False,,9d013fd8-64bf-4a2f-a3e7-4b05803f41be,"(39.749195, -104.99547499999998)"
73,False,,5807c428-5672-41a8-9594-21c0cce92fbe,"(39.74997666666666, -104.99501000000001)"
44,False,,74f160f0-cb8b-4269-931a-0499184a8f94,"(39.75093833333334, -104.99471999999999)"
76,False,,bf7d6951-0bde-461b-99c3-cfc9e110a5b4,"(39.75574833333334, -104.99638333333333)"
94,False,,aa65ac17-1fde-44fe-9d99-a1673bcd7966,"(39.752539999999996, -104.994445)"
95,False,,a89d4baf-b6e7-4e32-a92d-c92c4a78332c,"(39.75257833333333, -104.99441499999999)"
41,False,,4fd23835-a4a4-46a6-8b93-9d83659f557b,"(39.747886666666666, -104.99571166666668)"
49,False,,18210e7e-d370-402c-be74-7154519846e4,"(39.75716833333333, -105.00768333333332)"
83,False,,95e350cd-5bd6-4e4c-9a9f-b2c1458dcc90,"(39.75631333333333, -105.009255)"
76,False,,0402198d-66c4-42ed-ad09-61838df786f3,"(39.746523, -104.996907)"
35,False,,722f0b84-bc6c-42f3-88fa-e0cfeed852e0,"(39.750438333333335, -104.99400333333332)"
80,False,,c81f21f6-d35b-4b3d-b0ab-4bb41866bfdb,"(39.75766833333333, -105.00759166666667)"
72,False,,4eac9727-ac7a-4a91-b3a2-b665dc04a27d,"(39.757695, -105.00756833333335)"
95,False,,e07048d4-2d0e-4241-a8ea-58efe06032d7,"(39.756748333333334, -105.00949166666666)"
35,False,,75c8b2b7-22ae-4bdd-a3e5-0d54e46c1ec2,"(39.74918, -104.99401166666667)"
86,False,,fcc131cb-f1e5-42d1-b90a-b3080df837a5,"(39.75798833333333, -105.00756833333335)"
95,False,,b3a4b232-68ac-4521-a000-e646bcb09c7d,"(39.749053333333336, -104.99390333333334)"
94,False,,a1c426ba-e4b5-46e5-915a-6d5b40ff51db,"(39.75813333333333, -105.00750000000001)"
54,False,,c1a9875e-8a9c-4cd1-b9bc-a2190dd8979c,"(39.74569333333333, -104.99697166666668)"
92,False,,6ec885f7-9a31-4613-a119-7aac872acc0b,"(39.753703333333334, -104.99365166666666)"
48,False,,5a20fa97-1547-45a0-9922-7a3e59a740dc,"(39.748245, -104.99406499999999)"
61,False,,361114f7-524a-464d-9f44-ac98b8a6cd3f,"(39.74787833333333, -104.99350000000001)"
93,False,,9b1dafed-2291-4ad6-83f8-a63b87e03f27,"(39.749111666666664, -104.99280500000002)"
80,False,,95fbaf16-9ae4-4bc0-aff8-901593e8b8a4,"(39.758498333333335, -104.99703166666669)"
95,False,,1a0624ed-53e8-4fb2-ac1e-8b4c218d0984,"(39.758257, -105.009532)"
62,False,,6770ebfd-f137-40b6-b56c-0043faea8951,"(39.752356666666664, -104.99207999999999)"
76,False,,4bf7125e-07ca-431c-8489-4b57dcd8cf71,"(39.754803333333335, -104.99260000000001)"
75,False,,b43b1919-0b4a-4287-93c3-52ad20406aaf,"(39.74935166666667, -104.99207999999999)"
23,False,,58736cc4-216d-40e5-96af-8a5e94bbde69,"(39.74668833333333, -104.99359166666666)"
