battery_level,captive,code,id,location
97,False,,e115fb37-eb6b-4205-adcd-2d9bfeda113d,"(39.75152666666667, -105.00258666666666)"
77,False,,9c05115b-b9c8-423c-85f2-9efe6adc00ab,"(39.75188, -105.00254000000001)"
100,False,,0fd75c17-a67d-4b57-a80c-b58ee5021064,"(39.752244, -105.003284)"
98,False,,082fa7fb-fd1e-4135-8a10-236c73df79b8,"(39.752235000000006, -105.00338666666667)"
100,False,,2e705801-b08b-4efe-8151-5cd2ef6911b9,"(39.75224333333333, -105.00344833333332)"
85,False,,0c3c975d-51ac-4ec8-87bb-b45edb95bfc7,"(39.752011, -105.00206)"
100,False,,51707fe3-63a9-44a3-ac58-1bc9e6c919a6,"(39.75233, -105.003365)"
84,False,,a7433a2e-d5d5-40d3-8a19-4ca2ec878246,"(39.75143, -105.0018)"
97,False,,f8f77c29-aa50-4612-91ab-91e0bc3fb458,"(39.75127333333333, -105.00177833333333)"
87,False,,fc85ece2-0388-488d-a14e-67a04f406191,"(39.751236666666664, -105.00164833333335)"
97,False,,5cea3257-3c81-4787-9ea3-17c961eb2b8e,"(39.751181, -105.00164)"
61,False,,834052b7-c00e-4aaa-8ced-d229fee9d6cd,"(39.75122833333333, -105.001595)"
92,False,,8078eb9c-ed4c-4b7c-bf1e-8db3df81512f,"(39.751189999999994, -105.00155666666666)"
63,False,,33c7b9e5-6b76-4316-9c57-93e585b6c6ae,"(39.752755, -105.00345666666665)"
56,False,,015875c4-3790-441c-bee4-87578eed5919,"(39.752448333333334, -105.00152666666666)"
89,False,,7810b01e-a753-4de3-8f78-ea6bf83eccb4,"(39.75304333333334, -105.00301333333333)"
80,False,,0422bc88-f963-44a5-afca-6de83080fcf3,"(39.750636666666665, -105.000725)"
96,False,,7fccca9b-24db-4400-aad7-29f84c1b94bf,"(39.75233, -105.00046499999999)"
87,False,,68304327-dacd-4df1-bbeb-4ea2a6dc3332,"(39.752426666666665, -105.00024333333334)"
98,False,,a998f84b-affd-47d1-83df-d8c175b72e40,"(39.749935, -105.00071666666666)"
97,False,,a80eb726-5a6b-4652-a940-b6b57bc5dd8b,"(39.74993833333333, -105.00067833333333)"
96,False,,40e63754-3c2a-41d3-9b6b-c3d91e53a861,"(39.749905, -105.00067166666668)"
99,False,,5b22f7dd-2712-4043-9102-e773a6e0788b,"(39.75153666666667, -104.99977166666667)"
97,False,,a2493e5c-b366-45f0-b599-fbf88ba5956f,"(39.74981666666667, -105.000695)"
95,False,,04b641e6-8f26-4a80-b502-efe8f7e4e60f,"(39.74981666666667, -105.00067833333333)"
88,False,,375d2e16-81af-49bb-89e1-3977ec206286,"(39.74982, -105.00065666666666)"
93,False,,73f84211-6f79-4561-9018-60a7b2510ea7,"(39.74978333333333, -105.00070166666667)"
86,False,,afa81915-ee36-4027-ace8-144b3f7da160,"(39.74979833333334, -105.00065666666666)"
96,False,,f2f6c106-5333-4c99-af2d-5616900fe8b5,"(39.749766666666666, -105.00055666666667)"
86,False,,4130fc99-7e53-4127-ac8f-e34a8915edde,"(39.74974833333333, -105.00022166666668)"
68,False,,88883b16-71dc-48a1-a0ba-a01cbeb5ca16,"(39.749305, -104.99993833333335)"
45,False,,4a2171ca-483e-4b9c-a6f7-2459e0a6a641,"(39.748439999999995, -105.00436333333333)"
87,False,,6da5b14a-f33d-48c6-a3ed-da45d3126c59,"(39.753746666666665, -104.99956500000002)"
100,False,,19e23481-831f-4bff-acbc-632efe5c51c5,"(39.75478666666667, -105.00467666666667)"
94,False,,de567446-2cfc-491f-b8c1-03a6566b7976,"(39.754245, -105.00639333333332)"
83,False,,dfc51356-4250-4b38-a7cd-49eff709692b,"(39.74866166666666, -104.99976333333333)"
97,False,,20bf8fcc-4704-42c5-a9f1-438d3001d29e,"(39.755055, -105.00492166666666)"
100,False,,0cae0ff6-e97d-496f-81bc-43320fa6bef7,"(39.753341, -104.998086)"
100,False,,1964017a-5560-4765-a52c-da2faddab306,"(39.75007666666667, -104.99790999999999)"
