battery_level,captive,code,id,location
87,False,,a1c1678d-b220-491e-8fe4-300673199b78,"(39.750953333333335, -105.003815)"
88,False,,fda9e891-15ce-4b0e-b80a-52a35cfec01b,"(39.75262, -105.003235)"
82,False,,ef88f472-eb4c-4f04-8aef-9aeacd5d0d78,"(39.752878, -105.002751)"
76,False,,439532a7-3a42-40bc-90cb-a572cc6a145b,"(39.751870000000004, -105.00112833333333)"
98,False,,3fd2f844-b0a9-49ab-9d26-90a8515d0626,"(39.750355, -105.00154166666668)"
94,False,,b5430763-bdaa-4bae-a100-368372a9ec20,"(39.753193333333336, -105.00293000000002)"
100,False,,32f1ece9-14aa-4237-b6e5-5e042f5957ca,"(39.750272, -105.00134)"
82,False,,68ec9907-a824-42e1-9ac8-e3eaa9d49ad0,"(39.750707, -105.000852)"
64,False,,87efa0be-6bac-4982-b2cb-588f69a475d1,"(39.75076333333333, -105.00074833333335)"
100,False,,89ef6e08-646c-491d-9708-35b97b33dafc,"(39.750111, -105.000728)"
97,False,,48939097-9983-45bc-ad6e-1ab54b298b71,"(39.754310000000004, -105.00158666666667)"
95,False,,85e670d4-72d1-42a6-ac6c-14ac4fc2160a,"(39.75436, -105.00158000000002)"
93,False,,f7f1d4ee-0e73-4ebb-8878-6a0bee549136,"(39.754564, -105.004287)"
76,False,,7b5b465b-742e-4d96-ba9f-513188f628af,"(39.74930166666666, -104.99990000000001)"
92,False,,051237f7-95f0-412e-aa42-f89f8b666f1c,"(39.75225833333333, -104.99871833333333)"
100,False,,568b90a5-9638-4903-a2ce-c75dc97b2e8a,"(39.75468, -105.00447833333334)"
100,False,,6d1fba5b-bb94-4263-84ca-fe6f530e2fe7,"(39.754723, -105.004745)"
69,False,,0d6641c4-6a9b-492a-8436-678318d14fec,"(39.75485666666667, -105.00439499999999)"
100,False,,0193099f-531e-4b6c-aca2-a5f013b487ef,"(39.755046666666665, -105.00504333333335)"
97,False,,6212aee0-cb73-46fc-a4ca-b2d18407d6f1,"(39.755397, -105.002828)"
96,False,,ebbc2b18-b59c-4e35-986d-60c217e31029,"(39.755295000000004, -105.00489833333334)"
100,False,,465b707f-ef3b-4929-97c9-f2b0ab4a87ed,"(39.753211666666665, -104.99810833333335)"
100,False,,13e1755a-fcad-43e4-9a56-be66f8df64f0,"(39.753220000000006, -104.99807666666666)"
100,False,,33458406-2e62-4a0f-817b-0a22cf19aa58,"(39.753205, -104.99800833333332)"
100,False,,647f07bd-2b68-4c2c-94ba-b463f832ef44,"(39.75328833333333, -104.997955)"
100,False,,32b8dac3-81e9-493d-bc88-6ae87ad64968,"(39.75321100097126, -104.99788200492505)"
95,False,,1355f665-24a8-4305-9ad4-1c684528e8e8,"(39.750943, -104.997231)"
100,False,,454054d1-9386-4e0c-88a1-ce273606dcf5,"(39.75613, -105.00418166666665)"
74,False,,68cb24e4-0442-4760-8a19-5471bff17960,"(39.74975666666667, -104.9972)"
