battery_level,captive,code,id,location
61,False,,c02d736b-3f2f-4f14-997c-59e7fc46dd4f,"(39.75092666666667, -105.000695)"
24,False,,ddb6a14b-4cae-4d50-931e-1bafcdbdfc39,"(39.75139166666667, -105.00029)"
57,False,,100770bc-37f3-4e46-b3e7-8e6b7b890485,"(39.752973, -104.999846)"
47,False,,e39628fb-4d45-4875-bad5-3ba6548ec189,"(39.74822166666667, -105.00054999999999)"
68,False,,56255e12-2763-42e7-ba6a-79151e38c323,"(39.753845, -104.998454)"
38,False,,e927ff07-7481-4e6e-b25d-f556269ff275,"(39.755028, -104.999897)"
20,False,,80f4d396-830f-4206-997c-2bf4d0ab5b66,"(39.753386666666664, -104.99716166666667)"
43,False,,3be1ddf3-8d70-49cb-a819-eb7d62aa64b2,"(39.748508333333334, -104.997535)"
44,False,,388d2dc5-4b40-445b-8e64-fff920abff66,"(39.746288, -105.001495)"
93,False,,632e66f4-4396-4417-9ca9-273bcebf336c,"(39.75515666666667, -105.00850666666665)"
29,False,,02c4c704-c609-4cf5-9cad-2f83c1e18e36,"(39.75024, -104.99581166666667)"
56,False,,04cf2999-81a6-4a8c-96d3-a01ee3687499,"(39.75775, -105.00406)"
22,False,,0b11f299-f9b7-4fe1-8871-6729e72fa024,"(39.74675333333333, -104.9972)"
65,False,,bf7d6951-0bde-461b-99c3-cfc9e110a5b4,"(39.75580166666667, -104.99636000000001)"
85,False,,b1d3edde-54b2-4f28-8b6e-d30fecd559de,"(39.757141, -105.008196)"
41,False,,69b37192-7a07-4c84-93e1-15935724e976,"(39.74664, -104.99587166666667)"
63,False,,adeadc78-a671-41ad-b16b-134694f38681,"(39.750035000000004, -104.99323333333332)"
21,False,,b365ad91-0f80-48f6-83f2-45c5f385fdf1,"(39.745582, -104.996764)"
100,False,,06621f7a-632b-4531-8271-66e443d31550,"(39.75920166666666, -105.00567666666666)"
95,False,,0d06023a-171a-4110-a8ec-689299282d0a,"(39.758915, -105.008355)"
34,False,,e381cf68-9586-4084-9614-688a73d5c544,"(39.748135000000005, -104.99260666666666)"
17,False,,9a86bced-86cd-4674-adb1-d28cbb9dad06,"(39.7449, -104.99568166666668)"
52,False,,4d63fd6e-7e85-43ba-82d4-7fa4fb97e217,"(39.75956209473289, -104.99849120164755)"
94,False,,11f2be5f-bc4d-4c67-891b-57d84ac9e5f1,"(39.759593333333335, -104.99855833333335)"
45,False,,549dc3da-7e37-40cf-abd2-1444732aa2c2,"(39.750015, -104.99162999999999)"
34,False,,94df6a6e-3171-4ea8-9fff-7233e40fe27c,"(39.76051, -105.00378500000001)"
27,False,,a1fa3f25-87d4-401f-8a98-a72182112118,"(39.75926166666667, -104.99652166666668)"
100,False,,9fd8e5b4-ae2b-4836-bda5-c3c57f35b8fd,"(39.756813, -104.993099)"
39,False,,b19020fd-85fa-4c26-975d-54b65f914950,"(39.760384, -105.00694)"
62,False,,fb809a5a-5c29-4d2f-8661-54214922a419,"(39.742255, -105.000837)"
87,False,,60a8d0f0-a709-48e7-8cdd-f1be66ce5008,"(39.75082333333333, -104.99067666666666)"
17,False,,235ef65e-002a-42ab-acc2-87ae0545696c,"(39.752968333333335, -104.990715)"
19,False,,9c9d35a7-7f87-4f7d-b3cb-c6475e8fa544,"(39.760345, -104.99817666666668)"
49,False,,85e55414-0d8a-4c72-9b4a-232b9cc927cb,"(39.74623833333333, -104.99243166666665)"
95,False,,6f05e6c3-34f2-437b-84a0-961e2a02222e,"(39.761250000000004, -105.00473833333332)"
85,False,,006f2ac8-d107-40a4-8753-11194258ff2e,"(39.748934999999996, -104.99055500000001)"
46,False,,61056b4d-0447-4573-b915-dc8dc0bb8b68,"(39.74932833333333, -104.99007333333333)"
54,False,,308393e6-7968-4489-82ed-9405cf13fb16,"(39.757736666666666, -104.99247666666666)"
74,False,,c2940021-11f9-4fc6-a1cc-f783b8691f58,"(39.762103333333336, -105.00634)"
96,False,,52b73595-0379-4bd5-9dcb-55462669bb01,"(39.75846166666667, -105.01441166666667)"
68,False,,82d2b223-7f3d-4ffd-be4d-f59c477f43a1,"(39.76155166666667, -105.00990333333333)"
58,False,,4b21176a-d6f1-4cff-8eb4-81df8ecc92d7,"(39.748185, -104.98871666666668)"
36,False,,73959311-df86-4376-8a41-6ab15d763e3b,"(39.75682, -104.989715)"
36,False,,1328f54f-4ed3-4124-ab90-1ecf5508cbf2,"(39.757018333333335, -104.98954)"
36,False,,36d7cc7a-62ef-4473-82e4-234a47c676d8,"(39.76257333333333, -105.00811833333334)"
88,False,,e9299c1a-1ef5-4821-a7e1-a2babaaa8585,"(39.763180000000006, -105.00544)"
97,False,,0f47aafc-5bf5-4e95-a432-6f458ce82f5a,"(39.763198, -105.005439)"
76,False,,7662673b-e731-41f9-86f7-7c53ad501550,"(39.760596666666665, -105.01306166666667)"
48,False,,b47835a3-a4c4-4f87-bd03-2229cd400bf7,"(39.74373166666667, -104.99092833333334)"
99,False,,775ff084-26a5-435d-a583-45afb9238b5d,"(39.74796666666667, -104.98745666666667)"
37,False,,d073843a-bdeb-4d1a-85f8-471ce29a61fc,"(39.758048333333335, -104.98873833333333)"
52,False,,a742b028-81fb-4e1d-91f1-0fda254893fc,"(39.764083, -104.999884)"
100,False,,b0ebfd09-6a5d-4f09-adb0-96d1c2b7260b,"(39.745270321182666, -104.98849251317324)"
29,False,,605a008c-4926-42a2-9e6e-31dcd2b01044,"(39.76384333333333, -105.00808666666666)"
93,False,,1e23093d-3132-4010-bcc3-7195e42ec76b,"(39.75180833333333, -104.98613666666667)"
35,False,,a1c4bc93-420d-4902-acc5-38b8ad5ae84d,"(39.740825, -104.99347000000002)"
58,False,,5e134028-1bda-4573-9c57-e6c2ca2255b3,"(39.74578755393337, -104.98773120221861)"
64,False,,640b16f3-3ba5-4395-a314-6c7fe5e8eeea,"(39.76199666666666, -105.01364166666666)"
55,False,,47a950f6-51a3-471b-aced-0914ea3a47c2,"(39.748345, -104.98618333333334)"
62,False,,00e07aa5-7f97-4455-bfdd-4dc9ab5f808d,"(39.743975, -104.988608)"
46,False,,ec60814a-f751-47a3-9b3d-d3de14d8cc49,"(39.763331666666666, -105.01123833333334)"
54,False,,dd9ba3a7-3970-4de1-9c71-b79f8a01c080,"(39.73815166666667, -105.00514999999999)"
92,False,,9b08824e-cb14-4ce6-a295-358845832d22,"(39.75727833333334, -104.98696166666666)"
84,False,,70d8a20d-e229-46da-a5fc-e735dcead9db,"(39.746295302212, -104.98665486472191)"
55,False,,b2512657-da66-48bb-871e-d6748e8ee813,"(39.76524, -105.00401333333333)"
21,False,,346404ec-d1e5-40fd-88f9-fa1f7de766d7,"(39.75868166666667, -104.98764833333334)"
44,False,,3ff2916a-1719-4adb-a35a-519f7a7c7005,"(39.75767166666667, -104.98671666666665)"
16,False,,88e1d66d-4878-44ba-b7bb-1a7d48541a0d,"(39.74370166666667, -104.987915)"
87,False,,f2f5ec23-d753-4551-9e25-26dfff44acf9,"(39.76194833333333, -105.01593)"
93,False,,0df199e5-f8e8-4270-9b2f-fd3e915901a7,"(39.764489, -105.011285)"
100,False,,e49e0a77-8fe8-4352-9a89-6dbb69890f42,"(39.747426, -104.984906)"
32,False,,9748f3bf-d0ea-43e1-afb8-ffda6b161ba5,"(39.75713333333333, -104.98554166666666)"
61,False,,f1493739-2baf-4d8e-8510-30244da420e8,"(39.74684833333333, -104.98494666666666)"
85,False,,c7c3c994-e70e-4c69-bd8f-7fd7bec1da56,"(39.73697, -105.00025)"
39,False,,8699f88a-2e4b-4167-9ded-d64a03d28f8f,"(39.73694666666667, -105.00019833333333)"
36,False,,31c54252-be47-49e1-8297-803ea9adfe14,"(39.759155, -104.98635166666666)"
17,False,,3b7feceb-49ed-49ec-a498-77b7692cb3e2,"(39.75602333333333, -105.02169833333333)"
24,False,,78a59d67-1810-420d-b13b-258244faf7a5,"(39.758618, -104.985613)"
94,False,,a6d48a24-03c2-48ab-ba7d-c3848c4fcde9,"(39.73645833333333, -105.00151833333332)"
58,False,,8de3a7c7-2a0c-4079-9b21-c323b95dfccc,"(39.75866333333333, -104.98542833333335)"
33,False,,9a85d2bf-ca5d-484e-8646-ecb2d1615762,"(39.758675000000004, -104.98542)"
19,False,,17fe7b9a-d914-493c-84f2-bfc16ca19912,"(39.738974999999996, -104.99173)"
36,False,,c82e999b-c240-440a-bf7f-724179cf2e11,"(39.765415, -104.99466666666667)"
83,False,,9fc95891-430a-40cb-a09f-3a813d7f23ea,"(39.76029666666667, -104.98648833333333)"
16,False,,d61c4e6c-27f2-465c-8de1-46e089571c5f,"(39.746388, -104.984016)"
72,False,,c85b6afa-0ad4-4a24-aead-cd158ce27cc7,"(39.767075, -105.00470666666666)"
54,False,,22c7fe47-38e1-4159-93b7-b463d6fd8cee,"(39.767086666666664, -105.00472999999998)"
51,False,,088150e9-9e77-4e1c-8950-9f3b9abfb04c,"(39.76226833333333, -104.988075)"
62,False,,edcf77a6-cad5-48ad-9871-263896799d4d,"(39.762421, -104.988171)"
41,False,,37ab377d-2ea4-4f38-a382-86c65f4ff1bc,"(39.754015, -104.982561)"
44,False,,54e59614-8da0-40f3-ad3d-ab2dd08bf914,"(39.75707166666667, -104.98358166666667)"
25,False,,24985424-f64c-41f0-87f7-ce71c17e693d,"(39.757092, -104.983496)"
37,False,,61676cf8-824c-4205-b367-4b9159111ef2,"(39.760073, -104.985183)"
66,False,,e1bbe757-85dd-4978-9ede-30960637e889,"(39.760072, -104.985153)"
100,False,,0e1ce38f-8a34-4ccc-8785-3460649bcee7,"(39.75927, -104.984405)"
28,False,,f7d871f8-9697-4c4d-b52b-756869e99b47,"(39.746751, -104.982093)"
36,False,,004205ad-ed0f-417d-a2ee-50153d1146f0,"(39.74749, -104.98168166666667)"
18,False,,babc6100-1901-4cbd-8b20-7d311120417f,"(39.74743333333333, -104.98169000000001)"
22,False,,607885f9-b2c7-416b-a82e-aed8980a4b60,"(39.76067, -104.98445833333332)"
80,False,,ccdf211c-cf48-45b8-aed0-1ece400c2242,"(39.73478, -105.00001499999999)"
93,False,,7938fd7b-fc8b-4cd2-82b0-25a8c5a62af6,"(39.762008333333334, -105.02042333333333)"
63,False,,ed840d94-dc82-48a9-833c-e204c6089f5c,"(39.734905000000005, -104.99698666666667)"
17,False,,6217aa96-17d9-4f71-8da7-29f13d745274,"(39.760016666666665, -104.98335999999999)"
26,False,,c4237949-017b-4346-b289-77ae7357bf36,"(39.761241, -104.98397)"
33,False,,11d71547-9465-4b23-b6bf-3163caeb7b4e,"(39.764125, -105.01895833333334)"
55,False,,c4e31ac9-4063-4adf-9337-3bbb6a3c3888,"(39.73387833333334, -105.00528000000001)"
19,False,,0341defa-54e4-4382-b079-1fcae5a851de,"(39.76426333333333, -104.98680166666666)"
95,False,,313208fd-a473-4c32-80bf-b47f09171688,"(39.76913, -105.006468)"
33,False,,41ad9440-1609-4406-bf2c-04daa3fb947d,"(39.735299, -104.993289)"
39,False,,a2eee11d-6518-4277-9b9b-f9242639263f,"(39.751755, -104.97936999999999)"
20,False,,dbc4ea5e-e7c7-4061-bef2-71d8c2b8f96f,"(39.744411666666664, -104.98103333333331)"
92,False,,45bf9283-cb0c-474d-80f3-101bebe3706d,"(39.742287, -104.982403)"
42,False,,82a13210-d863-418f-8d20-c7003d6a7991,"(39.76879833333333, -105.01108500000001)"
21,False,,e81a578c-718e-4287-a4a0-a8296ef43b3e,"(39.761795, -104.98313833333334)"
98,False,,86719e10-9e5e-4d88-af26-79c39dd29bb2,"(39.769306666666665, -105.00905666666668)"
98,False,,b86cf4dc-3ef6-4df9-9962-ddf37fefb6a2,"(39.769329, -105.009031)"
52,False,,3ea65d87-5b86-40a2-9ac2-6ab0a52fa521,"(39.75402, -104.97924833333333)"
68,False,,a4f73e89-725e-4c76-8c1f-2a8a28e7fd94,"(39.77018333333333, -105.001655)"
97,False,,1c28b40c-182d-4c1b-9239-8814cbdb5c94,"(39.769942, -105.007915)"
95,False,,3ce8d6a9-d3b7-4d3e-b7f2-0e230861154b,"(39.76691, -105.01705166666667)"
89,False,,0423a6d8-03f9-426c-9fdc-e5028765a897,"(39.766906666666664, -105.01706666666665)"
19,False,,47499096-bea8-4ce4-8915-f4a71866f67b,"(39.73523333333333, -104.98989833333331)"
72,False,,f59a2499-9fad-48c6-b546-67f3f92851fe,"(39.765591, -104.985112)"
54,False,,7afe3a9c-5824-4047-891b-17b6b1ba6e20,"(39.75284166666667, -104.97702833333332)"
36,False,,b237bfac-0b13-4311-a286-4f432cb51e9b,"(39.752816, -104.97702)"
100,False,,059b5dfe-fe36-4b09-94ba-edb7cdc27dfa,"(39.7627425, -104.9812425)"
80,False,,76b9bd0c-6711-4a33-8be5-f3e10ad6395a,"(39.753893, -104.976932)"
75,False,,4f9b280e-9035-4f34-be5b-79f919b8fd12,"(39.76629333333334, -104.98480999999998)"
60,False,,d319e971-6776-4015-9195-fb37c946a553,"(39.764395, -105.023998)"
24,False,,0d33437a-ab62-4726-a70c-2f642c19fb5b,"(39.76105166666667, -104.97907333333333)"
44,False,,827baba3-97a3-4e28-815a-957935f5e619,"(39.76797833333333, -105.01962999999999)"
40,False,,f87f6d1c-b550-4322-a228-bd3c04fad8e3,"(39.75154166666667, -104.97582166666668)"
45,False,,b23419ae-5125-44d4-804a-684924f3d234,"(39.737009, -104.983479)"
60,False,,e864e6e9-14ea-4ffa-88e5-4042873bcd66,"(39.766426, -104.983267)"
43,False,,843a988f-8be7-4334-8323-6f4980c2a5d3,"(39.772776, -105.000548)"
61,False,,07b221fe-f9db-4356-9ed3-a86ef6df5ab5,"(39.740795000000006, -104.97867666666667)"
19,False,,74939945-f0d2-41ca-a34b-f704b73d38dd,"(39.765045, -104.98034666666666)"
18,False,,416976b8-c99c-49ac-93ee-cb3752f048a6,"(39.73690057177072, -104.98141994709613)"
92,False,,5639b160-92e4-4365-bff2-d83c0f0a46b2,"(39.76939333333333, -105.02030166666667)"
81,False,,1b36d610-0e0f-4e70-9d89-715f838c56e0,"(39.755715, -104.97441833333332)"
59,False,,26d54687-f923-408b-a868-f07d71e45796,"(39.740272, -104.977552)"
93,False,,0aa07c5c-366a-43d8-8245-ea09d25cbf61,"(39.766690000000004, -105.02514666666666)"
94,False,,c331cfc0-1605-4b55-b463-cd89acaece79,"(39.766693333333336, -105.02514666666666)"
100,False,,4f7662ff-3610-49b5-94b0-4087a7b9ddfb,"(39.766690693832714, -105.02516811723358)"
67,False,,7f666bb6-e8e7-4097-abc9-1e53eb1308c0,"(39.76670884065308, -105.02516736286229)"
34,False,,caa427aa-de5e-4943-ad79-bc77c37edb4f,"(39.749087, -104.973424)"
59,False,,4d8e0347-25c5-4c22-9058-e3e656f029a1,"(39.75048, -104.97326666666667)"
82,False,,8bdf01cc-c90f-43be-9b9c-1f5bce9d8d6f,"(39.75047666666667, -104.97323666666668)"
21,False,,e6048d39-a80e-420f-9750-93c4c6349164,"(39.74907666666666, -104.97330500000001)"
61,False,,cba73c57-e5e8-4e16-b72b-2a415da2beee,"(39.74912666666667, -104.97325166666666)"
54,False,,e8a645a5-e9fb-4f52-b315-34c82e7b767e,"(39.77333833333333, -104.99242333333335)"
84,False,,514901de-70ed-4439-879f-c1f0f656bfbc,"(39.762280000000004, -105.03005999999999)"
95,False,,a2b9643e-25ef-41c7-ba03-628487c9cc85,"(39.759276666666665, -104.97410666666669)"
95,False,,86cbcae5-3f46-477a-a64e-fba0e0893731,"(39.75933833333333, -104.97404499999999)"
96,False,,cf0b51cf-cb40-4d42-8a8c-9a223aea27bc,"(39.72799, -104.99813)"
75,False,,54c53eac-7e02-4d8e-b94e-999b5fe13549,"(39.739942, -104.97554)"
18,False,,c36d1a36-0985-47d3-98e7-6f98f0c1c640,"(39.73992166666667, -104.97522666666667)"
76,False,,389a1123-ca45-46b7-aadc-e0cd1fae0af1,"(39.760975, -104.97369333333333)"
27,False,,190a1f68-ac10-4810-8cd6-6002be269b04,"(39.730758333333334, -104.98619833333332)"
24,False,,e1800b08-afb0-4ab1-89f1-c291d13d0f89,"(39.72994, -104.987405)"
17,False,,8cdeb339-c0cf-4deb-99c3-7faba1071891,"(39.729485, -104.98643500000001)"
16,False,,1b9634b5-0ccf-49fc-943f-a627a25dd2b9,"(39.7351, -104.97737833333333)"
31,False,,fb554aba-0dcf-4d26-883f-2b2ac622137b,"(39.734535, -104.97648666666667)"
86,False,,87b5f3b9-1a61-4965-82de-343759d28ca2,"(39.76949333333334, -105.028785)"
35,False,,93970092-771f-4329-b35f-1436c0a2b19a,"(39.768860000000004, -105.03005999999999)"
22,False,,99eb9836-12ec-49c9-9e4b-c1e4fd9d5884,"(39.737118333333335, -104.97303833333332)"
32,False,,f9d2524d-9879-4e06-b018-3e841e1892aa,"(39.73853, -104.97191666666667)"
66,False,,32f94650-816f-4a5a-b92f-23ce2cd4f197,"(39.76293166666667, -105.03531666666667)"
61,False,,28ae1034-c8f3-40d5-8eb4-0bb2030b3547,"(39.762925, -105.03537833333333)"
31,False,,147673ba-3548-4c37-9b1b-c96fff424b7a,"(39.730835, -104.97863833333334)"
51,False,,5140d422-f0fb-427d-8898-183121dcaefb,"(39.73619833333333, -104.97173333333333)"
63,False,,4ddd5fcc-9df5-4853-9e87-7d165a3c2ee2,"(39.77668333333334, -105.022995)"
93,False,,0581247c-5e6e-44e8-9c28-008a05451129,"(39.77591666666667, -105.0251)"
74,False,,4bd1c6e2-7f52-43f5-9182-9bc9375673d5,"(39.73063389927728, -104.97529669436449)"
94,False,,f128ff53-46a6-4c23-ba39-01ce672edbe4,"(39.77591666666667, -105.02541333333332)"
93,False,,5ef69a3b-87dc-4834-ac54-04d5c01599be,"(39.77615, -105.025085)"
33,False,,7be4e304-7d1d-483d-9758-c67ec97feff1,"(39.770989, -104.972951)"
