battery_level,captive,code,id,location
62,False,,4c1b6fda-4238-4346-9934-8157582c6352,"(39.75295333333334, -105.00277666666668)"
53,False,,74b55434-673b-48a5-9320-75a621cea4fc,"(39.751178333333336, -105.00093)"
33,False,,47f95c9a-a8b4-409d-af10-d186c2848147,"(39.753475, -105.00257166666667)"
37,False,,9bbcad0d-efab-4abb-b18d-b5a7c1d3c99f,"(39.75333333333333, -105.00057999999999)"
53,False,,16d77f4a-d362-4afd-9eba-b816339ecfe1,"(39.74995, -105.00007666666667)"
68,False,,73e5a4bd-ac7b-4968-a956-e7dc7f7c6427,"(39.749813333333336, -105.00010666666667)"
64,False,,638c16ce-139c-47a8-82c8-f40239cbe3b5,"(39.749116, -105.000988)"
45,False,,16ed1042-1df5-4222-9b90-d1fab58d2eb5,"(39.75431833333334, -105.00403666666668)"
20,False,,e81e1313-4e67-41e4-8238-0642d821ea3f,"(39.75304833333333, -104.99967999999998)"
22,False,,de8f931b-f539-41ec-bcb2-22d7cf365052,"(39.75299833333334, -104.99955666666668)"
82,False,,e4e85746-1c79-4eb8-85fe-35e66033ee4d,"(39.752628333333334, -104.999305)"
68,False,,049fa04c-6ff8-4946-827f-6fe26f07df4b,"(39.752603, -104.99921)"
52,False,,22539b1a-5d66-445d-ba21-659d8c09f8d5,"(39.75315833333333, -104.99935166666667)"
85,False,,472c58e1-84cb-4d93-b25b-9e5541f6f3c7,"(39.753280000000004, -104.99928333333334)"
20,False,,9b3463f8-9445-4c1a-9b83-6690fdf13299,"(39.74913333333333, -104.99967999999998)"
54,False,,fbdaef50-84b1-4955-a44f-8e5763243e2f,"(39.753556, -104.998837)"
56,False,,f1741d44-7cbd-47e3-8ccd-a5861e90df78,"(39.75409666666667, -105.00695833333333)"
69,False,,7194e699-0cf6-4072-a323-8d49d70b2f3f,"(39.748126666666664, -105.00581333333334)"
100,False,,d7052f91-14a4-4b8c-86a6-fea17257314f,"(39.755327, -105.000735)"
37,False,,b7d631eb-a7b4-4e91-8ea7-e33d21077c66,"(39.747460000000004, -105.00408999999999)"
98,False,,0933b7fa-7d9e-46d0-bd7d-4457c0a90366,"(39.75570666666667, -105.00504333333335)"
62,False,,17e8aaee-a260-4d39-b381-36242b3ad17f,"(39.74849, -104.99871833333333)"
84,False,,a38eda2a-5c77-4a29-b7b0-1610bb11a7f0,"(39.74844333333333, -104.99876333333334)"
56,False,,4ff4ae99-27c1-497b-9ff6-442d21475a86,"(39.74776833333333, -104.99914500000001)"
