battery_level,captive,code,id,location
83,False,,a2ff56a7-affd-4325-9491-7c91d238d5a0,"(39.75105666666666, -105.00373833333333)"
83,False,,4afe209e-a002-416e-89f6-b825564335a9,"(39.75125833333333, -105.00185333333333)"
80,False,,a0931146-3c9a-4250-bd7b-46567ce0eddf,"(39.751219999999996, -105.00183166666666)"
88,False,,fda9e891-15ce-4b0e-b80a-52a35cfec01b,"(39.75273166666667, -105.00293666666667)"
82,False,,ef88f472-eb4c-4f04-8aef-9aeacd5d0d78,"(39.752891, -105.002809)"
75,False,,439532a7-3a42-40bc-90cb-a572cc6a145b,"(39.751864999999995, -105.00118333333333)"
93,False,,b5430763-bdaa-4bae-a100-368372a9ec20,"(39.75314, -105.00247166666668)"
97,False,,3fd2f844-b0a9-49ab-9d26-90a8515d0626,"(39.75024, -105.00144999999999)"
93,False,,2640dd95-520a-42fd-82b5-e8a9d4b41795,"(39.75335333333333, -105.00261)"
64,False,,87efa0be-6bac-4982-b2cb-588f69a475d1,"(39.750816666666665, -105.00074833333335)"
81,False,,68ec9907-a824-42e1-9ac8-e3eaa9d49ad0,"(39.750657, -105.000829)"
100,False,,32f1ece9-14aa-4237-b6e5-5e042f5957ca,"(39.750174, -105.001318)"
95,False,,3f814dff-5853-4475-be83-90764b8425a5,"(39.753593333333335, -105.00219666666665)"
100,False,,89ef6e08-646c-491d-9708-35b97b33dafc,"(39.749726, -105.000491)"
85,False,,21c9e68b-e4e8-4df5-ab98-e1a024fee253,"(39.74988166666667, -104.99987000000002)"
78,False,,4b869da5-d3a9-405a-a855-bdb0aec2fc88,"(39.75275833333333, -104.99941333333332)"
94,False,,85e670d4-72d1-42a6-ac6c-14ac4fc2160a,"(39.75443333333333, -105.00164000000001)"
97,False,,48939097-9983-45bc-ad6e-1ab54b298b71,"(39.75447833333333, -105.00158666666667)"
75,False,,7b5b465b-742e-4d96-ba9f-513188f628af,"(39.74937, -104.99990000000001)"
93,False,,f7f1d4ee-0e73-4ebb-8878-6a0bee549136,"(39.754569, -105.004422)"
100,False,,568b90a5-9638-4903-a2ce-c75dc97b2e8a,"(39.75469666666667, -105.004455)"
89,False,,e4cd43ed-1607-4437-9a3e-051544747dfc,"(39.75471833333334, -105.00441666666666)"
82,False,,eda122f0-a7b7-45a3-80ab-d93b3d70218e,"(39.749195, -104.99971833333332)"
71,False,,0d6641c4-6a9b-492a-8436-678318d14fec,"(39.75483, -105.00444)"
96,False,,ef3fdcdc-758b-49f9-a8f7-514060f41559,"(39.754845, -105.00441000000001)"
100,False,,6d1fba5b-bb94-4263-84ca-fe6f530e2fe7,"(39.754875, -105.004448)"
91,False,,a90f8213-80c9-4afa-abc7-948619855de7,"(39.75510333333333, -105.00309)"
47,False,,9a80625f-de79-480b-bc53-f2415f3dd1ae,"(39.751393, -104.997981)"
100,False,,6158a778-1e5f-4d1b-8ac1-91208c584066,"(39.755244999999995, -105.00464666666667)"
100,False,,33458406-2e62-4a0f-817b-0a22cf19aa58,"(39.75317, -104.99796333333333)"
99,False,,13e1755a-fcad-43e4-9a56-be66f8df64f0,"(39.75318166666667, -104.99793166666664)"
98,False,,465b707f-ef3b-4929-97c9-f2b0ab4a87ed,"(39.75323166666667, -104.99793999999999)"
100,False,,dee63f2a-0043-4bfc-b7aa-2ea829b40f4b,"(39.753204061794335, -104.99791770864752)"
93,False,,31aca975-c883-4ffa-ae0d-c1e0ab2dc764,"(39.753807, -104.998281)"
100,False,,647f07bd-2b68-4c2c-94ba-b463f832ef44,"(39.75322666666667, -104.99786333333334)"
85,False,,92daa396-dc75-4245-aaf8-66e3e6a18a9e,"(39.75580166666667, -105.00251000000002)"
95,False,,1355f665-24a8-4305-9ad4-1c684528e8e8,"(39.750929, -104.997333)"
80,False,,026a806b-5a0e-449d-833e-a23c460005ba,"(39.74738, -105.005207)"
87,False,,9bb6e979-49fe-4b9f-8465-067c7ee216ae,"(39.752945, -104.99730666666667)"
72,False,,68cb24e4-0442-4760-8a19-5471bff17960,"(39.749763333333334, -104.99731500000001)"
84,False,,0dcd5d6f-1078-4f30-88e0-87447ec8c0ce,"(39.752311666666664, -104.99685666666667)"
71,False,,be4eb0c9-bd98-487d-a03e-69bd65869c07,"(39.74728, -105.00002333333332)"
96,False,,79c86a9f-72cb-4967-bc2b-abcbaf9fd3dd,"(39.75257833333333, -104.99662000000002)"
100,False,,0e627b79-2d47-491d-8f47-11dba93be7b1,"(39.75256, -104.99656666666667)"
35,False,,89ac0261-f4cc-4ec8-a428-24e84555ad49,"(39.753575, -104.99689500000001)"
72,False,,696e1628-43e8-4d56-bd49-16ddb1933d9d,"(39.75039666666667, -104.99646833333333)"
92,False,,ff525073-696f-426f-974f-44cc83ca7d06,"(39.75462666666667, -104.997375)"
100,False,,053a6339-7ea1-4f8f-b961-81216f4b1be3,"(39.747883333333334, -104.99783333333335)"
