battery_level,captive,code,id,location
74,False,,7c7687d1-b1fa-4388-9f0b-517971511515,"(39.751956666666665, -105.003525)"
42,False,,77d0eb6d-3ecf-4ec3-b079-0b58a786785b,"(39.751870000000004, -105.00099999999999)"
54,False,,7d984acb-0355-49f5-8a50-ffc6817ea035,"(39.75079, -105.00050333333333)"
81,False,,06e52431-21ee-405c-ab04-63d7ebb0e5d0,"(39.749228, -105.002744)"
87,False,,69a4cc79-98f8-43b6-a6fd-b16e680a0f59,"(39.752785, -105.00001499999999)"
57,False,,6e4c4a7f-6ce0-4062-a399-d73bf2bedd32,"(39.75381166666667, -105.00112166666668)"
53,False,,6047ea3c-aae1-4034-8877-29f58ecd4905,"(39.75425, -105.00382999999998)"
38,False,,321871d4-ae6c-479f-b9e1-32044805a9ce,"(39.75290666666667, -104.99953500000001)"
87,False,,a6e493c8-06a0-4ced-8c50-e1d1bd3f5b57,"(39.75221666666666, -104.99906166666666)"
88,False,,e9d167b3-e259-4405-942e-d47a662aa944,"(39.753886666666666, -105.00012166666666)"
96,False,,66f66404-592a-4261-9f44-553c7921899f,"(39.754812, -105.004708)"
83,False,,93f79c87-93ed-48f8-a296-78cd634e0f4b,"(39.748259999999995, -105.00045833333334)"
86,False,,db2d5815-971d-4639-80cc-f0627b7b75e0,"(39.755006, -105.005113)"
28,False,,495fe62e-960d-427e-ad12-c4bbf00da17c,"(39.75127333333333, -104.99788666666667)"
24,False,,fbf3606f-b187-4a1b-b780-533bf013ac00,"(39.75248666666666, -105.00812499999999)"
95,False,,d9add7e0-43d0-4097-9769-db9d8a13dd20,"(39.75533333333333, -105.00498166666667)"
48,False,,b19be288-1452-4bfb-8728-ab6ba62a8005,"(39.75557666666667, -105.00147999999999)"
33,False,,e5c94c32-69a0-40f1-9f6b-1eb020c6b3ca,"(39.755745000000005, -105.00266333333333)"
93,False,,6f226b74-ce92-4500-a53e-53a0fa43bff9,"(39.75563494253236, -105.00432699137396)"
60,False,,0204bff8-a242-4888-a5c1-2cc6c89c2bf2,"(39.752433333333336, -104.99707833333332)"
39,False,,79dadc2d-81b9-419d-bdcf-267fe56827af,"(39.749295, -104.99732166666666)"
46,False,,c4171897-6b82-4503-8295-927b1c39583a,"(39.749295, -104.99719166666667)"
18,False,,a9553217-5059-49fe-80eb-86d79155dc95,"(39.75208666666666, -104.99613166666668)"
