battery_level,captive,code,id,location
97,False,,fdc3b24d-088e-4a2d-8f65-cde3e657526d,"(39.75135833333333, -105.00287666666667)"
88,False,,5888e8fc-4f40-4f15-99d2-4ddb58078747,"(39.75065166666666, -105.00186166666666)"
77,False,,aa686311-45e3-4d9f-ac03-313fa1c0b490,"(39.75024833333334, -105.00304333333334)"
73,False,,9f37032c-3474-4d49-8a5f-8fba733468fb,"(39.750095, -105.00293666666667)"
88,False,,2fa169bf-4140-4eff-b39d-d72a1d75ba0e,"(39.75007166666667, -105.00293666666667)"
89,False,,eeadd401-22ad-452d-8049-80afe98beecb,"(39.749984, -105.002915)"
100,False,,13893d90-3144-4270-94f4-4f0ac82a29d8,"(39.75039666666667, -105.00099999999999)"
67,False,,91f13680-0c5b-4ab3-9fa6-cb1d490c86fa,"(39.753161666666664, -105.00068666666667)"
73,False,,d1511d94-faf9-4c48-a236-03614433da29,"(39.75333, -105.00521166666667)"
63,False,,6e163f28-fb76-4426-8da0-bcc4fd4ad3aa,"(39.752849999999995, -105.00598166666666)"
36,False,,e9dbe37d-3dfb-42d6-9ecb-f2773c7a599d,"(39.754236, -105.002761)"
33,False,,742aac3d-f29e-4277-a237-40b473a76bc0,"(39.75401, -105.00139666666668)"
100,False,,17fe7b9a-d914-493c-84f2-bfc16ca19912,"(39.754353333333334, -105.00167166666667)"
18,False,,52802b3d-fb81-461e-9971-9f34ea8c1020,"(39.75020666666667, -104.99951166666666)"
97,False,,b4ba1ceb-a962-4e11-8317-bd2ed5cd118e,"(39.754388, -105.001246)"
83,False,,2ef70d75-d5a8-46ce-917c-96cada969656,"(39.75478666666667, -105.00420333333335)"
38,False,,908d0fcd-49ee-4f9c-ad18-71755284dcbb,"(39.753593333333335, -104.99906166666666)"
76,False,,47514a9c-053b-469b-a530-ff8d9b7168a8,"(39.753685000000004, -104.99907)"
80,False,,12d5aaf9-d2e5-4b9a-b457-2f4f2eb25b2e,"(39.753681, -104.999027)"
51,False,,94ec65c2-85df-4983-ac1c-c9db1bbcd470,"(39.74841, -105.00012166666666)"
92,False,,005f68e0-9503-4c75-aa09-d6c9ea52e848,"(39.75156833333333, -104.99791666666667)"
83,False,,56273402-06e6-43d5-a73a-4bd268902a28,"(39.7542, -105.00672166666666)"
