battery_level,captive,code,id,location
75,False,,817696b2-c20d-46fb-80d8-68bf3ecc25fe,"(39.75014833333333, -105.004455)"
67,False,,b45c4093-5ee8-4795-9c0f-d80a08f5c24b,"(39.753299, -105.005175)"
81,False,,a5e33226-608e-41bd-9638-c22013208705,"(39.75358, -105.00062)"
49,False,,d4bfe625-596c-4927-b530-7047b2799f77,"(39.749314, -105.000778)"
52,False,,fbf7f45a-02a7-4e18-a7d7-9a39eaf476b2,"(39.75436333333334, -105.00299833333332)"
33,False,,15564684-f4be-4882-985a-9a7723493957,"(39.748691666666666, -105.00447000000001)"
100,False,,8cbc4fd5-65dc-4401-8d05-320a0a8e4218,"(39.753111, -105.006915)"
49,False,,899f2a0f-0e17-47eb-9052-99ec58d1a87b,"(39.754975, -105.003027)"
43,False,,d35c895a-8feb-4a7b-9d65-1fb6399ca3b6,"(39.74845, -105.00049)"
49,False,,6081b38c-a7b8-4a40-8113-6da49eef2576,"(39.748828, -105.006095)"
24,False,,816ae71f-68c7-49fe-9d7a-3b8a85ef5e62,"(39.75248333333333, -104.998275)"
49,False,,428fd9ff-d023-47c0-89af-34e0ae2fbac0,"(39.74886, -105.00640166666666)"
53,False,,224ec9ca-55c8-466e-87bf-023e718acbc3,"(39.748173333333334, -105.00074000000001)"
43,False,,a467530b-0f7c-43dd-85ce-f894298f72d2,"(39.74814166666667, -105.00077000000002)"
27,False,,64000ca5-95e4-4fc7-9f6d-d06842f243f5,"(39.75393999999999, -105.00702666666666)"
69,False,,a22faa60-9c8a-4488-b46e-1cc831ce628d,"(39.748002, -105.000561)"
76,False,,953a9890-bdb2-4a6e-b520-85380c03d994,"(39.75432166666667, -105.00745333333334)"
80,False,,6117c13b-6e69-4b4b-aa4d-1a6f2aa4dca7,"(39.755252245850635, -104.99976533474866)"
27,False,,a8c08b9f-ac15-4636-86ef-a5182c1d3469,"(39.74754, -104.999778)"
26,False,,1946128e-e7cc-4637-9fa2-b9cbc4a98b06,"(39.746613333333336, -105.0027)"
46,False,,81a68546-cd23-4ee4-b4a4-c4d3d88edcd0,"(39.747158, -104.999902)"
100,False,,c61d9666-064b-4a8e-ae56-6cb9dd48f3f7,"(39.74779243584699, -104.99785794886294)"
52,False,,260f27a2-a92e-4713-a53a-7d7506676f30,"(39.756508333333336, -105.00598166666666)"
54,False,,e47e3d96-4035-46fd-b3bf-0ef101875dd8,"(39.74762333333333, -105.007995)"
34,False,,5f61983a-a38f-4ec6-92f5-fe405b534b9b,"(39.74713166666667, -104.99836666666667)"
37,False,,2ed0f956-91a7-4803-92a8-26d88ee0ced0,"(39.746581666666664, -104.99894)"
29,False,,e91c695c-4a6e-437d-bc67-3d0a08166a6d,"(39.74691333333333, -105.00785833333333)"
78,False,,c1be2c58-d4fc-4f8d-ac3f-c84da22bca50,"(39.74674166666667, -105.00760666666665)"
71,False,,15578274-2a88-4b61-b813-2ef14d83d690,"(39.75544, -104.99672000000001)"
58,False,,47f2bfc9-f5b6-4263-8474-4cb8e1dbe2e5,"(39.75510333333333, -105.00962833333332)"
33,False,,072ef8e1-1639-4705-90d0-899833974372,"(39.745495, -105.000595)"
35,False,,f5122e29-eae5-40bc-a49f-0bd135571a3a,"(39.757835, -105.00202166666668)"
93,False,,5718eaf6-a3bb-4faf-9020-49d628eb05cf,"(39.75611833333333, -105.00893333333333)"
71,False,,fc665329-253e-4d40-8716-820d46ba81d2,"(39.74617333333333, -104.99824500000001)"
26,False,,da7f6e38-acc4-4228-9ccb-3ef210f0edc0,"(39.746158333333334, -104.99797833333332)"
64,False,,72f818fc-2ee5-43b3-949b-57d96798075b,"(39.75827833333334, -105.002105)"
27,False,,5e9668c8-93e0-4910-be7d-2767b1f5bec8,"(39.74606666666667, -104.99773333333333)"
52,False,,6c7c0298-a438-4f1e-90d0-9e53c07ab4f4,"(39.75752333333333, -104.99858833333334)"
77,False,,047031d2-9c90-40c1-9fa6-907dd3388afb,"(39.75751833333334, -104.99713166666668)"
