battery_level,captive,code,id,location
62,False,,4c1b6fda-4238-4346-9934-8157582c6352,"(39.752845, -105.00309833333334)"
68,False,,9981f45c-ab66-4cf8-b736-8c80c1f1c9d8,"(39.75017166666667, -105.00437166666667)"
76,False,,5986fcba-0175-4662-a5bb-3d09682e65c4,"(39.750485000000005, -105.00494333333333)"
75,False,,449b751c-2df3-433f-bf6f-19e15f86fb51,"(39.750415, -105.00492833333334)"
79,False,,6d3d0d41-e1f3-4983-aef8-2d3bc29c4104,"(39.752335, -105.00055666666667)"
18,False,,78f4c2bc-9061-476f-ab6c-c354ed5bbb24,"(39.74854666666667, -105.003365)"
48,False,,22539b1a-5d66-445d-ba21-659d8c09f8d5,"(39.753119999999996, -104.99916833333333)"
46,False,,54bf1a95-4e67-4460-8394-89325520296c,"(39.753495, -104.99926833333332)"
41,False,,adfc4423-784e-4797-85a0-3ebac3fc9c80,"(39.75348333333333, -104.99922166666666)"
31,False,,bfd7c5bd-449f-4415-8d6a-84ea4c69b4ee,"(39.74886333333333, -105.00639333333332)"
47,False,,57c60a04-0dea-4319-a317-08e593fb16c7,"(39.74884, -105.00641666666667)"
26,False,,720db30d-7c02-4cbc-ae3c-95e2a65063fa,"(39.74870333333333, -105.00625666666669)"
46,False,,959e1a60-e190-4a49-a96f-b5067c723bd7,"(39.748671666666674, -105.006225)"
51,False,,791bc15d-ca75-44d8-92c0-1a39690a8757,"(39.748821666666664, -105.006455)"
60,False,,aef2f716-4daa-40dc-80fa-3ee2d95d2510,"(39.748011, -105.004866)"
47,False,,9e3b9393-959b-4f68-b37a-c762bd660587,"(39.74865, -105.006225)"
56,False,,1f610146-9c7d-4f05-92c8-00615a016d5e,"(39.748801666666665, -105.00648500000001)"
18,False,,12efe4fa-5fb8-496f-ab69-3aae442df11c,"(39.74862333333333, -105.00624166666667)"
34,False,,b7d631eb-a7b4-4e91-8ea7-e33d21077c66,"(39.74751333333334, -105.00412833333333)"
22,False,,51212a5a-a640-4191-a854-1a58d88609a6,"(39.755005, -104.99991666666668)"
74,False,,dc59b58c-3c77-47b0-8616-e0a1c3db0e95,"(39.748531666666665, -104.99913833333333)"
45,False,,b53b0b6e-3693-40b5-9f3d-efaf1ac5ee2f,"(39.755419, -105.000668)"
51,False,,38219265-38ea-48db-b437-0d7810096654,"(39.755901, -105.003344)"
19,False,,0d1d0888-0cce-4c36-9b1f-8126a5419d93,"(39.755390000000006, -105.00023666666667)"
58,False,,17e8aaee-a260-4d39-b381-36242b3ad17f,"(39.748439999999995, -104.99865666666668)"
78,False,,f6c4c1c3-351f-4d8f-9deb-d6333ac1e5f7,"(39.74789, -104.99909166666666)"
97,False,,08c164a9-42e9-44be-a86a-68e371d72846,"(39.75596666666667, -105.00559999999999)"
32,False,,910c3f5a-9fe4-4dcb-8cf5-d8b0b8229068,"(39.755195, -104.99798666666666)"
43,False,,62bccdfe-eae1-4e88-9fae-575712591246,"(39.753661666666666, -104.99600166666666)"
28,False,,afcfdd15-cdcc-41ca-b8ee-2f4a2a1114e1,"(39.750751666666666, -104.99513999999999)"
17,False,,26f16b50-2151-41f7-98b1-ceca723ba077,"(39.74955666666666, -104.99533833333335)"
23,False,,9fc95891-430a-40cb-a09f-3a813d7f23ea,"(39.74584166666667, -104.99918333333332)"
46,False,,88c8edd5-7df1-4661-a839-5537543c6937,"(39.74639833333333, -105.007995)"
31,False,,17f27515-497b-4b73-bb24-eebb269781bc,"(39.748115, -104.99577333333333)"
73,False,,bf7d6951-0bde-461b-99c3-cfc9e110a5b4,"(39.75581666666667, -104.99633833333334)"
100,False,,0c0c48a8-8d19-4016-bdf4-ea686eddda97,"(39.75631917830534, -104.99672949323896)"
81,False,,c684c76a-2655-4be6-8e79-876e73b1197a,"(39.749745, -104.994446)"
66,False,,1c5c9757-01c6-4910-8677-a0635d0eccfe,"(39.756665, -105.00894166666667)"
21,False,,9ba1f555-f992-4f06-92fb-0940755664a4,"(39.75212833333333, -104.99398000000001)"
94,False,,f8f41c08-fbb7-451f-a17a-e9f9927ab56a,"(39.74884, -104.9936)"
55,False,,30e331cc-1ca2-4a46-ae8d-4a4d75125540,"(39.745464999999996, -105.00933000000002)"
83,False,,b3f71f7d-0ffd-4729-9b72-310d3592a204,"(39.745362, -105.00942)"
88,False,,df7ff1d2-0cf2-4163-ab13-1a40d76ea2c7,"(39.752808333333334, -104.99257666666666)"
19,False,,89688ae9-4448-4d25-a9ed-7005f9ac1e22,"(39.75436833333333, -104.99270666666668)"
96,False,,784fc57a-5188-4f70-9ce8-4f954691066d,"(39.758333, -105.009503)"
46,False,,f1c8ebbc-e879-4814-a48d-a4f3232ea2fa,"(39.7538, -104.99234833333334)"
16,False,,faca3e83-9b81-4b91-abb9-89bd149d81da,"(39.748007, -104.992952)"
51,False,,e381cf68-9586-4084-9614-688a73d5c544,"(39.74823833333333, -104.99261499999999)"
39,False,,5d7f5fb0-740e-49ff-8a00-0329d3c35113,"(39.74599, -105.01162666666666)"
60,False,,16cb3780-3ccd-435b-8534-9908498d1b6a,"(39.744815, -104.99559833333333)"
98,False,,96af6b40-1b94-413c-b74c-e3abc26caece,"(39.75955, -105.00851)"
99,False,,d3a2b56e-3bd8-4d37-b9d5-72c622dd1fc8,"(39.76027666666666, -105.00666833333335)"
99,False,,4031e610-d04b-4d6f-8bfc-c50ed76fca0f,"(39.760380000000005, -105.00708000000002)"
44,False,,e9bcf466-19fa-459f-b86d-3bc84ee06e59,"(39.74433833333333, -104.99513999999999)"
96,False,,1d83aee7-471b-45f5-9ffb-74e05f8427fa,"(39.75868666666667, -105.01124499999999)"
55,False,,49e0cbe6-5496-4559-8d46-7fb92c31ffa8,"(39.75666833333333, -104.99228666666667)"
85,False,,3a773e2e-eb87-43ef-85da-94d6d9f9c8a5,"(39.75575333333334, -104.991425)"
86,False,,81df945a-11bf-42c0-b6f8-b8c42e7c8e45,"(39.75581666666667, -104.991425)"
52,False,,3f5bb2b1-2ccb-4356-a470-0ff5d1048b96,"(39.744464, -104.994041)"
55,False,,7dd8c1d4-c39e-4c26-b864-20269f8d9b1b,"(39.760128333333334, -105.00929333333333)"
72,False,,d4d610f3-fab9-4e36-b140-93f995e14023,"(39.754455, -104.99050833333334)"
34,False,,10f929e1-90c6-443c-b61b-877d3467b49a,"(39.76057, -105.00868999999999)"
16,False,,f1aa2b2d-7ff3-419b-b690-dc5540eedb77,"(39.760639999999995, -105.00861333333333)"
83,False,,8e3c3dd0-9890-4706-a532-7ec3468860f9,"(39.759526, -105.011112)"
37,False,,7be3e846-1503-4c75-b7b5-9baad2ed25da,"(39.75292666666667, -104.989845)"
84,False,,4ae0abb4-cd97-432d-a6ea-883eee49dd2e,"(39.7555705, -104.9907981)"
85,False,,9f1184f4-ff43-4b8f-aad0-8ba84497ef9f,"(39.76094833333333, -105.00806499999999)"
100,False,,018ce68c-d40b-4d8d-ac88-9c5bc59cf33f,"(39.76156666666667, -105.00621000000001)"
100,False,,9356b701-3173-4fb6-8e6f-93b4f90c9462,"(39.761581666666665, -105.00620333333333)"
46,False,,c2d1f415-af73-40e9-a634-8c06c86994bb,"(39.758365000000005, -105.01309166666667)"
80,False,,03f4229f-567b-4cd5-a592-2ba5ea4b4a39,"(39.76183666666667, -105.00603500000001)"
23,False,,7451c87b-08d2-4d3c-8a70-fac1aa7559ca,"(39.75728166666667, -105.01463333333335)"
34,False,,6b1ada8d-92d4-4044-b4e3-d4645ad66fb9,"(39.762005, -105.00621833333335)"
53,False,,2bc13107-69c7-40a9-ba83-e911a8bf6e1d,"(39.76001, -105.01178666666668)"
80,False,,0df199e5-f8e8-4270-9b2f-fd3e915901a7,"(39.751319, -105.017177)"
100,False,,d7bc612d-1d9c-4a16-8d8c-5231a7256779,"(39.761973, -105.007829)"
93,False,,f09b8f55-1881-4964-8555-306b888ca1fd,"(39.751873333333336, -104.988525)"
40,False,,57860cd6-e548-4541-908e-2d030d25697b,"(39.753726666666665, -104.98876166666666)"
100,False,,df7a7a7b-a91c-46c4-a776-ea13f470d82a,"(39.762046, -105.007826)"
75,False,,44b3f3d1-8742-424c-8836-b5947c702418,"(39.75343, -104.98856333333333)"
18,False,,2ac696a3-3d78-4a05-9bd7-fe0011eff4ca,"(39.75344166666666, -104.98854000000001)"
59,False,,e7db2b5f-bed2-4e26-bf98-545bb9e0ff11,"(39.75240333333333, -104.98832666666667)"
64,False,,7c251181-b153-4c3b-b211-cbd3a48572ce,"(39.76118833333333, -105.01061166666665)"
20,False,,b3fb8f37-ce0a-4cb7-98b1-a06564a38299,"(39.742595, -104.99394166666667)"
55,False,,2762607c-950d-4f2d-affb-d518915c99a2,"(39.75790333333334, -105.01516000000001)"
36,False,,103cb6c9-3024-4dde-8165-c708e751c9f3,"(39.741425, -105.01003333333334)"
33,False,,00e807a7-f11a-4a64-a5f4-c3237ecbbfcc,"(39.75376166666667, -104.98828166666665)"
93,False,,0894b97c-b862-477a-8354-735aa7b5f4f7,"(39.75660666666667, -105.016465)"
97,False,,f846b71b-b4ed-4976-a560-0e1004cb7483,"(39.75843833333333, -105.01508333333335)"
97,False,,61fa6069-57fb-49e9-a22c-511d7d89e624,"(39.758415, -105.01510666666667)"
68,False,,340f45b1-4a85-4545-a09f-3cbef02bc9ea,"(39.758441, -105.015101)"
39,False,,aa7d1eb5-06e6-4fff-b6f7-a498d5c866e3,"(39.75843, -105.01512833333332)"
98,False,,eb22e1e1-f9d3-489b-bf44-ca032d07547c,"(39.762055, -105.009701)"
99,False,,021ae353-6f9e-4cf4-b046-655a185c09ba,"(39.762085, -105.00969666666667)"
92,False,,c44bf2ac-8484-4fac-a78c-ae49650f4058,"(39.762100000000004, -105.009705)"
40,False,,572774b3-cc06-4827-91c5-464ba36860fd,"(39.741200000000006, -105.01039833333334)"
88,False,,df83795d-6b5b-4c9e-a1c1-78a92a946345,"(39.763191666666664, -105.00662166666667)"
99,False,,ccea8ed3-6b91-4fb8-85c3-a487c5f3c8f0,"(39.763219, -105.006678)"
74,False,,0fb7babb-6243-4b90-aff9-cee05ab1d43f,"(39.762031666666665, -105.01068166666667)"
87,False,,6ed7620e-b482-4eaf-8413-6cc21a268778,"(39.76204333333333, -105.01070333333334)"
19,False,,72b88256-7d8d-47cc-92aa-761ee427b494,"(39.75852666666666, -104.98997499999999)"
91,False,,06e060d1-4c94-4015-837f-46aa2be867bf,"(39.74203166666667, -104.99298833333333)"
95,False,,0bb03cd5-ff23-44b5-b80e-3418aa4cc866,"(39.742020000000004, -104.99288999999999)"
59,False,,0f24ccb3-e4c7-462a-aeee-d540cfa8d343,"(39.74836333333334, -104.98750333333334)"
100,False,,4a91a1c1-bd4d-4b84-8629-a3f609e10cc5,"(39.762236, -105.011014)"
85,False,,080a8a75-d906-4f6c-8863-068c3d0d4bc7,"(39.76193166666667, -105.01187166666665)"
43,False,,d12167d3-89a4-478f-bdf5-c38cfb7d97bf,"(39.74155833333334, -104.99330166666665)"
96,False,,aa87c98e-c9a9-4f79-b94e-a79e71319db2,"(39.762286, -105.011243)"
97,False,,048fbaad-f69d-405c-9926-0640315e7452,"(39.762275, -105.01128333333332)"
53,False,,be7fa89e-bb19-4ac0-9549-246830457c0a,"(39.74395333333334, -104.99003666666667)"
27,False,,7f1487a7-45ec-4d04-9582-7f7025d46661,"(39.74384333333333, -104.98998333333333)"
62,False,,3176bfb4-76e8-4d0e-a6c9-8c9565278333,"(39.753463333333336, -104.98667833333333)"
71,False,,866a42a0-7a4c-43b3-a78d-8cb1bce5e282,"(39.76261833333333, -105.01133666666668)"
77,False,,8767b1f5-0a45-475f-b989-501f33d34248,"(39.738823333333336, -105.00521166666667)"
89,False,,b86cf4dc-3ef6-4df9-9962-ddf37fefb6a2,"(39.761959, -105.012979)"
67,False,,7af9384b-a631-4c88-b11b-776abca15991,"(39.761984, -105.012943)"
46,False,,4796de59-4943-4a1e-b2fd-a034b42cea32,"(39.753661666666666, -105.01959166666666)"
57,False,,c33fc9c0-cc9b-4243-900b-66bf5e85051a,"(39.74225166666667, -104.99108833333334)"
71,False,,af0b8a50-5659-47fc-8b57-5c85ae1ede7c,"(39.761966666666666, -105.01328333333335)"
79,False,,10535c3e-15aa-4215-aa7e-a1bc2c0897db,"(39.76197, -105.01329)"
56,False,,148f6e50-d00f-413b-8566-087bd36caa3d,"(39.74209166666667, -104.99114999999999)"
41,False,,9324b598-51ad-4a26-a5e1-a008c4cf58b7,"(39.75845666666667, -104.98838833333333)"
56,False,,525e1529-7b5b-4d15-a13a-54b496298eb3,"(39.752250000000004, -104.98577833333333)"
93,False,,6cbd7e60-84fd-4f9f-90ce-04f95380a38c,"(39.75145666666666, -104.985725)"
66,False,,d073843a-bdeb-4d1a-85f8-471ce29a61fc,"(39.75789333333333, -104.98781666666667)"
86,False,,13cc28d2-c678-4a29-89d5-2edff0cae18b,"(39.753975, -104.98598500000001)"
28,False,,f0ca936f-c085-4b02-8550-76f2643c4791,"(39.75150333333333, -104.98565666666667)"
63,False,,155d3422-5f97-4df2-894f-3a4f8dfa6f33,"(39.742115, -104.99075333333333)"
63,False,,7a95629f-6ca4-4976-bad4-33efa098a1fd,"(39.741936, -104.990741)"
88,False,,5d5b5d52-cef9-49a8-b6ad-5626be4f9654,"(39.76266833333333, -105.012855)"
98,False,,94d6259b-2392-4aef-af93-90718ba50170,"(39.75734333333333, -104.98693833333333)"
96,False,,fdbfd76a-2538-42e4-a1c6-85bc5516a318,"(39.762076666666665, -105.01428166666668)"
33,False,,1ee099ac-de13-4ce3-b5f3-91e14293adbd,"(39.74675333333333, -104.98632)"
54,False,,595b7080-95f1-4bee-b335-ec64739b137f,"(39.753365, -104.98519166666668)"
76,False,,a0835f19-9c0b-42fa-b960-cef1e33201fe,"(39.75752333333333, -104.98665666666666)"
51,False,,8887d348-585b-48d3-9011-16f9bd27fce3,"(39.75756, -104.98665666666666)"
88,False,,92e05eb3-4589-4688-b0f1-db5aad84e8b8,"(39.754641666666664, -104.985305)"
82,False,,00c2a458-b73d-4bac-b02d-5ebeabbfd831,"(39.742776, -104.988905)"
57,False,,68c7dac5-5736-4628-bb83-90d4cc6aab41,"(39.761475000000004, -105.01581499999999)"
28,False,,fa69c769-29fb-450a-8ca9-aed05281cef6,"(39.76186833333334, -104.99033333333334)"
46,False,,3e3f0cd5-3929-43d1-9a2f-2154c2baea0c,"(39.74067, -104.99085166666667)"
34,False,,1eeebf6f-8f04-435b-ad09-86636acab4f0,"(39.76589666666666, -105.00292166666668)"
41,False,,07c0f3a3-1095-4b51-ba59-9b11e74991f8,"(39.74041333333333, -104.991165)"
48,False,,ffb3e0b4-b45f-4391-b0a2-1e69ed469e1a,"(39.736961666666666, -105.00300666666665)"
49,False,,8be9b25a-1205-4dd4-b979-f5a20a23dd70,"(39.758113333333334, -104.98590166666666)"
