battery_level,captive,code,id,location
83,False,,a2ff56a7-affd-4325-9491-7c91d238d5a0,"(39.751075, -105.00360833333335)"
82,False,,4afe209e-a002-416e-89f6-b825564335a9,"(39.75129666666667, -105.00183166666666)"
80,False,,a0931146-3c9a-4250-bd7b-46567ce0eddf,"(39.75127333333333, -105.00182333333332)"
72,False,,ec31f4b2-a26d-4375-b59f-082aae1d06f2,"(39.752335, -105.00189166666665)"
58,False,,2693fcc6-f60a-4cdc-9d24-ba738c7f5c35,"(39.75251333333333, -105.00198333333334)"
87,False,,fda9e891-15ce-4b0e-b80a-52a35cfec01b,"(39.75287166666667, -105.003075)"
80,False,,b0c15ffe-04f9-4b0e-bd46-697f82d579a8,"(39.7528, -105.00231166666666)"
74,False,,439532a7-3a42-40bc-90cb-a572cc6a145b,"(39.75186166666666, -105.00109166666668)"
93,False,,b5430763-bdaa-4bae-a100-368372a9ec20,"(39.753135, -105.00296000000002)"
81,False,,68ec9907-a824-42e1-9ac8-e3eaa9d49ad0,"(39.750817, -105.000839)"
100,False,,32f1ece9-14aa-4237-b6e5-5e042f5957ca,"(39.750108, -105.001571)"
64,False,,87efa0be-6bac-4982-b2cb-588f69a475d1,"(39.75085, -105.00073166666668)"
82,False,,ef88f472-eb4c-4f04-8aef-9aeacd5d0d78,"(39.753437, -105.003171)"
95,False,,3f814dff-5853-4475-be83-90764b8425a5,"(39.753460000000004, -105.00255666666665)"
100,False,,89ef6e08-646c-491d-9708-35b97b33dafc,"(39.749704, -105.000471)"
85,False,,21c9e68b-e4e8-4df5-ab98-e1a024fee253,"(39.74972833333334, -104.99994666666667)"
74,False,,7b5b465b-742e-4d96-ba9f-513188f628af,"(39.749514999999995, -104.99991666666668)"
92,False,,f7f1d4ee-0e73-4ebb-8878-6a0bee549136,"(39.754716, -105.004737)"
98,False,,b653c72f-8d53-45af-a2ad-57e2420f0a2b,"(39.754749999999994, -105.00469999999999)"
69,False,,0d6641c4-6a9b-492a-8436-678318d14fec,"(39.75485166666667, -105.00448666666668)"
96,False,,ef3fdcdc-758b-49f9-a8f7-514060f41559,"(39.754845, -105.0046)"
100,False,,6d1fba5b-bb94-4263-84ca-fe6f530e2fe7,"(39.754958, -105.004322)"
100,False,,568b90a5-9638-4903-a2ce-c75dc97b2e8a,"(39.754845, -105.00478333333334)"
88,False,,e4cd43ed-1607-4437-9a3e-051544747dfc,"(39.75493666666667, -105.004585)"
91,False,,a90f8213-80c9-4afa-abc7-948619855de7,"(39.755165000000005, -105.00311333333333)"
91,False,,e93c9c7b-509e-465e-a58f-3140a6159aa2,"(39.74840166666667, -105.00035833333335)"
80,False,,026a806b-5a0e-449d-833e-a23c460005ba,"(39.747923, -105.00496)"
100,False,,6158a778-1e5f-4d1b-8ac1-91208c584066,"(39.75526833333333, -105.00472333333333)"
100,False,,dee63f2a-0043-4bfc-b7aa-2ea829b40f4b,"(39.75286074918731, -104.9980678355265)"
65,False,,9a80625f-de79-480b-bc53-f2415f3dd1ae,"(39.751015, -104.997728)"
99,False,,647f07bd-2b68-4c2c-94ba-b463f832ef44,"(39.75317833333334, -104.99800166666667)"
100,False,,33458406-2e62-4a0f-817b-0a22cf19aa58,"(39.75324166666667, -104.99796333333333)"
94,False,,1355f665-24a8-4305-9ad4-1c684528e8e8,"(39.750895, -104.997555)"
93,False,,31aca975-c883-4ffa-ae0d-c1e0ab2dc764,"(39.754029, -104.998438)"
98,False,,13e1755a-fcad-43e4-9a56-be66f8df64f0,"(39.753265000000006, -104.99786333333334)"
87,False,,9bb6e979-49fe-4b9f-8465-067c7ee216ae,"(39.75290666666667, -104.99735333333335)"
84,False,,92daa396-dc75-4245-aaf8-66e3e6a18a9e,"(39.75618333333333, -105.00283833333333)"
84,False,,0dcd5d6f-1078-4f30-88e0-87447ec8c0ce,"(39.752314999999996, -104.99694833333334)"
81,False,,1fbc8a83-aa67-4d0e-9189-e5ce0caedb38,"(39.75107166666667, -104.99683333333333)"
69,False,,be4eb0c9-bd98-487d-a03e-69bd65869c07,"(39.74720333333333, -105.00009999999999)"
72,False,,68cb24e4-0442-4760-8a19-5471bff17960,"(39.749111666666664, -104.99738333333335)"
87,False,,1bbf0398-291b-4a8f-9cb5-13e03e810319,"(39.753456666666665, -104.99703166666669)"
96,False,,79c86a9f-72cb-4967-bc2b-abcbaf9fd3dd,"(39.75256, -104.996605)"
94,False,,0a29d326-77c4-4c7d-b90c-e8927ce7ba8b,"(39.749671, -104.996948)"
100,False,,0e627b79-2d47-491d-8f47-11dba93be7b1,"(39.75254833333334, -104.99659666666666)"
35,False,,89ac0261-f4cc-4ec8-a428-24e84555ad49,"(39.75360166666667, -104.99687166666666)"
71,False,,696e1628-43e8-4d56-bd49-16ddb1933d9d,"(39.750465, -104.99633)"
92,False,,ff525073-696f-426f-974f-44cc83ca7d06,"(39.75459333333333, -104.99738333333335)"
99,False,,053a6339-7ea1-4f8f-b961-81216f4b1be3,"(39.747814999999996, -104.99790999999999)"
81,False,,4186491b-9b9d-4026-ad41-404398623dba,"(39.750053333333334, -104.99596333333332)"
91,False,,84d9e84d-0242-4db9-bedd-c73eec832212,"(39.750308, -104.995642)"
91,False,,419fc4a1-961d-4d51-a270-fef22c1e9c5e,"(39.74750166666667, -104.99761166666667)"
87,False,,d00f5132-942c-4782-98e1-b94424379c6f,"(39.75114, -104.99527000000002)"
89,False,,35afb0db-cbdb-4fbe-94d2-bd62579200d8,"(39.74702833333333, -104.99784166666669)"
95,False,,5ebc31c5-4175-400a-91fb-835b642ea388,"(39.75314, -104.99543)"
96,False,,28311395-cbec-4249-951e-f0fdc655c2c0,"(39.753146666666666, -104.99543)"
85,False,,a3cc6502-0348-4b89-8344-697dc9a689a7,"(39.750755000000005, -104.99520166666667)"
88,False,,737a1b96-b983-495a-9644-fb8996111b40,"(39.753205, -104.99542166666667)"
91,False,,305ccacf-1bbb-43e9-80ac-ff6cbb1a6b00,"(39.753185, -104.9954)"
96,False,,4e281832-609a-4806-8234-d1b3022416c9,"(39.748565, -104.99611)"
75,False,,0213734c-b36b-42b6-88c3-1acb8b7b41ec,"(39.75111833333334, -104.995095)"
91,False,,06a51960-ac94-4b2b-8550-a362ba689677,"(39.75315833333333, -104.99532333333333)"
88,False,,3a6fe0a5-83d5-43f3-813e-90ac9db3ebaf,"(39.75252833333333, -104.99507833333334)"
77,False,,5807c428-5672-41a8-9594-21c0cce92fbe,"(39.74987833333333, -104.99507833333334)"
86,False,,e2224cd2-e44a-4cc2-87a1-8c2962e1141d,"(39.74997, -104.99492666666666)"
76,False,,116fa968-8811-4147-b50d-205bb9174bb1,"(39.746925000000005, -104.99719166666667)"
92,False,,bea1fbc3-7c02-4fb7-8035-cf2eaa9d691e,"(39.74957333333334, -104.99501833333333)"
78,False,,f9d9f2ec-2c26-4145-b6a4-3a29f5215995,"(39.751236666666664, -104.99460666666667)"
77,False,,bf7d6951-0bde-461b-99c3-cfc9e110a5b4,"(39.755763333333334, -104.99649)"
98,False,,aa65ac17-1fde-44fe-9d99-a1673bcd7966,"(39.752575, -104.99452166666667)"
99,False,,a89d4baf-b6e7-4e32-a92d-c92c4a78332c,"(39.752586666666666, -104.99448333333333)"
89,False,,354168e1-1bd4-4ed9-b63c-ac3b902655d6,"(39.752586666666666, -104.99446166666667)"
80,False,,74b928a6-a2f2-4d2a-b3f6-b1175924ff3a,"(39.74507833333333, -105.001175)"
