battery_level,captive,code,id,location
78,False,,7c7687d1-b1fa-4388-9f0b-517971511515,"(39.75187666666667, -105.00363999999999)"
62,False,,f8c30b72-c457-43c7-bce3-a07ffdaf032e,"(39.75116, -105.00198333333334)"
57,False,,eba8fb77-7186-4397-b0df-26dfedb739e6,"(39.75189666666667, -105.00102166666666)"
94,False,,5963285e-4d6c-48a5-8eff-9df7316742dc,"(39.75219333333334, -105.00502)"
66,False,,e1cd0780-2215-4de1-8a8d-06f9cf3a8094,"(39.750135, -105.00164)"
64,False,,d70b69c6-626d-4cd4-a882-e53702ab2145,"(39.75226166666666, -105.00071000000001)"
20,False,,e3762c0e-5428-44d1-84ee-333b920df47a,"(39.753418333333336, -105.00184666666668)"
54,False,,6047ea3c-aae1-4034-8877-29f58ecd4905,"(39.753703333333334, -105.00355499999999)"
40,False,,ed4d1546-9e79-47a3-baf1-e7d1daae4524,"(39.75375, -105.00177833333333)"
81,False,,e26e3354-9459-4823-b0b1-99471287235f,"(39.753904, -105.003466)"
80,False,,024e8298-f492-47eb-ac14-a22f21452729,"(39.75378, -105.00111333333334)"
46,False,,60badc95-e655-44b1-bc75-5c2fc0d63706,"(39.75286833333333, -105.00598166666666)"
31,False,,2d577b27-df4b-4b3f-8845-dd2dd27dbd7b,"(39.7529, -105.00597333333332)"
60,False,,7bcc91ed-b9f7-4b98-a165-944813f8fa07,"(39.74971772460842, -105.0003768710393)"
35,False,,81f5ab14-d10c-4b14-af84-d88641743d0f,"(39.75420833333333, -105.00158000000002)"
76,False,,276bd5e6-92cd-4ea3-910c-4f21b5c32a17,"(39.75429833333333, -105.00161666666666)"
84,False,,f011b7eb-b5a4-44ec-b58b-6709a686f982,"(39.754305, -105.001558)"
89,False,,e9d167b3-e259-4405-942e-d47a662aa944,"(39.75384833333333, -104.99996166666666)"
59,False,,13b9209e-e070-40a1-bc6b-7641bcfd6b41,"(39.75183833333333, -104.99872666666667)"
97,False,,6131a207-1fcc-4296-8aec-ea69fbd09cbc,"(39.75188, -104.99865)"
17,False,,91a7b78d-eb3e-47b2-ab28-cc602e522bca,"(39.75371500000001, -104.998855)"
