battery_level,captive,code,id,location
67,False,,b4cac069-edb0-4115-a625-18116bf24b07,"(39.75127, -105.00328833333333)"
75,False,,a0931146-3c9a-4250-bd7b-46567ce0eddf,"(39.751305, -105.00177833333333)"
81,False,,a7eeb1c8-c35e-48b9-b04c-a06c9fbcc760,"(39.752303, -105.003835)"
67,False,,891ac4e2-72ef-437b-9827-bcbc00af9433,"(39.75225833333333, -105.00391333333333)"
91,False,,49a1c85e-33a8-46d8-8206-ad4cb92cd3dc,"(39.751594999999995, -105.00157166666668)"
75,False,,b19d22fb-c1c4-4673-92af-e2adfa9f0d0d,"(39.75049666666666, -105.00268499999999)"
74,False,,2b139b81-9efe-4944-b95d-8bcf0ab1956d,"(39.75131666666667, -105.00148833333333)"
82,False,,cc9726b2-3319-43b3-bde7-92aa90a59df2,"(39.751219999999996, -105.00144999999999)"
60,False,,1c13b8ed-e066-47bf-a7ee-3164de20763b,"(39.75256666666667, -105.00176166666667)"
58,False,,8f849d32-8f2c-4ee8-9c7f-0e8dc0257216,"(39.75252833333333, -105.00167833333334)"
51,False,,74b55434-673b-48a5-9320-75a621cea4fc,"(39.751083333333334, -105.00093)"
74,False,,92f5eecd-8386-4083-9f6f-33ee4c5d0d49,"(39.75325833333333, -105.00355499999999)"
63,False,,87efa0be-6bac-4982-b2cb-588f69a475d1,"(39.75082, -105.00077000000002)"
93,False,,3f814dff-5853-4475-be83-90764b8425a5,"(39.753555, -105.00208333333333)"
28,False,,0716b0d9-82e4-47a5-8c6a-34e3c92149b9,"(39.75319666666667, -105.00116666666666)"
86,False,,4646f0a1-bb7a-4d21-b1f9-4f0a14bf5cf8,"(39.752304, -105.000266)"
80,False,,87f354e0-ac36-42aa-ad67-ae7295403cc5,"(39.75330666666667, -105.00073166666668)"
99,False,,88c917ea-fd7c-4a07-b839-ef4584e0f19b,"(39.75109166666667, -104.99968666666668)"
56,False,,bc314e94-c46d-43ac-accb-4fa4f4a05c91,"(39.750766666666664, -104.99977166666667)"
23,False,,511b1178-b109-4f68-8311-23dc097c7241,"(39.75069, -104.99979333333334)"
69,False,,9e88591b-c585-4b81-8a4d-c72b2a291b3c,"(39.75376833333333, -105.00109166666668)"
73,False,,73e5a4bd-ac7b-4968-a956-e7dc7f7c6427,"(39.74992833333333, -105.0)"
66,False,,f1ba5619-8079-4a8c-a0ab-fb1f9feb827a,"(39.75030833333334, -104.99959500000001)"
