battery_level,captive,code,id,location
91,False,,ef4d9f87-d8b9-4d4a-93cc-0269264d3b8d,"(39.75224333333333, -105.00428833333332)"
73,False,,28311395-cbec-4249-951e-f0fdc655c2c0,"(39.74926333333334, -105.00195333333335)"
82,False,,73f84211-6f79-4561-9018-60a7b2510ea7,"(39.749831666666665, -105.00060333333334)"
85,False,,a2493e5c-b366-45f0-b599-fbf88ba5956f,"(39.74979833333334, -105.00063333333334)"
21,False,,7b956a6a-a821-4f5a-81f8-cb2bbff0699a,"(39.75062166666667, -104.99959500000001)"
37,False,,953e3727-5894-47aa-a73c-8a4944fb6b18,"(39.750025, -104.999651)"
67,False,,06a51960-ac94-4b2b-8550-a362ba689677,"(39.748886666666664, -105.00116666666666)"
91,False,,d6ffe50b-1057-4832-b02c-5282cf919998,"(39.75376833333333, -105.000305)"
97,False,,6917c44d-184e-4adb-82b3-20342897db4f,"(39.75303, -104.999518)"
69,False,,efdd2e8b-8f81-46c6-872d-1e5f30f0fde4,"(39.749295, -105.00004499999999)"
43,False,,4a2171ca-483e-4b9c-a6f7-2459e0a6a641,"(39.748439999999995, -105.00436333333333)"
82,False,,c82e507f-05c6-4104-ae04-cadada472fd8,"(39.7515, -104.99817666666668)"
98,False,,a8924016-0c7a-418e-8d83-84ec708de1f5,"(39.749271666666665, -104.998955)"
67,False,,14bb4ce2-7fd3-4c74-9e89-c39f60790916,"(39.75528333333333, -105.00163333333333)"
57,False,,a8cb6bb8-8a0d-4d75-a5a7-63c872e6c252,"(39.748173333333334, -105.00045)"
36,False,,93506ef7-c556-4b5e-ba5a-5376c45637d6,"(39.75383, -105.007065)"
77,False,,28f5aa1d-8786-4817-93ec-37c45c4a3af6,"(39.755451666666666, -105.00333333333334)"
27,False,,a8d463e8-72e4-45a1-8a01-ed54bf270413,"(39.753418333333336, -104.99842833333332)"
18,False,,69740891-ef25-41a9-8194-1ad9d64a24eb,"(39.753655, -105.007515)"
21,False,,16553f0a-2759-4fe0-b3d6-4f1afba883e0,"(39.748484999999995, -104.99864166666666)"
62,False,,1b63e5f8-61c4-417a-afca-c57843d85dd9,"(39.74841666666667, -104.99871833333333)"
32,False,,f70ca337-a99e-43e0-9878-2ace833b6530,"(39.74792166666667, -104.99900833333335)"
38,False,,41a7d28d-822b-4667-842a-766fe22d5340,"(39.74921, -104.997552)"
41,False,,6821bf6f-e71d-4d87-a2d1-30e6390b964b,"(39.747413333333334, -104.99964166666665)"
95,False,,860f7414-488f-4c8c-ae09-05882345c8c3,"(39.747683, -104.998909)"
94,False,,5658b935-7360-4e19-a0f3-16c0b58a2fc6,"(39.75613333333333, -105.006065)"
68,False,,c83c7455-f73b-46cf-abd3-02fa1ef2a4fe,"(39.755223, -104.998142)"
42,False,,b059466b-1129-4a3a-abd9-4bb688c3c139,"(39.756355, -104.99949666666667)"
