battery_level,captive,code,id,location
62,False,,ea189fa5-4d2e-4334-a7e0-9780a8248244,"(39.751853, -105.003202)"
76,False,,7c7687d1-b1fa-4388-9f0b-517971511515,"(39.751885, -105.00373833333333)"
61,False,,d70b69c6-626d-4cd4-a882-e53702ab2145,"(39.752044999999995, -105.00113666666667)"
55,False,,eba8fb77-7186-4397-b0df-26dfedb739e6,"(39.751918333333336, -105.00086166666667)"
59,False,,25d19a86-5732-4499-8360-efc7f16757a4,"(39.75151833333334, -105.00064166666668)"
60,False,,eede82fc-3559-4edc-98c9-62e694a745b3,"(39.74997333333333, -105.00103833333333)"
54,False,,6047ea3c-aae1-4034-8877-29f58ecd4905,"(39.75380333333333, -105.00382166666668)"
68,False,,1f09446f-a4ff-4aa1-bb75-159370548d27,"(39.753937, -105.003929)"
44,False,,60badc95-e655-44b1-bc75-5c2fc0d63706,"(39.75287166666667, -105.00601166666665)"
29,False,,2d577b27-df4b-4b3f-8845-dd2dd27dbd7b,"(39.752915, -105.00599666666668)"
75,False,,276bd5e6-92cd-4ea3-910c-4f21b5c32a17,"(39.75423833333333, -105.00152666666666)"
74,False,,c6ba3981-2019-4d75-9a39-251bcfa75a01,"(39.75375333333333, -105.0)"
89,False,,e9d167b3-e259-4405-942e-d47a662aa944,"(39.75385666666667, -105.00001499999999)"
87,False,,f9c7b2ee-b656-4625-8a57-03d5b935c6c8,"(39.75338, -104.99920666666667)"
85,False,,ef38aed9-1184-43d2-ba57-8d291c41e913,"(39.753391666666666, -104.99917666666667)"
85,False,,6e28fea4-aa43-4d8c-8611-c5175b2a83ec,"(39.75027166666666, -104.99874166666665)"
94,False,,6f226b74-ce92-4500-a53e-53a0fa43bff9,"(39.75454803665771, -105.0058116755747)"
38,False,,d9f7189f-f6ef-4ecb-a71f-f82b80129895,"(39.75489833333334, -105.00514999999999)"
83,False,,93f79c87-93ed-48f8-a296-78cd634e0f4b,"(39.74822166666667, -105.00047333333332)"
68,False,,b0a72d75-018c-456e-82a1-fae16996c992,"(39.748886, -104.999305)"
51,False,,b19be288-1452-4bfb-8728-ab6ba62a8005,"(39.75555, -105.00129666666665)"
86,False,,69900066-7f44-46f7-8278-40de220e694c,"(39.75418166666667, -105.00723333333332)"
56,False,,38fd3015-2cbf-4211-87e3-cecd75223c5f,"(39.750397, -104.997684)"
62,False,,5d13fe33-e167-4c82-bc8e-8df593637151,"(39.752755, -104.99731500000001)"
100,False,,3a773e2e-eb87-43ef-85da-94d6d9f9c8a5,"(39.75613, -105.004135)"
100,False,,9981f45c-ab66-4cf8-b736-8c80c1f1c9d8,"(39.75613, -105.00414333333335)"
76,False,,4c17d49f-3c59-4e39-a55d-07b82ae01b99,"(39.749718333333334, -104.99734500000001)"
78,False,,43b27adc-cf6d-4a5d-b447-d3ae594ac2f5,"(39.756229, -105.002174)"
60,False,,615f72b4-f1af-43a0-ad31-afcef7537e46,"(39.752348, -104.996685)"
84,False,,4e29bfbc-4463-4a8a-bc6d-b1495dbfdefd,"(39.752598, -104.996221)"
