battery_level,captive,code,id,location
97,False,,b183055a-3803-45c5-a13d-492f118c579a,"(39.75095666666667, -105.00219666666665)"
89,False,,872b88dc-faaf-483d-9f77-7a6fa629b3a5,"(39.75272, -105.00282999999999)"
96,False,,3eccd1e8-b933-41af-bba3-77174862afc6,"(39.75275, -105.002915)"
89,False,,7f37253d-8de1-43a6-b5f3-e80fd48944aa,"(39.753161666666664, -105.00282333333334)"
92,False,,3cfcba01-8c99-41ab-8a66-119772063b29,"(39.753187, -105.002641)"
93,False,,dc33dc4a-7f70-4dc7-9742-4fa9feae8ab8,"(39.75301, -105.001885)"
77,False,,a3033eb5-67f0-4dcb-b44b-8fcd47080696,"(39.75323166666667, -105.00337999999998)"
93,False,,93197984-5841-4271-88a6-40b3124fbbc9,"(39.75074333333334, -105.00084666666667)"
98,False,,eaee7db9-c323-45d3-9fd7-f74e24c3f86e,"(39.750748333333334, -105.00081666666668)"
96,False,,7893fbed-3d8f-4da7-ab34-da119ea3b349,"(39.750710000000005, -105.00084)"
88,False,,831b7e11-4077-49f0-9435-ab613549be75,"(39.75335333333333, -105.00343333333333)"
95,False,,dde895b5-0b9c-4c67-a57d-635a8d3be6bf,"(39.752385, -105.000695)"
60,False,,f383de54-80bb-4e6d-8f32-c664a813b250,"(39.75115166666667, -104.99990000000001)"
78,False,,2d5c8496-3f93-47e5-894c-d9130f5caf9a,"(39.753924999999995, -105.00360833333335)"
67,False,,bc6659e9-f0cf-4a12-a534-22e08c316e9e,"(39.749946666666666, -105.00011500000001)"
93,False,,feaf525e-472d-4c1a-964a-d70b0c307341,"(39.754005, -105.00135)"
97,False,,388d2dc5-4b40-445b-8e64-fff920abff66,"(39.754059, -105.001457)"
88,False,,c7bc9f21-db78-451d-ba11-4ab7a38b9046,"(39.75275833333333, -104.99959500000001)"
56,False,,f5580dce-19a5-4c8a-ae41-160ce28aa971,"(39.754416666666664, -105.00358499999999)"
88,False,,7c886e27-af04-4156-89f1-ac884c270959,"(39.754489, -105.001913)"
