battery_level,captive,code,id,location
100,False,,b3216ad2-78f0-4171-a85b-8a01b05c3454,"(39.751461666666664, -105.00482166666667)"
99,False,,655c329d-9fff-47a6-91c7-9c930cbd27b8,"(39.75154166666667, -105.00488333333332)"
100,False,,aef2f716-4daa-40dc-80fa-3ee2d95d2510,"(39.751625, -105.004916)"
49,False,,7700287c-332e-45a8-8c83-5639043d158d,"(39.753238333333336, -105.00315166666665)"
34,False,,66f2c1f9-be43-452e-a8a9-8366acc51e4c,"(39.751192, -104.999938)"
85,False,,bb335cae-68e5-4ce7-ba43-f65e5c718316,"(39.749438, -105.001168)"
77,False,,15867959-fab0-4d32-97bd-8704b8dba97d,"(39.75344833333334, -105.00049666666668)"
84,False,,79120abe-6dac-4cce-9448-906e3500986b,"(39.75266666666666, -104.99961833333333)"
24,False,,e3762c0e-5428-44d1-84ee-333b920df47a,"(39.754241666666665, -105.00154833333333)"
82,False,,da260281-ce83-41c6-aa72-c9fb82068360,"(39.7546, -105.003751)"
62,False,,ba723e32-79b3-490c-83b9-4ab770fc550d,"(39.752426666666665, -104.99898499999999)"
60,False,,25d48e70-c127-47d0-9c23-4fe84a68ecb6,"(39.75241833333334, -104.99897833333334)"
19,False,,043110f5-d0e8-44ca-964a-3e6c1b7c126d,"(39.75509666666667, -105.00330333333335)"
27,False,,d165b0d6-da72-4592-87a2-a1b727664342,"(39.755176666666664, -105.00250166666667)"
93,False,,06584410-76eb-4972-a07c-467fa517c24a,"(39.755226666666665, -105.00257833333332)"
65,False,,3b7493c6-fb6a-4265-9efb-74a90a9f6f73,"(39.749485, -104.99875666666667)"
94,False,,2762607c-950d-4f2d-affb-d518915c99a2,"(39.754329999999996, -105.00649333333334)"
98,False,,35554fb6-bc98-4da9-a37e-60a7547dee60,"(39.754596666666664, -105.00619499999999)"
99,False,,3f5bb2b1-2ccb-4356-a470-0ff5d1048b96,"(39.755515, -105.00223)"
94,False,,ac71246f-96b1-4810-97a5-80d1b3076408,"(39.752314999999996, -105.00811833333334)"
46,False,,91cfdc45-3ff6-4433-ad80-11a20848b153,"(39.750035000000004, -104.99794833333333)"
84,False,,18deb2cb-79c4-4ded-a494-41d9e74fe270,"(39.753726666666665, -104.99833666666667)"
64,False,,e0336fc1-7f0e-4f4c-ae1a-64bd23880969,"(39.75049666666666, -104.99751333333333)"
77,False,,b601ad0c-2d98-4a2a-9c7f-95a39e97b480,"(39.753220000000006, -104.99775)"
73,False,,53deb1b2-789c-441f-b78c-6f1554c05dd8,"(39.748135, -104.998904)"
81,False,,4c17d49f-3c59-4e39-a55d-07b82ae01b99,"(39.749916666666664, -104.99732166666666)"
91,False,,99dceeeb-f945-4072-bd2c-90b315693dd9,"(39.750930000000004, -104.99697833333333)"
99,False,,8ec7c213-0947-43ae-ad37-68d6668f09bd,"(39.74722333333333, -105.00019833333333)"
97,False,,9391c86a-0892-4bce-8520-55314f767d37,"(39.750864, -104.99671)"
82,False,,6fdb2722-de32-4fbb-915b-fe7b091adcfb,"(39.753655, -104.99693333333335)"
77,False,,a3eb5e50-29be-4cbb-a3f4-e67952ddc3ac,"(39.753569, -104.996845)"
100,False,,ae0b777d-b2f8-43a5-aed4-590b18c77cc3,"(39.750101, -104.996441)"
94,False,,f02055f8-e8ee-4fb9-9652-66fea5260692,"(39.751758333333335, -104.99566666666666)"
83,False,,aebfa701-cfb3-49c3-bf37-554d0e94218b,"(39.756660000000004, -104.99986333333332)"
91,False,,117565e8-5b21-4a46-a5f0-2db6bb19cb60,"(39.75671, -104.99987833333334)"
