battery_level,captive,code,id,location
75,False,,b80bf9c7-7690-46f9-b9cf-f47d31d50e1c,"(39.752034, -105.002406)"
79,False,,0aa9eaef-de9b-480e-8e0f-277b9c150fcd,"(39.751045, -105.00225833333334)"
81,False,,75be7644-e0c9-4f3d-80a5-51375772d0f2,"(39.751236666666664, -105.00173166666667)"
94,False,,b183055a-3803-45c5-a13d-492f118c579a,"(39.750766666666664, -105.00209833333332)"
37,False,,2a394928-85ca-40cb-892a-621fe786941a,"(39.75264666666667, -105.00349499999999)"
63,False,,ea6c4ca2-98f0-49ae-ad08-d0e07fef7d46,"(39.752385, -105.004078)"
75,False,,cb770bd1-b6db-47af-bbcf-7af4c03c6042,"(39.752293333333334, -105.00163333333333)"
73,False,,a3033eb5-67f0-4dcb-b44b-8fcd47080696,"(39.752811666666666, -105.00322)"
31,False,,b2b71c80-d54c-45cf-af4a-41558cc89093,"(39.751625, -105.00464666666667)"
23,False,,d4e77d03-4381-44a0-b34d-22d8f864a3c2,"(39.75313166666667, -105.00290666666666)"
35,False,,5a218e07-8962-4874-b6ff-adca7b68be15,"(39.749885, -105.00180833333334)"
75,False,,206a6cdb-44e5-4946-a7e2-ba6f496b311e,"(39.75241166666667, -105.00035833333335)"
86,False,,eff9398a-88f0-40c8-b97e-b7e083670566,"(39.749275, -105.00272333333332)"
95,False,,65a46ebb-4a9b-4d10-aaf3-9084b18489f3,"(39.75391333333334, -105.00344833333332)"
63,False,,2476db7f-0290-42ea-ab79-b35401ae2626,"(39.75277666666667, -104.99988499999999)"
88,False,,42b7e124-96c5-4e38-ad60-205e293370a6,"(39.750173, -104.999746)"
47,False,,834b1fe8-3845-45e1-b91a-b7065ad7a1b4,"(39.752865, -104.99965666666667)"
83,False,,eaf8a279-7de7-4e8f-b7eb-49479d1a99a9,"(39.754284, -105.001851)"
63,False,,1b3f680c-ef34-45cd-94f9-c67d3465f5a2,"(39.75451333333333, -105.00382166666668)"
46,False,,ba6a2847-3d30-41a2-980a-73405cd32e95,"(39.754104999999996, -105.000725)"
44,False,,d8e13e4a-604d-4bd5-b447-e4155104bdd4,"(39.754344999999994, -105.00115166666667)"
33,False,,6d8a9001-a8a5-44db-9734-327791ab2aea,"(39.75497, -105.002075)"
61,False,,462fec57-9b1c-473d-8db4-cf9ea0a3e742,"(39.753490000000006, -105.00698166666668)"
47,False,,68662413-76af-4941-9e83-37e0d0381b5d,"(39.748165, -105.00068666666667)"
97,False,,4fc7d4ab-17f2-4d3d-91c8-2e2306b75ed1,"(39.75447833333333, -105.00629499999998)"
48,False,,a25eea8b-e330-40ec-8c08-cfebe7f2e26d,"(39.75451333333333, -105.00632499999999)"
94,False,,abd48980-4853-43e2-ac53-25a607f92c23,"(39.754493333333336, -105.00636333333333)"
72,False,,b50fef73-8feb-44bd-a251-734b25297227,"(39.75161, -104.99778666666667)"
87,False,,72961440-aa69-41d1-841f-4cc2d358032e,"(39.74783, -105.00485166666667)"
45,False,,ae073259-991d-47dd-98c8-0d16f838bcb0,"(39.75147166666667, -104.99771833333334)"
60,False,,9e157b64-64ef-4cd6-ae00-b5af8b377004,"(39.751686666666664, -104.99764333333333)"
28,False,,7caaa792-1bcd-4d4c-88fc-0d787ab53d50,"(39.75272, -105.00827833333332)"
99,False,,6a8d115a-27a7-48df-88b2-ca2a1e9b167d,"(39.75327, -104.997895)"
100,False,,743349de-f12f-4a4a-bff2-a97d3139e0d9,"(39.75325333333333, -104.99785666666666)"
61,False,,1a6bc4ba-d89f-4317-b449-98134da09fbb,"(39.752918333333334, -104.99763499999999)"
54,False,,62a466fa-65d9-49cd-9796-d9c150a664c9,"(39.75280333333333, -104.99727666666668)"
96,False,,c3969eda-1d14-4c64-8db6-da1288532e41,"(39.75589333333333, -105.00066333333334)"
96,False,,e4c07dbe-2191-418f-9a31-d0f49ed4fc88,"(39.755935, -105.00074000000001)"
