battery_level,captive,code,id,location
24,False,,869f8801-7531-41aa-b20d-4ae1d0754a60,"(39.75151, -105.004875)"
38,False,,2831a3a7-781b-4059-9d38-dfecb6043827,"(39.750473, -105.00469)"
31,False,,855468c8-d7a0-4948-b66e-6b27cdbf4b96,"(39.75044666666667, -105.00493666666668)"
61,False,,87627262-b9b2-4520-991f-f9ab3424af4f,"(39.749403, -105.005548)"
26,False,,53f14923-81ca-4850-92a6-ee9bbebdb1dd,"(39.74906166666666, -105.00596666666667)"
35,False,,545c68ed-4a7b-43d3-bef8-9207780277bb,"(39.748783333333336, -105.006165)"
48,False,,428fd9ff-d023-47c0-89af-34e0ae2fbac0,"(39.748855000000006, -105.00639333333332)"
26,False,,48e3ca88-c49b-4817-a23a-c882fd62d052,"(39.74870333333333, -105.00618000000001)"
80,False,,3b5d3ace-8791-4104-8f50-303c43b14435,"(39.75467592285826, -105.00018588057802)"
41,False,,a80eb726-5a6b-4652-a940-b6b57bc5dd8b,"(39.748688333333334, -105.00618000000001)"
68,False,,04f956e7-edfe-4504-8987-da917bef3de0,"(39.74886, -105.00643166666666)"
51,False,,aed1e077-da0d-42b3-b939-f9d8a01c569f,"(39.7487, -105.006225)"
45,False,,baf8aa35-d9ee-49d5-ac7a-4c26f61c1a76,"(39.748673, -105.006187)"
65,False,,4ec2cd73-7477-4c10-9138-9c212c29eb3e,"(39.748688333333334, -105.00621000000001)"
45,False,,9ea59bdb-f080-4e5d-bbf0-3e3d893beac3,"(39.748649, -105.006159)"
92,False,,1964017a-5560-4765-a52c-da2faddab306,"(39.74886, -105.00646166666665)"
49,False,,6081b38c-a7b8-4a40-8113-6da49eef2576,"(39.748718, -105.006269)"
77,False,,775c7d47-93b5-4ec4-9926-cb67c94be321,"(39.748729, -105.006327)"
64,False,,06140839-d8ca-499b-987d-a6a6f7f3fc59,"(39.748388, -105.005781)"
46,False,,5dc2e0cc-7204-4dc7-bfe7-706da11bd21d,"(39.74860833333333, -105.00617166666667)"
31,False,,313ca66b-323a-4a46-9f67-5203afce00d8,"(39.74832833333333, -105.00576833333335)"
16,False,,75e38cad-b243-464d-baee-1006da8a42f1,"(39.74859166666667, -105.00625666666669)"
47,False,,4a2171ca-483e-4b9c-a6f7-2459e0a6a641,"(39.747863333333335, -105.00484499999999)"
24,False,,1946128e-e7cc-4637-9fa2-b9cbc4a98b06,"(39.74659666666666, -105.00290666666666)"
19,False,,bd0b7f45-b60a-4a59-aa3c-2baf0fc8e757,"(39.74785166666666, -105.00733999999999)"
96,False,,fb2ab6ff-3a0d-4f80-ae90-735e5c76e998,"(39.749304, -105.008982)"
25,False,,582f0fd8-056b-403d-ad4e-f81dda3b4dbb,"(39.749305, -105.00904)"
48,False,,094c8332-f986-42ae-9adb-2cd6f384912f,"(39.74931, -105.009074)"
100,False,,c61d9666-064b-4a8e-ae56-6cb9dd48f3f7,"(39.74779243584699, -104.99785794886294)"
54,False,,e47e3d96-4035-46fd-b3bf-0ef101875dd8,"(39.747634999999995, -105.00798833333334)"
23,False,,4feda698-707c-4e43-8123-1b1c085213c6,"(39.74722333333333, -105.00784333333334)"
44,False,,6f66892a-cbc8-459e-9ed1-e773fa3e2932,"(39.74728833333334, -104.997825)"
27,False,,e91c695c-4a6e-437d-bc67-3d0a08166a6d,"(39.74691, -105.00775833333334)"
76,False,,c1be2c58-d4fc-4f8d-ac3f-c84da22bca50,"(39.74672333333333, -105.007545)"
25,False,,1c65e9b7-03b4-455e-9caa-0bbcc096346c,"(39.746847, -105.007797)"
38,False,,823dcda5-869b-403e-9bdd-1db60770f5fd,"(39.745385000000006, -105.00351)"
92,False,,5718eaf6-a3bb-4faf-9020-49d628eb05cf,"(39.75611833333333, -105.00900333333333)"
60,False,,441a5142-5c69-4f04-896e-80993bff1ee5,"(39.756145, -104.99691)"
54,False,,76a29366-a62e-49f2-92fb-bd9ea4a06d1f,"(39.75903, -105.00215833333331)"
52,False,,5c6d896d-fb78-4e39-8e89-e7e1dfe79153,"(39.75912166666667, -105.00225833333334)"
23,False,,7e23b0ff-16e0-4fa4-91c5-78f0e8b73109,"(39.743968333333335, -105.00077000000002)"
21,False,,4183d6ae-8d71-4abe-9de8-eca67be99359,"(39.758305, -104.997375)"
66,False,,ac5aee13-cc22-485d-aae1-eebffd73f5a8,"(39.743304, -105.001976)"
49,False,,8c720c11-b677-4915-a409-9b7658618002,"(39.748241666666665, -104.99285833333333)"
97,False,,50666ad2-6bcb-4eaf-9642-15dc51bfd7da,"(39.758332, -105.009538)"
46,False,,afd5058d-2d98-44aa-a216-44b0901d4a70,"(39.748259999999995, -104.99279)"
40,False,,ae694082-43f3-48c9-9e66-dede1b22f5e6,"(39.74823833333333, -104.99262166666668)"
46,False,,b179135a-69c8-4a25-9c55-d50c457f718b,"(39.74823833333333, -104.99259166666667)"
54,False,,71944add-508c-484e-89be-93a957314026,"(39.748245, -104.99252333333334)"
48,False,,862c6d13-c377-4ad1-9993-120cf55cb4be,"(39.74823, -104.99252333333334)"
46,False,,67937cac-ab8a-4d63-962b-11c121700612,"(39.748185, -104.99246999999998)"
51,False,,a82d94d2-3a3a-4fb3-87e3-b0760aa458c0,"(39.74754, -104.99285166666665)"
26,False,,f66a7cec-5f12-409c-8854-0e78e5655fe2,"(39.759849, -104.998061)"
58,False,,b786d342-5f9e-4b79-9489-2de0b308e9a1,"(39.749831666666665, -104.99127166666668)"
47,False,,bd60fa89-cd94-4b0d-a963-fcf6bb1a0f1f,"(39.74371, -105.01027666666666)"
65,False,,b05910b3-fbe2-418b-a6e7-5e44fee24ea2,"(39.754179, -104.990839)"
51,False,,d0525413-1903-443b-ba54-cd7af873eeab,"(39.754490000000004, -104.99069166666668)"
58,False,,39010c84-8649-4460-aa39-6a988b71e950,"(39.752845, -104.99017333333335)"
47,False,,e1fd6da4-993e-4a9a-9a1c-de6b66f9a166,"(39.759545, -105.01109333333333)"
29,False,,6721ff91-0abd-48e9-9d35-22b122abd772,"(39.743941666666665, -104.99381999999999)"
63,False,,455f7b3c-1423-4183-ab38-27ff7ae1b7b9,"(39.75386, -104.989824)"
56,False,,f03a71b4-8e48-4361-b40f-9f81de5485f6,"(39.759845000000006, -105.01104)"
65,False,,04639c20-938a-4a4d-9fc8-03e460805a38,"(39.759837, -105.011074)"
