battery_level,captive,code,id,location
24,False,,869f8801-7531-41aa-b20d-4ae1d0754a60,"(39.75151, -105.00492833333334)"
38,False,,2831a3a7-781b-4059-9d38-dfecb6043827,"(39.750498, -105.004828)"
71,False,,a3fc8eaa-bf24-4521-a2ff-ebe7e4249c41,"(39.750519, -105.004868)"
27,False,,edc9bdaf-db7c-414b-a826-8c91087f23f6,"(39.750523333333334, -105.004875)"
32,False,,855468c8-d7a0-4948-b66e-6b27cdbf4b96,"(39.750438333333335, -105.00495166666666)"
42,False,,a07ab9a7-6d0d-4474-b89f-1b95261167e7,"(39.753317, -105.001287)"
66,False,,b45c4093-5ee8-4795-9c0f-d80a08f5c24b,"(39.753453, -105.005262)"
72,False,,eb50021f-d098-4fe0-931b-d7375ed98155,"(39.74868333333333, -105.00301333333333)"
61,False,,87627262-b9b2-4520-991f-f9ab3424af4f,"(39.749382, -105.005699)"
71,False,,8c46ef64-5bee-4aa1-a0e3-5148668bfe5c,"(39.750779, -104.998881)"
27,False,,53f14923-81ca-4850-92a6-ee9bbebdb1dd,"(39.74910666666666, -105.00598166666666)"
27,False,,816ae71f-68c7-49fe-9d7a-3b8a85ef5e62,"(39.75232333333334, -104.99867166666667)"
52,False,,64280615-6901-4f6f-97ef-af360bd6ff79,"(39.753238, -104.999051)"
49,False,,6081b38c-a7b8-4a40-8113-6da49eef2576,"(39.748817, -105.006148)"
45,False,,9ea59bdb-f080-4e5d-bbf0-3e3d893beac3,"(39.748801, -105.00615)"
27,False,,48e3ca88-c49b-4817-a23a-c882fd62d052,"(39.74873, -105.00610333333334)"
36,False,,545c68ed-4a7b-43d3-bef8-9207780277bb,"(39.748780000000004, -105.00619499999999)"
45,False,,baf8aa35-d9ee-49d5-ac7a-4c26f61c1a76,"(39.748688, -105.006087)"
57,False,,421cfb2f-79ed-48c1-8824-ff6ea9b79238,"(39.74890833333333, -105.00642333333332)"
78,False,,775c7d47-93b5-4ec4-9926-cb67c94be321,"(39.748658, -105.006077)"
65,False,,4ec2cd73-7477-4c10-9138-9c212c29eb3e,"(39.74867666666667, -105.00613333333334)"
41,False,,a80eb726-5a6b-4652-a940-b6b57bc5dd8b,"(39.74866833333333, -105.00612666666666)"
52,False,,aed1e077-da0d-42b3-b939-f9d8a01c569f,"(39.748671666666674, -105.00613333333334)"
92,False,,1964017a-5560-4765-a52c-da2faddab306,"(39.748886666666664, -105.00644666666668)"
69,False,,04f956e7-edfe-4504-8987-da917bef3de0,"(39.74890833333333, -105.00654666666667)"
46,False,,5dc2e0cc-7204-4dc7-bfe7-706da11bd21d,"(39.748615, -105.006165)"
49,False,,428fd9ff-d023-47c0-89af-34e0ae2fbac0,"(39.748828333333336, -105.00647666666667)"
32,False,,313ca66b-323a-4a46-9f67-5203afce00d8,"(39.74841, -105.00582833333334)"
65,False,,06140839-d8ca-499b-987d-a6a6f7f3fc59,"(39.74834, -105.00575)"
47,False,,4a2171ca-483e-4b9c-a6f7-2459e0a6a641,"(39.747931666666666, -105.00484499999999)"
80,False,,6117c13b-6e69-4b4b-aa4d-1a6f2aa4dca7,"(39.755252245850635, -104.99976533474866)"
35,False,,0fb18518-230d-4c65-8992-c1c70110b1f9,"(39.748055, -105.00697333333333)"
25,False,,1946128e-e7cc-4637-9fa2-b9cbc4a98b06,"(39.74644166666667, -105.00312833333334)"
48,False,,094c8332-f986-42ae-9adb-2cd6f384912f,"(39.749335, -105.009071)"
26,False,,582f0fd8-056b-403d-ad4e-f81dda3b4dbb,"(39.74934833333334, -105.00908666666668)"
96,False,,fb2ab6ff-3a0d-4f80-ae90-735e5c76e998,"(39.749358, -105.00913)"
76,False,,fa77ccea-c563-4c21-9003-a002e557daa4,"(39.74777166666667, -105.00778999999999)"
100,False,,c61d9666-064b-4a8e-ae56-6cb9dd48f3f7,"(39.74779243584699, -104.99785794886294)"
54,False,,e47e3d96-4035-46fd-b3bf-0ef101875dd8,"(39.74763166666666, -105.007995)"
24,False,,4feda698-707c-4e43-8123-1b1c085213c6,"(39.747235, -105.00784999999999)"
77,False,,c1be2c58-d4fc-4f8d-ac3f-c84da22bca50,"(39.746815, -105.00755333333333)"
25,False,,1c65e9b7-03b4-455e-9caa-0bbcc096346c,"(39.746845, -105.007647)"
28,False,,e91c695c-4a6e-437d-bc67-3d0a08166a6d,"(39.74691, -105.00778999999999)"
39,False,,823dcda5-869b-403e-9bdd-1db60770f5fd,"(39.745385000000006, -105.00354)"
69,False,,15578274-2a88-4b61-b813-2ef14d83d690,"(39.755345000000005, -104.99655833333333)"
23,False,,b333e02b-adca-4438-82b1-7109a4149377,"(39.75771666666667, -105.00184666666668)"
92,False,,5718eaf6-a3bb-4faf-9020-49d628eb05cf,"(39.75613, -105.00900333333333)"
61,False,,441a5142-5c69-4f04-896e-80993bff1ee5,"(39.756150000000005, -104.99689500000001)"
58,False,,5d46ef2a-3998-4a21-a202-560ca273550c,"(39.75629833333333, -105.00935333333334)"
54,False,,70c9054c-a11a-4506-8ef0-ce7fa61cf076,"(39.756305, -105.00936166666666)"
61,False,,959e7b51-1592-41a7-8c81-297e906be55d,"(39.75185333333333, -104.99311000000002)"
49,False,,86144906-36b6-4924-b4ce-7a0652421e90,"(39.75200666666667, -104.993095)"
22,False,,4183d6ae-8d71-4abe-9de8-eca67be99359,"(39.758358333333334, -104.99735333333335)"
96,False,,dd47d1ed-0878-4a96-966b-65f2123e393b,"(39.75284166666667, -104.99259166666667)"
66,False,,ac5aee13-cc22-485d-aae1-eebffd73f5a8,"(39.74326, -105.001906)"
98,False,,50666ad2-6bcb-4eaf-9642-15dc51bfd7da,"(39.758378, -105.009421)"
64,False,,2d7ac21e-9ebd-4778-820e-fb3c0941ac06,"(39.753220000000006, -104.99211166666667)"
47,False,,afd5058d-2d98-44aa-a216-44b0901d4a70,"(39.748306666666664, -104.99267499999999)"
51,False,,862c6d13-c377-4ad1-9993-120cf55cb4be,"(39.74825666666666, -104.992645)"
56,False,,71944add-508c-484e-89be-93a957314026,"(39.74818833333333, -104.99260666666666)"
47,False,,b179135a-69c8-4a25-9c55-d50c457f718b,"(39.74822166666667, -104.99257666666666)"
47,False,,67937cac-ab8a-4d63-962b-11c121700612,"(39.74817666666667, -104.99260000000001)"
51,False,,8c720c11-b677-4915-a409-9b7658618002,"(39.74820333333333, -104.99258499999999)"
46,False,,83ac7adc-0bde-433f-a661-613750d88ddf,"(39.752296666666666, -104.99173)"
41,False,,ae694082-43f3-48c9-9e66-dede1b22f5e6,"(39.74817666666667, -104.99247666666666)"
26,False,,f66a7cec-5f12-409c-8854-0e78e5655fe2,"(39.759742, -104.997919)"
