battery_level,captive,code,id,location
95,False,,57c60a04-0dea-4319-a317-08e593fb16c7,"(39.751495, -105.00486833333335)"
100,False,,b7c0843d-ecd6-4e18-be6f-e8632d52ae87,"(39.751495, -105.00486833333335)"
100,False,,aef2f716-4daa-40dc-80fa-3ee2d95d2510,"(39.751682, -105.004894)"
100,False,,30e331cc-1ca2-4a46-ae8d-4a4d75125540,"(39.75153666666667, -105.004905)"
100,False,,b3216ad2-78f0-4171-a85b-8a01b05c3454,"(39.75148333333333, -105.004905)"
100,False,,b3f71f7d-0ffd-4729-9b72-310d3592a204,"(39.751423, -105.004972)"
95,False,,bd67a05d-e724-4506-97f3-c92567c35beb,"(39.75438666666666, -105.00146500000001)"
96,False,,f1d30698-dcd9-45a5-a64b-0ea3bc9b7480,"(39.75444, -105.00151833333332)"
95,False,,765a8b20-0f06-4b52-bacd-0dfa372b7ffd,"(39.75440666666667, -105.00140333333333)"
79,False,,7dab015a-fffa-48a4-99fb-89505aa55fc1,"(39.753521666666664, -104.99934333333334)"
100,False,,3f5bb2b1-2ccb-4356-a470-0ff5d1048b96,"(39.755039, -105.002352)"
96,False,,dca7e82e-f22b-4d72-8548-0bed9c1163d9,"(39.755085, -105.00240333333335)"
99,False,,06584410-76eb-4972-a07c-467fa517c24a,"(39.75508833333333, -105.00236500000001)"
99,False,,2762607c-950d-4f2d-affb-d518915c99a2,"(39.75429166666667, -105.00647666666667)"
100,False,,7021be27-a836-4bbb-85b6-a0dd9a474afd,"(39.75456166666667, -105.00628666666668)"
100,False,,35554fb6-bc98-4da9-a37e-60a7547dee60,"(39.75462666666667, -105.00630166666666)"
100,False,,8ac672de-31e8-4240-bae7-4b2bffb8d867,"(39.75463833333333, -105.00631)"
86,False,,4c17d49f-3c59-4e39-a55d-07b82ae01b99,"(39.749831666666665, -104.99733666666667)"
100,False,,9e4c48d2-c72a-427c-99ea-ae017bf4d586,"(39.755878333333335, -105.00061)"
100,False,,1d83aee7-471b-45f5-9ffb-74e05f8427fa,"(39.755874999999996, -105.00054166666665)"
100,False,,1c65e9b7-03b4-455e-9caa-0bbcc096346c,"(39.747242, -105.000141)"
100,False,,8ec7c213-0947-43ae-ad37-68d6668f09bd,"(39.74720333333333, -105.00019833333333)"
100,False,,e9bcf466-19fa-459f-b86d-3bc84ee06e59,"(39.74717666666666, -105.000175)"
100,False,,46058fee-d761-4376-b4a2-5d26b7398430,"(39.74717333333333, -105.00016)"
100,False,,1d70cdc9-7ce3-4cf0-9177-2bfea82a6f51,"(39.756112, -105.000619)"
63,False,,13133271-3641-42cd-96fc-b24ad0477b3e,"(39.75589333333333, -104.99894666666665)"
64,False,,5e5cefb9-951a-43a1-b4d6-02b13a16afca,"(39.755898333333334, -104.99894)"
74,False,,df83795d-6b5b-4c9e-a1c1-78a92a946345,"(39.755878333333335, -104.99890166666667)"
99,False,,4031e610-d04b-4d6f-8bfc-c50ed76fca0f,"(39.75554666666667, -105.00816333333333)"
100,False,,080a8a75-d906-4f6c-8863-068c3d0d4bc7,"(39.75563833333333, -105.00814)"
96,False,,910c3f5a-9fe4-4dcb-8cf5-d8b0b8229068,"(39.75563, -105.00818666666667)"
91,False,,defabbec-6652-4c79-953b-663c14610d77,"(39.757603333333336, -105.00241833333332)"
100,False,,96af6b40-1b94-413c-b74c-e3abc26caece,"(39.756099, -105.008898)"
100,False,,1c5c9757-01c6-4910-8677-a0635d0eccfe,"(39.75607333333333, -105.00895666666665)"
68,False,,bf7d6951-0bde-461b-99c3-cfc9e110a5b4,"(39.75574166666667, -104.99645166666666)"
98,False,,784fc57a-5188-4f70-9ce8-4f954691066d,"(39.757437, -105.008028)"
80,False,,03f4229f-567b-4cd5-a592-2ba5ea4b4a39,"(39.757428994105176, -105.00813445622566)"
100,False,,9356b701-3173-4fb6-8e6f-93b4f90c9462,"(39.75745333333334, -105.00810166666666)"
92,False,,95cee2fb-6602-486c-a75c-beb2e7d91b1d,"(39.757685, -105.008059)"
98,False,,cc566ea7-dfd6-4740-96b0-4058c9844f35,"(39.75385333333334, -104.99390333333334)"
92,False,,64939364-9616-4b8f-9f38-14b0c0dae855,"(39.75385333333334, -104.99386666666666)"
96,False,,22539b1a-5d66-445d-ba21-659d8c09f8d5,"(39.75386, -104.99386666666666)"
97,False,,ffb3e0b4-b45f-4391-b0a2-1e69ed469e1a,"(39.753845, -104.99385833333332)"
98,False,,f6c4c1c3-351f-4d8f-9deb-d6333ac1e5f7,"(39.753865000000005, -104.99385833333332)"
100,False,,42c7782f-7875-4088-967d-f129e002521c,"(39.75389500000001, -104.993835)"
99,False,,018ce68c-d40b-4d8d-ac88-9c5bc59cf33f,"(39.756885000000004, -105.00971999999999)"
96,False,,d3a2b56e-3bd8-4d37-b9d5-72c622dd1fc8,"(39.7569, -105.009735)"
98,False,,d0d56e56-af6e-4763-8414-6dcffc25f436,"(39.75689666666666, -105.00974333333333)"
77,False,,7a7b25e8-8f69-43fd-b396-ec3c822b20ad,"(39.746631666666666, -104.99564333333335)"
98,False,,8d54e06a-a652-4eb0-8e0d-b1b911b7e649,"(39.75919, -105.00811)"
97,False,,283d4a51-39cc-4cb7-83fd-af65bd3a6dcd,"(39.75921166666667, -105.00806499999999)"
100,False,,cfd9f638-e5c5-4767-9186-3013aaf77811,"(39.759101666666666, -105.008355)"
100,False,,8d699989-d3d6-4f24-a7da-cedae222be88,"(39.75911, -105.00836166666667)"
54,False,,16cb3780-3ccd-435b-8534-9908498d1b6a,"(39.74503333333334, -104.99549833333334)"
42,False,,e381cf68-9586-4084-9614-688a73d5c544,"(39.74814666666667, -104.99255333333333)"
78,False,,8aef9842-e45c-493f-aa99-486a7fb56605,"(39.744495, -104.99605500000001)"
100,False,,20d25018-1ff6-4dc1-8af3-a5566daafa7c,"(39.75404, -104.99153833333334)"
94,False,,752c6a0f-c952-48c1-8697-db16d81f4e3f,"(39.753126, -104.991066)"
100,False,,c8ffc130-fad3-4e69-9caa-e919b2c6385e,"(39.75401333333333, -104.99124833333332)"
100,False,,0c407db4-d931-4ec5-91f5-3e771b491e3d,"(39.754011, -104.991244)"
100,False,,4a91a1c1-bd4d-4b84-8629-a3f609e10cc5,"(39.754231, -104.991261)"
96,False,,a96db563-3bb3-4b2b-90d3-c109533f635d,"(39.746808, -104.992342)"
100,False,,df7a7a7b-a91c-46c4-a776-ea13f470d82a,"(39.754152, -104.991106)"
99,False,,d463c9f5-405d-4bf7-b2af-5b67c8461eb6,"(39.75697, -104.99277500000001)"
100,False,,8e3c3dd0-9890-4706-a532-7ec3468860f9,"(39.754054, -104.99099)"
99,False,,c370ce37-0568-40a0-a429-0ee94a0d7ab4,"(39.756956, -104.992736)"
100,False,,9fd8e5b4-ae2b-4836-bda5-c3c57f35b8fd,"(39.756983, -104.992701)"
54,False,,33156ae4-34b9-44e0-a828-832c10bc8057,"(39.743796, -104.995638)"
93,False,,7451c87b-08d2-4d3c-8a70-fac1aa7559ca,"(39.75978833333333, -105.00991833333335)"
100,False,,701b2953-8ccc-436e-bde5-ce81eacf5d0e,"(39.75978833333333, -105.00993333333332)"
100,False,,b46fdf2f-e4f3-4f63-887b-7b4609ef80fe,"(39.75556166666667, -104.99090499999998)"
100,False,,ebb2d13c-73bc-4a4a-b6b7-7977140ae38d,"(39.755520000000004, -104.99086833333334)"
88,False,,ee09d1f0-7b75-4456-880c-32946f2ea33a,"(39.755608333333335, -104.99089833333333)"
47,False,,eeec7cf4-7779-442a-8838-a200d54f3c30,"(39.755715, -104.99092833333334)"
100,False,,059b5dfe-fe36-4b09-94ba-edb7cdc27dfa,"(39.75559456277616, -104.99078840027096)"
100,False,,dde85d85-c13a-4b7e-ac1e-89ff5735a5a9,"(39.74800833333334, -104.99028000000001)"
99,False,,53246afc-d8a0-48c8-9451-936ff5461413,"(39.748016666666665, -104.990265)"
100,False,,d91289db-af22-451c-912b-e66df8eb70fe,"(39.74786833333334, -104.99021166666668)"
99,False,,64631519-eb76-4aa8-87b4-102399d0200a,"(39.744773333333335, -104.99231666666668)"
100,False,,72b3d0eb-b988-40f3-a8d1-efc193d4dae1,"(39.744746666666664, -104.99231666666668)"
99,False,,061a4aa3-2648-4ab4-aa77-e64248d46508,"(39.744838333333334, -104.992195)"
95,False,,0d1d0888-0cce-4c36-9b1f-8126a5419d93,"(39.762215, -105.00653833333332)"
99,False,,51212a5a-a640-4191-a854-1a58d88609a6,"(39.762215, -105.00653833333332)"
99,False,,e81e1313-4e67-41e4-8238-0642d821ea3f,"(39.762238333333336, -105.00655333333334)"
89,False,,c712b54b-a39b-4abd-8e51-bfb71aa8fcef,"(39.745329999999996, -104.99091333333332)"
100,False,,61fa6069-57fb-49e9-a22c-511d7d89e624,"(39.75845, -105.01447333333333)"
100,False,,048fbaad-f69d-405c-9926-0640315e7452,"(39.758465, -105.01448)"
100,False,,fdbfd76a-2538-42e4-a1c6-85bc5516a318,"(39.75846166666667, -105.01449666666667)"
99,False,,eb22e1e1-f9d3-489b-bf44-ca032d07547c,"(39.758429, -105.014948)"
100,False,,d7bc612d-1d9c-4a16-8d8c-5231a7256779,"(39.758351, -105.015076)"
99,False,,c11a63bc-b626-4a6b-a8d1-31936ea66d29,"(39.75304333333334, -104.98797666666665)"
100,False,,866a42a0-7a4c-43b3-a78d-8cb1bce5e282,"(39.75848, -105.01509833333333)"
97,False,,4aabb63e-8ef5-4221-bf64-7977b0b23bdd,"(39.753040000000006, -104.98795999999999)"
100,False,,c9825793-8c41-449d-b300-e7cde02d584d,"(39.75304333333334, -104.98795999999999)"
100,False,,0d039e87-9606-4274-ae5d-047bf468087a,"(39.752696666666665, -104.98775499999998)"
99,False,,768e36ad-e2c2-4060-93f1-6d3f3e6961a7,"(39.76302666666666, -105.00652333333333)"
65,False,,fe5d3fb8-2650-4299-bf74-8c654f043575,"(39.739803333333334, -105.00151833333332)"
99,False,,da6b9cac-c4b3-4f0e-a646-6bb4c261e8cf,"(39.76303166666666, -105.00652999999998)"
100,False,,33c9f621-5a5f-46b8-99a5-6564872d73e1,"(39.763038333333334, -105.00653833333332)"
100,False,,00c2a458-b73d-4bac-b02d-5ebeabbfd831,"(39.739788, -105.001493)"
52,False,,ae1d68de-66f0-4ba5-99f9-2e74a896f37c,"(39.755295000000004, -105.01773833333333)"
99,False,,e2de8990-de69-4510-9f27-8b21c8bda54d,"(39.75967833333333, -105.01451833333334)"
