battery_level,captive,code,id,location
35,False,,86dc3a33-afc9-46c2-aa49-385da0260ac4,"(39.75206, -105.00394499999999)"
45,False,,c094c94a-a3b8-4864-bebe-0b1f5af1817f,"(39.75205166666667, -105.00396666666666)"
89,False,,49a1c85e-33a8-46d8-8206-ad4cb92cd3dc,"(39.75158, -105.00167833333334)"
35,False,,1fc9f343-99f6-46ce-937a-2e81eb1fb2da,"(39.75158666666667, -105.00106833333332)"
53,False,,74b55434-673b-48a5-9320-75a621cea4fc,"(39.751110000000004, -105.00088499999998)"
42,False,,7a606498-311f-4073-82dd-78af2d92cf74,"(39.75233, -105.000595)"
69,False,,73e5a4bd-ac7b-4968-a956-e7dc7f7c6427,"(39.74989666666667, -105.00008333333332)"
46,False,,16ed1042-1df5-4222-9b90-d1fab58d2eb5,"(39.754215, -105.00398333333332)"
65,False,,f1ba5619-8079-4a8c-a0ab-fb1f9feb827a,"(39.750325, -104.99970166666665)"
61,False,,357b341f-5770-4ddc-9352-bf961b931813,"(39.7505, -104.99958833333334)"
24,False,,de8f931b-f539-41ec-bcb2-22d7cf365052,"(39.753143333333334, -104.99968666666668)"
21,False,,e81e1313-4e67-41e4-8238-0642d821ea3f,"(39.753013333333335, -104.99955)"
85,False,,472c58e1-84cb-4d93-b25b-9e5541f6f3c7,"(39.753299999999996, -104.99938166666668)"
67,False,,049fa04c-6ff8-4946-827f-6fe26f07df4b,"(39.752503, -104.998879)"
46,False,,641b18fa-9318-4455-8ff2-16dc9df2fa57,"(39.75528333333333, -105.00322666666668)"
28,False,,83993179-6717-4ebe-91d1-271d346f3d55,"(39.75367666666667, -104.99868833333333)"
57,False,,f1741d44-7cbd-47e3-8ccd-a5861e90df78,"(39.75407, -105.00701166666667)"
100,False,,d7052f91-14a4-4b8c-86a6-fea17257314f,"(39.755189, -105.000699)"
69,False,,7194e699-0cf6-4072-a323-8d49d70b2f3f,"(39.748108333333334, -105.00578333333333)"
100,False,,04829bae-f756-4419-a94d-9d65f7f5b3ec,"(39.753193333333336, -104.99793999999999)"
38,False,,b7d631eb-a7b4-4e91-8ea7-e33d21077c66,"(39.74739, -105.00408166666666)"
80,False,,02793cf0-74cd-4cfc-9949-dfc2dadac5f1,"(39.750432, -104.99748)"
98,False,,915b44bc-8933-4452-abbd-6f0525076327,"(39.755653333333335, -105.00525666666665)"
62,False,,17e8aaee-a260-4d39-b381-36242b3ad17f,"(39.74849666666667, -104.99868)"
58,False,,77002818-2b43-4f8c-8e73-a9ffc075e012,"(39.752937650347775, -104.99733966269011)"
79,False,,a38eda2a-5c77-4a29-b7b0-1610bb11a7f0,"(39.748439999999995, -104.99865)"
81,False,,0726e500-0886-4af2-9816-cb778e7187f1,"(39.74837166666667, -104.997895)"
35,False,,910c3f5a-9fe4-4dcb-8cf5-d8b0b8229068,"(39.755185, -104.99804666666665)"
98,False,,eb3f5af9-d515-4a94-942a-82db748e6700,"(39.75403072457226, -104.99656572082796)"
98,False,,90ff083a-2272-4176-b74f-22d00366afd7,"(39.752986666666665, -104.99604)"
52,False,,aea3b11a-4bac-4ae9-90e5-48e5871fa5dc,"(39.74616666666667, -105.00569833333333)"
83,False,,305ccacf-1bbb-43e9-80ac-ff6cbb1a6b00,"(39.75317, -104.995415)"
82,False,,06a51960-ac94-4b2b-8550-a362ba689677,"(39.753166666666665, -104.99539166666666)"
28,False,,2ed81da1-1bdb-49b2-b4b4-87bbfe93ebc2,"(39.75628666666667, -104.99776500000002)"
75,False,,bf7d6951-0bde-461b-99c3-cfc9e110a5b4,"(39.755691666666664, -104.99637666666668)"
38,False,,e7da7af8-7f4e-4eef-b74b-9b934184e4e1,"(39.75383333333333, -104.99495666666665)"
91,False,,a89d4baf-b6e7-4e32-a92d-c92c4a78332c,"(39.752539999999996, -104.99445333333333)"
89,False,,c0312e30-b2c8-4972-a8b9-3ee3d4d3a8fa,"(39.752963333333334, -104.99432333333334)"
62,False,,28cda01a-4391-4759-a4a0-a0300f13d759,"(39.75795, -105.00744666666667)"
64,False,,48c99566-b1b6-414b-a627-30890cb23f06,"(39.745271, -104.998136)"
24,False,,6fafc5e7-576b-40cf-8612-ed5de1950844,"(39.746125, -104.99652166666668)"
98,False,,c92c7aac-9710-451a-a35d-1bdc3e98dfa8,"(39.74608666666666, -104.99652833333333)"
76,False,,8adc9084-759a-4f3b-835b-b659c2230464,"(39.74596333333333, -104.996635)"
44,False,,d5c1f579-4ea8-45c5-81ba-452988ed0da0,"(39.75856833333333, -104.998375)"
85,False,,b3f71f7d-0ffd-4729-9b72-310d3592a204,"(39.74545, -105.009417)"
54,False,,abcca4a7-ca9d-4539-9c1c-af1d94a142ca,"(39.74886333333333, -104.99301833333332)"
26,False,,6f9cf5b5-48c7-4419-9703-0968f141facc,"(39.75956333333333, -105.00518833333332)"
100,False,,171f6bd0-6eac-4fc4-b864-25ba3342040e,"(39.744532, -104.996848)"
59,False,,0ec666c7-882b-4403-991c-d14e2a3d54b6,"(39.75196833333334, -104.99196666666667)"
73,False,,fe7a808a-96a8-421f-8dab-736c254d3ba4,"(39.744146, -104.997393)"
67,False,,4b73edbf-7128-4287-85f0-ffd1fa6f65d9,"(39.745104999999995, -104.99548333333333)"
45,False,,06ea411b-f398-49e0-bdaf-13f27ad110e3,"(39.753566666666664, -104.99198833333334)"
32,False,,076c6554-9452-43fe-bc66-a6805714dff7,"(39.74650396969145, -104.9937347230548)"
54,False,,8058992b-6360-4806-9202-faabbefa7607,"(39.745734999999996, -105.01149)"
92,False,,e357da1a-b732-4510-a9aa-6b67572e12f8,"(39.75245333333333, -104.99145500000002)"
39,False,,cb08d8f6-a4d0-4cd8-b867-dc551131b65d,"(39.75248333333333, -104.99141666666668)"
76,False,,b870b310-9f07-4ed7-9fea-2cb093da5905,"(39.742428333333336, -105.00340333333334)"
85,False,,a4eadb1d-2367-480b-8afa-38c0e80350f6,"(39.759495, -104.997085)"
65,False,,ea229fed-c370-41e0-b2cc-46c5f983580e,"(39.75307833333333, -104.99106666666667)"
36,False,,6ec26a33-3b9c-48a6-8e44-4c08973441a8,"(39.75293, -104.99079166666667)"
100,False,,08aef241-ade1-4031-8d64-ae7185f8247b,"(39.760398333333335, -105.00733999999999)"
88,False,,3bd09420-680d-42fd-86b7-44465d6efa70,"(39.75866333333333, -105.01110833333333)"
94,False,,1192deee-e551-45d2-8cdd-55b5ed32f2bb,"(39.758655, -105.01113166666667)"
100,False,,42e48e26-7797-4266-8cc2-4316a5378054,"(39.760418333333334, -105.00736166666665)"
100,False,,4031e610-d04b-4d6f-8bfc-c50ed76fca0f,"(39.76043666666667, -105.00733166666666)"
40,False,,d70a0af5-6813-4b67-b28a-776871f823e5,"(39.754224, -104.991092)"
75,False,,67e63afb-fb34-4f6f-bac0-3ca736640268,"(39.74453666666667, -104.99457499999998)"
98,False,,b7d196a4-2bb3-4369-9685-4ce4ef47a409,"(39.75844166666666, -105.01165833333334)"
33,False,,59fe53b5-316b-4d9f-9ded-ec522cc1af9c,"(39.74909666666667, -104.99087499999999)"
100,False,,37ff01f9-afb8-4c28-be7c-c31ec90f70de,"(39.75333833333333, -104.99067666666666)"
80,False,,8e61fb67-bbcd-439d-a540-30d28596ea05,"(39.760104999999996, -104.99706999999998)"
65,False,,1cc000cd-31c2-4ebe-8993-cd0f3613a585,"(39.754335, -104.990611)"
56,False,,cb7618a6-0366-4b7c-81fd-d9d16884601a,"(39.754425, -104.99061666666667)"
84,False,,d13545ae-1524-4c6c-9abe-d9592796cc7c,"(39.755583792030585, -104.99112292202653)"
66,False,,036dfddd-a78c-4af1-a80a-8ee2d65aa561,"(39.756466, -104.991695)"
54,False,,d1b649d5-b639-477b-a03c-b84ecc333b2f,"(39.75517333333333, -104.99066999999998)"
85,False,,8e3c3dd0-9890-4706-a532-7ec3468860f9,"(39.759543, -105.011104)"
74,False,,65c460f1-b36f-49da-bd39-478595679f0a,"(39.755627, -104.990829)"
37,False,,10f929e1-90c6-443c-b61b-877d3467b49a,"(39.76074666666667, -105.00872)"
21,False,,f1aa2b2d-7ff3-419b-b690-dc5540eedb77,"(39.76073833333333, -105.00875166666668)"
