battery_level,captive,code,id,location
63,False,,ea189fa5-4d2e-4334-a7e0-9780a8248244,"(39.751926, -105.003105)"
76,False,,7c7687d1-b1fa-4388-9f0b-517971511515,"(39.751891666666666, -105.00380666666666)"
58,False,,0b181679-5d0d-4f86-9bc1-2bc8b5fa8533,"(39.75071333333334, -105.00229666666668)"
55,False,,eba8fb77-7186-4397-b0df-26dfedb739e6,"(39.752246666666665, -105.00146500000001)"
61,False,,d70b69c6-626d-4cd4-a882-e53702ab2145,"(39.752250000000004, -105.00111333333334)"
60,False,,eede82fc-3559-4edc-98c9-62e694a745b3,"(39.749988333333334, -105.00106833333332)"
53,False,,6047ea3c-aae1-4034-8877-29f58ecd4905,"(39.753906666666666, -105.00431833333332)"
64,False,,0a32adeb-dd0e-458d-8452-23db178d4789,"(39.754009, -105.001935)"
69,False,,1f09446f-a4ff-4aa1-bb75-159370548d27,"(39.754143, -105.0037)"
44,False,,60badc95-e655-44b1-bc75-5c2fc0d63706,"(39.752894999999995, -105.00597333333332)"
29,False,,2d577b27-df4b-4b3f-8845-dd2dd27dbd7b,"(39.752921666666666, -105.00597333333332)"
75,False,,276bd5e6-92cd-4ea3-910c-4f21b5c32a17,"(39.75413833333334, -105.00163333333333)"
89,False,,e9d167b3-e259-4405-942e-d47a662aa944,"(39.75388, -105.00006833333333)"
94,False,,6f226b74-ce92-4500-a53e-53a0fa43bff9,"(39.75454803665771, -105.0058116755747)"
25,False,,3448436b-c3dd-443c-87db-3a8bfb409271,"(39.751725, -104.99806166666667)"
39,False,,d9f7189f-f6ef-4ecb-a71f-f82b80129895,"(39.754981666666666, -105.00515666666666)"
83,False,,93f79c87-93ed-48f8-a296-78cd634e0f4b,"(39.74823833333333, -105.00045)"
51,False,,b19be288-1452-4bfb-8728-ab6ba62a8005,"(39.75550833333333, -105.00138166666666)"
75,False,,4382f9ad-3b37-4439-aa3b-8cb78e26da6b,"(39.75374166666666, -104.998345)"
85,False,,69900066-7f44-46f7-8278-40de220e694c,"(39.754241666666665, -105.00721)"
78,False,,43b27adc-cf6d-4a5d-b447-d3ae594ac2f5,"(39.75623, -105.002152)"
60,False,,615f72b4-f1af-43a0-ad31-afcef7537e46,"(39.752345, -104.99665)"
84,False,,4e29bfbc-4463-4a8a-bc6d-b1495dbfdefd,"(39.75295571959758, -104.99619048460998)"
22,False,,b482421a-abae-4268-943d-fa36b4d190c7,"(39.747661666666666, -105.00795666666666)"
95,False,,32e611a7-1dcf-422a-81d3-7f1837567b49,"(39.75499666666666, -105.00875833333333)"
85,False,,2d24e920-8bd3-473c-80b2-f8db87761168,"(39.75217833333333, -104.995545)"
43,False,,711f29ce-8825-4093-b939-8516a5c5d4bf,"(39.756564, -105.007494)"
41,False,,696c2598-c065-4311-905e-dd421d07770f,"(39.75307, -104.99515500000001)"
67,False,,a9087902-b420-45b1-bcee-3da1678fd913,"(39.748955, -104.995393)"
66,False,,bf7d6951-0bde-461b-99c3-cfc9e110a5b4,"(39.755715, -104.99639833333335)"
49,False,,0e7114b3-0958-4e3e-b668-3698eb01ec4b,"(39.74608666666666, -104.99822166666667)"
100,False,,81df945a-11bf-42c0-b6f8-b8c42e7c8e45,"(39.75480624478288, -104.9953753967816)"
100,False,,62bccdfe-eae1-4e88-9fae-575712591246,"(39.75483666666666, -104.99534666666665)"
29,False,,a0cb6064-c467-41d9-8456-942025f2c833,"(39.75856833333333, -105.00283833333333)"
34,False,,1e611235-3fce-4ff0-8499-0c77bcdca6f5,"(39.74654833333333, -104.99651333333334)"
81,False,,7d9d598e-00ca-48ad-8d2a-e47cf1de76b5,"(39.75821666666666, -104.99945000000001)"
80,False,,2e8f2e05-1db7-4746-bba7-f05625eab5ec,"(39.75787716455735, -105.00749160545412)"
37,False,,f1aa2b2d-7ff3-419b-b690-dc5540eedb77,"(39.757736666666666, -105.00788833333333)"
54,False,,03b3f0e2-4dfa-4618-8bcd-b83ee553545d,"(39.75792, -105.00749166666668)"
94,False,,059f794c-7e20-454e-834d-30233de26f3e,"(39.757785, -105.00788833333333)"
17,False,,96ebbb9f-8926-4f26-8cfe-7152f508959b,"(39.75796833333333, -105.00749166666668)"
40,False,,4567fbb7-7987-4e54-b7de-8b28543cb7d2,"(39.75799166666666, -105.00747666666666)"
17,False,,c113b2df-913a-406e-9582-208d082aaa99,"(39.758923333333335, -105.00235666666667)"
35,False,,e8da9ceb-1ce0-432f-b551-a4337b0e57bf,"(39.74624333333334, -104.99626166666667)"
39,False,,6209853f-3a1d-4f26-a0d5-91c37e9a00a9,"(39.75856833333333, -105.00643999999998)"
62,False,,acff2380-1789-4141-9b20-ef139eb8288d,"(39.74405333333333, -105.00444833333334)"
92,False,,e5460b9c-73c1-4985-a4d9-50bc4c71529f,"(39.747436666666665, -104.99462833333334)"
58,False,,9a07c537-3f14-4dd2-b732-cf2a668698da,"(39.758625, -105.00663833333334)"
36,False,,c58f5365-631d-47e9-8e1c-9029f1c19b5c,"(39.75333, -104.99321666666668)"
100,False,,27d7b3eb-82a4-43c1-b14b-238f3bbbd1eb,"(39.759078333333335, -105.00579833333335)"
47,False,,b2557c73-5afe-487e-bc3e-aa372a7b006a,"(39.759175, -105.00581333333334)"
18,False,,4fa62e8e-aea2-4769-94f2-37ea046c9db1,"(39.754016666666665, -104.99311000000002)"
68,False,,73e972f1-ff45-4206-a1e7-d816f4454614,"(39.754024, -104.993025)"
37,False,,e381cf68-9586-4084-9614-688a73d5c544,"(39.748158333333336, -104.99260000000001)"
95,False,,051fb277-9235-4996-9b2e-c4814c84dcd1,"(39.75351333333333, -104.991745)"
91,False,,067ed34a-ee3b-485a-b352-9f0631e27a8d,"(39.753496, -104.991642)"
100,False,,76684788-2072-4edc-a673-992e2e32eeaf,"(39.76017, -105.00681333333333)"
100,False,,d75095b2-cf72-4efd-861e-233ff55dec03,"(39.76019333333333, -105.00681333333333)"
100,False,,dc308030-1678-41d8-b42a-31b20eb2c612,"(39.76021166666667, -105.00679)"
93,False,,a2a9f171-2967-4612-a5c7-6844a2f1943d,"(39.751782, -105.014932)"
88,False,,60a8d0f0-a709-48e7-8cdd-f1be66ce5008,"(39.750748333333334, -104.99077666666666)"
100,False,,9fd8e5b4-ae2b-4836-bda5-c3c57f35b8fd,"(39.756955, -104.992719)"
61,False,,b7fd7688-db43-4f6c-b917-20df9207e17b,"(39.75908666666667, -105.01066666666665)"
100,False,,fd124d3c-6b1b-4fed-a628-6bf5d97895c9,"(39.759085, -105.010741)"
100,False,,8b920266-47cf-4087-a872-0c0ebb8e04cc,"(39.759024999999994, -105.01088666666668)"
100,False,,c8137193-5067-4c39-999f-76a74e33b885,"(39.759097, -105.010999)"
80,False,,2aa50ca0-0dd5-4448-a549-e3532b1de22b,"(39.759296666666664, -105.01068166666667)"
79,False,,f802d1e4-520e-4c98-a8ba-78331ff17334,"(39.75629, -104.99167666666666)"
64,False,,566fd745-5d01-45d9-89ed-fe10ef746b80,"(39.76077333333333, -105.00770499999999)"
57,False,,308393e6-7968-4489-82ed-9405cf13fb16,"(39.75774, -104.99249999999999)"
47,False,,aaf8a492-057f-4497-8c3b-d3889e3e4de0,"(39.760936666666666, -105.00801166666666)"
100,False,,059b5dfe-fe36-4b09-94ba-edb7cdc27dfa,"(39.75559456277616, -104.99078840027096)"
31,False,,14977ec4-0d65-4b5e-9f34-56e0c8b5cd03,"(39.756724999999996, -105.01442666666665)"
44,False,,927dc2f3-2568-445f-aa76-987fdce5d34b,"(39.76146333333334, -105.006455)"
48,False,,52cd4fe7-ee66-4e99-abc2-49bf11932cac,"(39.76150166666666, -105.00648500000001)"
38,False,,9e5bc41e-f068-4d24-9741-0492d92e4a7a,"(39.741706666666666, -104.99890833333332)"
24,False,,235b3c6b-210c-49e7-b52e-bef7c2231219,"(39.75499, -104.99007333333333)"
100,False,,cc60ab14-8b88-4378-8c42-6f2bc5b6a887,"(39.75590166666667, -104.99039499999999)"
57,False,,4c9f9948-777b-45c3-9c3c-cce7d2c53285,"(39.756201, -104.990429)"
18,False,,638eae36-fbd7-4fd1-ae6e-d85452d1b781,"(39.75697666666667, -104.99095166666666)"
75,False,,f2fff5eb-454a-4f7d-9eb7-1026c9cb826e,"(39.743485, -104.99343833333333)"
21,False,,a13f671a-6623-42fa-be08-3c7888f7e601,"(39.747215, -104.98996000000001)"
44,False,,e3a3b6b7-7cf6-42bd-a5a8-d17ec4b74565,"(39.75615333333334, -104.99006666666668)"
65,False,,61974511-e073-402f-8cf5-1450e3a0b2de,"(39.747425, -104.98972333333334)"
72,False,,55dfa8da-43dd-4c72-8141-185778c844b6,"(39.75356333333333, -104.98867833333334)"
98,False,,b6c5ed86-696b-44ae-a372-3eb4b3a0c3cf,"(39.758858333333336, -105.01442)"
47,False,,c10cc9b6-cdb4-4fe8-8e9d-2abf199b8a0f,"(39.75235333333333, -104.98803666666666)"
41,False,,4f7971d8-6e49-43e1-913a-90f4b8ef2e64,"(39.75846833333333, -105.01521333333334)"
100,False,,e919f730-9737-4a50-aea9-a7bf829834da,"(39.746475000000004, -104.98921999999999)"
42,False,,c00eb769-22e2-499d-b894-f40cbaa3369a,"(39.758495, -105.01525833333332)"
62,False,,fe5d3fb8-2650-4299-bf74-8c654f043575,"(39.739803333333334, -105.00152666666666)"
98,False,,00c2a458-b73d-4bac-b02d-5ebeabbfd831,"(39.739761, -105.001411)"
54,False,,46d84b66-ace6-4d4d-8ce0-7e09ba32d6b6,"(39.74374, -104.99125666666666)"
100,False,,7d7e5454-1823-4249-9125-a75c381b8e60,"(39.75851, -105.01575499999998)"
100,False,,7e702bf9-6193-4b6e-95f1-5eb18cc310be,"(39.758495, -105.01577)"
94,False,,25502b3d-8157-4286-a198-3279a500d63d,"(39.743255, -104.99156166666668)"
100,False,,82b4117c-e87f-4605-a939-62ce58aa9b51,"(39.75851, -105.01579333333332)"
71,False,,cecae37c-cec0-491f-afb8-7a4eb1a7e5b0,"(39.742783333333335, -104.99186)"
96,False,,fb3075a9-7175-43d2-a521-876708236052,"(39.74317166666666, -104.99121166666667)"
57,False,,3bdd13e9-f5e4-43df-a4f6-63d3f56e121d,"(39.754016666666665, -104.987075)"
16,False,,659e7f2c-b701-40e3-9674-8becff9cf156,"(39.75676, -105.01777666666666)"
42,False,,d073843a-bdeb-4d1a-85f8-471ce29a61fc,"(39.75812833333334, -104.98884500000001)"
35,False,,605a008c-4926-42a2-9e6e-31dcd2b01044,"(39.763839999999995, -105.00809499999998)"
58,False,,0f24ccb3-e4c7-462a-aeee-d540cfa8d343,"(39.74580093756294, -104.98791206637861)"
39,False,,764152f6-3a64-4eeb-b444-352893d553f5,"(39.75874666666667, -104.98874666666667)"
97,False,,546a0756-752f-4ced-8966-c3d4b2bc16e1,"(39.75794166666667, -104.98799833333332)"
97,False,,701b07d7-c642-46f1-86c6-fa3dabf83cb9,"(39.76466833333333, -105.00525666666665)"
37,False,,4d3e2c0c-0320-4284-96ab-3d59fd3d9e26,"(39.75799166666666, -104.98786999999999)"
84,False,,cd4f62c6-0570-4347-879c-b0fa88a818ea,"(39.7459223, -104.9872493)"
100,False,,e7d26a20-64e5-43e5-a718-3875db9d9bdd,"(39.7478136001525, -104.9862237834418)"
43,False,,ec60814a-f751-47a3-9b3d-d3de14d8cc49,"(39.76335166666667, -105.01127666666667)"
60,False,,dd9ba3a7-3970-4de1-9c71-b79f8a01c080,"(39.73816, -105.00514166666666)"
85,False,,2e7561fd-51e3-436b-9cf5-c41c7c605f57,"(39.75911, -104.98822833333334)"
53,False,,b2512657-da66-48bb-871e-d6748e8ee813,"(39.76524666666667, -105.00407333333332)"
26,False,,346404ec-d1e5-40fd-88f9-fa1f7de766d7,"(39.758739999999996, -104.98771666666669)"
77,False,,e6382dea-011a-4606-8e15-7e037779728f,"(39.759438333333335, -104.98827333333332)"
40,False,,8f8b4ba3-87e2-4ebd-a406-992f4d945404,"(39.75758333333333, -104.98677833333335)"
17,False,,a314a6e9-a9c8-4eb7-a5cd-67c57d2db32a,"(39.75774333333333, -104.98643500000001)"
60,False,,3fcb48b1-85c5-4f37-95f5-33602bf92305,"(39.744796666666666, -104.98667833333333)"
58,False,,bd5f8eac-75d8-46ec-9593-32fa033f6347,"(39.74256166666667, -104.98857833333335)"
28,False,,d02a71ca-7e4e-41ca-a3ca-751bf1d0b648,"(39.74256833333333, -104.98854000000001)"
40,False,,2e26887a-b5c5-4d28-adfc-0722dee88f1a,"(39.74017666666667, -104.991745)"
100,False,,e49e0a77-8fe8-4352-9a89-6dbb69890f42,"(39.747395, -104.984923)"
100,False,,35d0d4fc-3d19-4ee2-8cb5-9570097057f6,"(39.747413, -104.984902)"
98,False,,644103d1-9556-40ff-abb0-d9989239199f,"(39.747376, -104.984911)"
53,False,,54a914a9-61fc-4b4d-8312-ad557ecf4f54,"(39.75711, -104.98554166666666)"
95,False,,0df199e5-f8e8-4270-9b2f-fd3e915901a7,"(39.764599, -105.011204)"
91,False,,a20c661d-ff9b-43c9-90e5-bc1a51d6c1f7,"(39.737003333333334, -105.00022166666668)"
98,False,,c684c76a-2655-4be6-8e79-876e73b1197a,"(39.736991, -105.000261)"
54,False,,974a8720-cd92-4fd5-88e3-5a5e91ea75e0,"(39.75933833333333, -104.98629833333334)"
34,False,,015ca1d5-58ce-4c08-a6a0-38b3095c9155,"(39.758808333333334, -104.98583166666667)"
62,False,,8b27b7ba-9d4f-408a-970b-3d0d7f2b03bb,"(39.738548333333334, -104.99303499999999)"
97,False,,1dcc351b-fb4e-4bae-81c0-9bef7b7d1c7b,"(39.74330166666667, -104.98647333333332)"
96,False,,a6d48a24-03c2-48ab-ba7d-c3848c4fcde9,"(39.73645, -105.00151833333332)"
32,False,,1178ce2d-ed2b-4020-9299-deb4ad6a7f2b,"(39.759457, -104.986157)"
83,False,,b0916612-d72a-46dc-9451-337ab569fafc,"(39.758865, -104.98561833333333)"
69,False,,21b13342-585e-40a0-8cb1-6a7896947fab,"(39.7588604, -104.9854965)"
