battery_level,captive,code,id,location
78,False,,7c7687d1-b1fa-4388-9f0b-517971511515,"(39.751870000000004, -105.0037)"
62,False,,f8c30b72-c457-43c7-bce3-a07ffdaf032e,"(39.751144999999994, -105.00195333333335)"
66,False,,e1cd0780-2215-4de1-8a8d-06f9cf3a8094,"(39.750337, -105.001619)"
57,False,,eba8fb77-7186-4397-b0df-26dfedb739e6,"(39.752190000000006, -105.00095333333333)"
63,False,,d70b69c6-626d-4cd4-a882-e53702ab2145,"(39.752095000000004, -105.00087666666668)"
93,False,,5963285e-4d6c-48a5-8eff-9df7316742dc,"(39.75221666666666, -105.00502)"
20,False,,e3762c0e-5428-44d1-84ee-333b920df47a,"(39.75330333333333, -105.00144999999999)"
40,False,,ed4d1546-9e79-47a3-baf1-e7d1daae4524,"(39.753478333333334, -105.00175499999999)"
54,False,,6047ea3c-aae1-4034-8877-29f58ecd4905,"(39.753635, -105.00363166666666)"
81,False,,e26e3354-9459-4823-b0b1-99471287235f,"(39.75386, -105.003617)"
60,False,,7bcc91ed-b9f7-4b98-a165-944813f8fa07,"(39.749763333333334, -105.00045)"
80,False,,024e8298-f492-47eb-ac14-a22f21452729,"(39.75378833333333, -105.00109833333333)"
46,False,,60badc95-e655-44b1-bc75-5c2fc0d63706,"(39.752876666666666, -105.00597333333332)"
31,False,,2d577b27-df4b-4b3f-8845-dd2dd27dbd7b,"(39.75291, -105.00596666666667)"
34,False,,81f5ab14-d10c-4b14-af84-d88641743d0f,"(39.75422666666667, -105.00147166666666)"
76,False,,276bd5e6-92cd-4ea3-910c-4f21b5c32a17,"(39.75432166666667, -105.00158000000002)"
84,False,,f011b7eb-b5a4-44ec-b58b-6709a686f982,"(39.754394, -105.001512)"
59,False,,13b9209e-e070-40a1-bc6b-7641bcfd6b41,"(39.75182333333333, -104.99873333333335)"
89,False,,e9d167b3-e259-4405-942e-d47a662aa944,"(39.75389166666666, -104.99998500000001)"
