battery_level,captive,code,id,location
82,False,,4afe209e-a002-416e-89f6-b825564335a9,"(39.75129666666667, -105.00183166666666)"
79,False,,a0931146-3c9a-4250-bd7b-46567ce0eddf,"(39.75127833333333, -105.001815)"
72,False,,ec31f4b2-a26d-4375-b59f-082aae1d06f2,"(39.752314999999996, -105.00187)"
80,False,,b0c15ffe-04f9-4b0e-bd46-697f82d579a8,"(39.75266333333333, -105.00241833333332)"
58,False,,2693fcc6-f60a-4cdc-9d24-ba738c7f5c35,"(39.752545000000005, -105.00199833333333)"
87,False,,fda9e891-15ce-4b0e-b80a-52a35cfec01b,"(39.75295333333334, -105.00299833333332)"
74,False,,439532a7-3a42-40bc-90cb-a572cc6a145b,"(39.751864999999995, -105.00108333333334)"
93,False,,b5430763-bdaa-4bae-a100-368372a9ec20,"(39.75322666666667, -105.00290666666666)"
81,False,,68ec9907-a824-42e1-9ac8-e3eaa9d49ad0,"(39.750747, -105.001026)"
100,False,,32f1ece9-14aa-4237-b6e5-5e042f5957ca,"(39.750108, -105.001571)"
82,False,,ef88f472-eb4c-4f04-8aef-9aeacd5d0d78,"(39.753437, -105.003171)"
64,False,,87efa0be-6bac-4982-b2cb-588f69a475d1,"(39.750805, -105.00066333333334)"
95,False,,3f814dff-5853-4475-be83-90764b8425a5,"(39.75363166666667, -105.002335)"
85,False,,21c9e68b-e4e8-4df5-ab98-e1a024fee253,"(39.74998166666667, -105.00003833333334)"
74,False,,7b5b465b-742e-4d96-ba9f-513188f628af,"(39.74960333333333, -104.99997)"
92,False,,f7f1d4ee-0e73-4ebb-8878-6a0bee549136,"(39.754641, -105.004682)"
98,False,,b653c72f-8d53-45af-a2ad-57e2420f0a2b,"(39.75476833333333, -105.00468500000001)"
96,False,,ef3fdcdc-758b-49f9-a8f7-514060f41559,"(39.754845, -105.0046)"
69,False,,0d6641c4-6a9b-492a-8436-678318d14fec,"(39.75485666666667, -105.00463833333333)"
100,False,,6d1fba5b-bb94-4263-84ca-fe6f530e2fe7,"(39.754958, -105.004322)"
100,False,,568b90a5-9638-4903-a2ce-c75dc97b2e8a,"(39.75483666666666, -105.00477666666666)"
88,False,,e4cd43ed-1607-4437-9a3e-051544747dfc,"(39.75492166666667, -105.00462333333334)"
91,False,,a90f8213-80c9-4afa-abc7-948619855de7,"(39.755176666666664, -105.00313499999999)"
91,False,,e93c9c7b-509e-465e-a58f-3140a6159aa2,"(39.74840166666667, -105.00034333333333)"
100,False,,6158a778-1e5f-4d1b-8ac1-91208c584066,"(39.75525666666667, -105.00469999999999)"
100,False,,dee63f2a-0043-4bfc-b7aa-2ea829b40f4b,"(39.75286074918731, -104.9980678355265)"
65,False,,9a80625f-de79-480b-bc53-f2415f3dd1ae,"(39.751015, -104.997728)"
99,False,,647f07bd-2b68-4c2c-94ba-b463f832ef44,"(39.75322333333334, -104.99803166666668)"
100,False,,33458406-2e62-4a0f-817b-0a22cf19aa58,"(39.75327666666667, -104.99803166666668)"
94,False,,1355f665-24a8-4305-9ad4-1c684528e8e8,"(39.750951, -104.997509)"
93,False,,31aca975-c883-4ffa-ae0d-c1e0ab2dc764,"(39.75386, -104.998315)"
98,False,,13e1755a-fcad-43e4-9a56-be66f8df64f0,"(39.753299999999996, -104.99787833333333)"
80,False,,026a806b-5a0e-449d-833e-a23c460005ba,"(39.747438, -105.004795)"
87,False,,9bb6e979-49fe-4b9f-8465-067c7ee216ae,"(39.752894999999995, -104.99736833333333)"
81,False,,1fbc8a83-aa67-4d0e-9189-e5ce0caedb38,"(39.75111833333334, -104.99699333333335)"
72,False,,68cb24e4-0442-4760-8a19-5471bff17960,"(39.74982833333333, -104.99735333333335)"
84,False,,92daa396-dc75-4245-aaf8-66e3e6a18a9e,"(39.75619833333334, -105.00281500000001)"
84,False,,0dcd5d6f-1078-4f30-88e0-87447ec8c0ce,"(39.75230833333333, -104.99684166666665)"
69,False,,be4eb0c9-bd98-487d-a03e-69bd65869c07,"(39.747146666666666, -105.00010666666667)"
87,False,,1bbf0398-291b-4a8f-9cb5-13e03e810319,"(39.753456666666665, -104.997025)"
96,False,,79c86a9f-72cb-4967-bc2b-abcbaf9fd3dd,"(39.75256, -104.996605)"
100,False,,0e627b79-2d47-491d-8f47-11dba93be7b1,"(39.75254833333334, -104.99659000000001)"
71,False,,696e1628-43e8-4d56-bd49-16ddb1933d9d,"(39.75045333333333, -104.99636000000001)"
91,False,,ff525073-696f-426f-974f-44cc83ca7d06,"(39.75458166666667, -104.997375)"
99,False,,053a6339-7ea1-4f8f-b961-81216f4b1be3,"(39.747818333333335, -104.99793166666664)"
94,False,,0a29d326-77c4-4c7d-b90c-e8927ce7ba8b,"(39.748661, -104.996968)"
81,False,,4186491b-9b9d-4026-ad41-404398623dba,"(39.75013666666667, -104.99581833333335)"
100,False,,89ef6e08-646c-491d-9708-35b97b33dafc,"(39.747118, -104.998337)"
91,False,,84d9e84d-0242-4db9-bedd-c73eec832212,"(39.750269, -104.995654)"
91,False,,419fc4a1-961d-4d51-a270-fef22c1e9c5e,"(39.74744, -104.99762666666666)"
80,False,,4fa5433d-52e2-4ddf-851a-ca9e293f9ae6,"(39.746875, -105.00744666666667)"
87,False,,d00f5132-942c-4782-98e1-b94424379c6f,"(39.751174999999996, -104.99522333333334)"
75,False,,0213734c-b36b-42b6-88c3-1acb8b7b41ec,"(39.75110166666666, -104.99517833333333)"
95,False,,5ebc31c5-4175-400a-91fb-835b642ea388,"(39.75313166666667, -104.99543)"
96,False,,28311395-cbec-4249-951e-f0fdc655c2c0,"(39.75314, -104.99543)"
88,False,,737a1b96-b983-495a-9644-fb8996111b40,"(39.75319666666667, -104.99540666666665)"
91,False,,305ccacf-1bbb-43e9-80ac-ff6cbb1a6b00,"(39.75317833333334, -104.99539166666666)"
96,False,,4e281832-609a-4806-8234-d1b3022416c9,"(39.748565, -104.99611)"
85,False,,a3cc6502-0348-4b89-8344-697dc9a689a7,"(39.75066833333334, -104.99516333333334)"
89,False,,35afb0db-cbdb-4fbe-94d2-bd62579200d8,"(39.74695166666667, -104.99770333333332)"
88,False,,3a6fe0a5-83d5-43f3-813e-90ac9db3ebaf,"(39.752525, -104.99507833333334)"
91,False,,06a51960-ac94-4b2b-8550-a362ba689677,"(39.753155, -104.99524000000001)"
77,False,,5807c428-5672-41a8-9594-21c0cce92fbe,"(39.74987833333333, -104.99510166666666)"
92,False,,bea1fbc3-7c02-4fb7-8035-cf2eaa9d691e,"(39.74945833333334, -104.99516333333334)"
86,False,,e2224cd2-e44a-4cc2-87a1-8c2962e1141d,"(39.74993833333333, -104.99492666666666)"
76,False,,116fa968-8811-4147-b50d-205bb9174bb1,"(39.746925000000005, -104.99719166666667)"
78,False,,f9d9f2ec-2c26-4145-b6a4-3a29f5215995,"(39.751263333333334, -104.99460666666667)"
77,False,,bf7d6951-0bde-461b-99c3-cfc9e110a5b4,"(39.755763333333334, -104.99649)"
95,False,,65952e56-887c-4916-a42c-b74069be96da,"(39.748043333333335, -104.99576499999999)"
98,False,,aa65ac17-1fde-44fe-9d99-a1673bcd7966,"(39.752575, -104.99452166666667)"
99,False,,a89d4baf-b6e7-4e32-a92d-c92c4a78332c,"(39.752586666666666, -104.99448333333333)"
89,False,,354168e1-1bd4-4ed9-b63c-ac3b902655d6,"(39.752586666666666, -104.99446166666667)"
80,False,,74b928a6-a2f2-4d2a-b3f6-b1175924ff3a,"(39.74507833333333, -105.00116666666666)"
93,False,,2653d57f-016b-48a3-9430-3362c3f41092,"(39.748066666666666, -104.99556)"
75,False,,d2b0cdd2-0145-4717-b125-277e6e454f3b,"(39.749146, -104.994836)"
79,False,,ee3f8904-b214-4c41-8cbf-3e65bb509869,"(39.748245, -104.99538499999998)"
85,False,,15e76b9e-8009-41e8-8ff4-c8259f936c01,"(39.75404666666667, -104.99478166666668)"
100,False,,16f02152-b39b-4b10-b878-eb249485c598,"(39.749232, -104.99466)"
86,False,,027df0c0-f7bb-400f-b619-ba24a40e3017,"(39.75082833333333, -104.99391166666668)"
81,False,,c81f21f6-d35b-4b3d-b0ab-4bb41866bfdb,"(39.757648333333336, -105.00766)"
93,False,,3511a764-25c2-4ddc-af5b-68db46469ed9,"(39.757705, -105.00782)"
99,False,,e07048d4-2d0e-4241-a8ea-58efe06032d7,"(39.75668333333333, -105.00957500000001)"
76,False,,4eac9727-ac7a-4a91-b3a2-b665dc04a27d,"(39.75773166666667, -105.00783500000001)"
88,False,,1bc14030-37af-4ffc-940b-4484a24963b2,"(39.75000333333333, -104.99371333333332)"
93,False,,7f6d3985-2fe3-4f49-a252-b4e62f58f214,"(39.75806, -105.007355)"
88,False,,fcc131cb-f1e5-42d1-b90a-b3080df837a5,"(39.758071666666666, -105.00741500000001)"
99,False,,f6489bd3-dbfb-4733-be4f-e0204af0607e,"(39.758043, -105.007493)"
93,False,,fcfbdf5c-9a1d-4962-8551-cf725e4914e4,"(39.753501666666665, -104.99360666666668)"
61,False,,e16d266d-de49-4e2f-b8d2-a40b3260e73c,"(39.747143333333334, -104.99495666666665)"
48,False,,1f3e72b2-bd14-470d-bcc6-342a72f17130,"(39.751956666666665, -104.99299666666666)"
78,False,,afd67e15-b074-425f-b098-248db6f3158f,"(39.750011666666666, -104.99316333333333)"
86,False,,d791c9ea-f6b5-4902-9ba6-efb2820511b1,"(39.74704333333333, -104.99482666666667)"
81,False,,3332e725-e6a4-4dab-81d6-2d16c01de42d,"(39.74799666666667, -104.99381333333334)"
95,False,,b5fb879e-d68a-4cd0-8ca6-b6b140520964,"(39.74769666666667, -104.99392666666667)"
100,False,,fb1b8e8f-8fd7-418b-93cf-eb38090e4ff4,"(39.74787166666667, -104.99344666666666)"
99,False,,b3a4b232-68ac-4521-a000-e646bcb09c7d,"(39.74963, -104.99258499999999)"
99,False,,38368380-2b0e-449b-b638-014ec2722d7b,"(39.74955, -104.99260666666666)"
95,False,,7893c8fa-5668-4d47-a02a-68b5b663530e,"(39.74946166666667, -104.99259166666667)"
94,False,,86c986a4-8b39-4d4b-8cf6-b9efdd702770,"(39.74797, -104.99329333333331)"
100,False,,0f229645-3f9d-4439-ac95-95e29436ac37,"(39.74807333333333, -104.99322500000001)"
52,False,,92b8c7b5-2a99-4424-914a-9e97d9254025,"(39.746741, -104.99421)"
94,False,,8d179efa-46cc-4619-9226-3128ac1271ae,"(39.748173333333334, -104.99313333333333)"
98,False,,9b1dafed-2291-4ad6-83f8-a63b87e03f27,"(39.74962166666667, -104.99246999999998)"
84,False,,b870b310-9f07-4ed7-9fea-2cb093da5905,"(39.74256833333333, -105.00340333333334)"
89,False,,aa9afd19-de6c-4fcc-86eb-22cf82163ca4,"(39.747386, -104.992017)"
97,False,,3bd09420-680d-42fd-86b7-44465d6efa70,"(39.75863666666667, -105.011055)"
100,False,,1192deee-e551-45d2-8cdd-55b5ed32f2bb,"(39.75866666666666, -105.01106333333334)"
86,False,,55f6d8d4-2f33-4763-85f2-3ad5c8c46140,"(39.74852333333333, -104.99127166666668)"
84,False,,e923b18d-eff9-49e6-aaea-a7cd1fe76483,"(39.748558333333335, -104.99123333333334)"
81,False,,14e8fdd2-2380-4945-aa6d-b2408e03869d,"(39.748378333333335, -104.99130166666667)"
80,False,,ebbd93b3-636c-4e89-a4fa-0f387aa6b56c,"(39.74583, -104.99291999999998)"
78,False,,ff1ce087-401b-4aa4-92c2-53a273acaf13,"(39.749905, -104.99055500000001)"
100,False,,9d2ad6b8-b3a8-4aa8-bb2e-013f1dc7b995,"(39.75852666666666, -105.01198500000001)"
85,False,,228e70b1-bb85-4bf2-a5bb-71b989cb7862,"(39.747551666666666, -104.99118833333333)"
53,False,,01994993-3853-4683-83e2-d4cbc398c60c,"(39.74799333333333, -104.99080666666666)"
51,False,,80c4a329-ab8a-4276-b5a6-f0254dbb2535,"(39.76036, -105.00912500000001)"
81,False,,027c67b7-173c-41c5-b063-e32b6aaa6130,"(39.74562, -104.99244666666667)"
84,False,,84775f86-c5f3-4866-bb4c-4c7e49b1e90f,"(39.74706666666667, -104.99125666666666)"
94,False,,0f5835b6-d8f7-4a55-af52-ac98a0e0f9fa,"(39.75956333333333, -105.01106999999999)"
99,False,,28324a35-c671-4d5f-8edd-e8ea6e14e178,"(39.747975, -104.99048666666667)"
100,False,,d57891b3-6294-40ef-8990-6de2d15163c8,"(39.748023333333336, -104.99041000000001)"
59,False,,003ea2e9-0341-43bd-ab5e-f08cb6d718e2,"(39.749833, -104.98967)"
68,False,,43c86083-f16c-462a-92e3-52ff4811ce83,"(39.74910333333333, -104.98983833333332)"
84,False,,e2a89a94-794b-4337-bedc-c0ab5072905d,"(39.74812, -104.99020333333334)"
89,False,,2f16f7d3-f7a8-4568-bb24-31d14a7ee17d,"(39.74650166666667, -104.99108166666669)"
97,False,,37a44108-4c30-4a83-88a2-1b781299790b,"(39.747809999999994, -104.99018166666669)"
84,False,,df7a3da8-8928-44f8-ba1c-278bd64ee4d6,"(39.747809999999994, -104.99005166666666)"
84,False,,e1c11095-b344-4987-b62f-423ebd705ecf,"(39.74889333333333, -104.98947166666667)"
91,False,,c5d8eeda-9684-4241-b805-5e82c570f596,"(39.745485, -104.99141)"
82,False,,2d9b5e61-553b-4049-82f5-9445c6ff8bd1,"(39.74691333333333, -104.99025666666667)"
79,False,,8f392ae6-b04d-466b-b231-65b61815d581,"(39.744926666666665, -104.99184500000001)"
84,False,,af09661d-450a-46d8-995f-ca2096ce4487,"(39.756036179065326, -104.99013642095805)"
95,False,,829acf8b-6da9-460b-903f-a3bac92cfb15,"(39.74615166666667, -104.9906)"
80,False,,be61381a-542b-44a2-a4bf-0eee0bb8b312,"(39.74719666666667, -104.98977666666666)"
65,False,,42947552-b113-404f-b242-fd7a8670089f,"(39.746959999999994, -104.98983000000001)"
80,False,,8c8701e4-1121-4b5e-8da7-41bde0747831,"(39.75716, -105.01561666666666)"
76,False,,a21a0694-f1e7-43d0-9f64-0bfd0903cea4,"(39.747341666666664, -104.98941)"
99,False,,a55ede68-9989-4c30-b9af-3b0f42877c26,"(39.753569999999996, -104.98851833333335)"
96,False,,acc77373-52c2-4456-a4ae-97e491404f9f,"(39.76127666666666, -105.01054333333335)"
58,False,,17494677-be77-404f-aba5-837d08d962ac,"(39.74459, -104.99124833333332)"
57,False,,75116e43-6617-419d-88e9-cdd8182da22d,"(39.74456333333333, -104.99110333333334)"
100,False,,8855919a-4f32-4cd7-876d-6d572173d2d8,"(39.75843833333333, -105.01510666666667)"
100,False,,f846b71b-b4ed-4976-a560-0e1004cb7483,"(39.75845666666667, -105.01509833333333)"
100,False,,61fa6069-57fb-49e9-a22c-511d7d89e624,"(39.758471666666665, -105.01509833333333)"
100,False,,b059466b-1129-4a3a-abd9-4bb688c3c139,"(39.75843833333333, -105.01516000000001)"
63,False,,8875a05a-edc9-4f37-9b17-62ee2e77f9bc,"(39.75672833333333, -104.98931166666668)"
84,False,,0480808e-7758-414a-8bbe-2bc8fad00f78,"(39.75591333333333, -104.98879166666666)"
82,False,,18db146a-b9fb-49c7-b684-57233efab9bc,"(39.747978333333336, -104.98837333333334)"
35,False,,b39daa25-cf4a-4810-9248-1ef4af83e038,"(39.750695, -104.98757166666668)"
86,False,,f6036391-1230-41dc-b4e6-e4ae67a4a1f3,"(39.755325, -104.98830333333332)"
56,False,,c33cddb5-4e93-48fe-9527-3223ce9f1dd9,"(39.75069, -104.98753333333335)"
51,False,,3da619cd-6f71-4eac-9514-27210cd5be5b,"(39.75073666666666, -104.98752666666665)"
97,False,,697d6616-36ad-4b97-8565-dca0a8b4977a,"(39.75535166666667, -104.98829666666667)"
100,False,,cd7cef07-4b67-4b0c-b1f9-e91723a06a2b,"(39.75533666666667, -104.98828833333333)"
41,False,,8ef4dea3-1293-458a-a522-3265d4b63fa2,"(39.750725, -104.987511)"
96,False,,4367d73c-f3c0-41d9-891f-3aadb679a4cd,"(39.763259, -105.006448)"
98,False,,5965cb7b-7fdf-407b-9afd-1ddeca67bca4,"(39.76335166666667, -105.00638499999998)"
98,False,,fbc87f60-87a7-424a-8e19-68071b207fba,"(39.763355000000004, -105.00637833333333)"
96,False,,fce63b07-1d9f-47d6-b595-d9a9cbe8b1b9,"(39.74800166666667, -104.98784666666667)"
98,False,,c3c85098-ff86-4df6-a3bb-96572979f432,"(39.73953166666667, -105.00028166666668)"
99,False,,5a73b15a-ea76-46fc-bf31-bdc55ad1eaf5,"(39.73953166666667, -105.00028166666668)"
57,False,,ee6e006e-ea34-4020-82ca-f471b76a3e7c,"(39.73946, -105.000305)"
81,False,,bf5095be-cb1f-45a5-b3ea-e3d650a17adf,"(39.75393999999999, -104.98731166666667)"
100,False,,9c34733b-f38a-4838-80e3-aabc75c2aac5,"(39.763165, -105.00810166666666)"
100,False,,92258aa0-5a2d-4bce-b83d-fa9a2c094067,"(39.762283333333336, -105.011185)"
100,False,,afaeae51-1234-465b-9492-e04d1c2d074b,"(39.762301666666666, -105.01126166666667)"
100,False,,7924d4c0-045e-4b85-86ba-b2e712dd0b30,"(39.76231333333333, -105.01127666666667)"
89,False,,28605e98-f6cb-4a40-b917-cee87b316bed,"(39.73885333333333, -105.00523333333334)"
91,False,,8767b1f5-0a45-475f-b989-501f33d34248,"(39.738835, -105.00523333333334)"
95,False,,43895ccc-ba90-4bd9-ba59-cee819796440,"(39.7388093, -105.005162)"
81,False,,77e7d4c1-cc62-4214-b631-e82201d0c849,"(39.74355, -104.98930333333334)"
96,False,,93dd18ec-f25d-415c-b4fa-136ac511f87f,"(39.75613333333333, -104.98682333333333)"
100,False,,5c5d4e0c-3c42-4697-a973-59b1b8cee8d6,"(39.762058333333336, -105.01423666666666)"
96,False,,bb3154aa-2f88-4462-a733-9decc1e21378,"(39.76209666666667, -105.01421333333334)"
100,False,,fdbfd76a-2538-42e4-a1c6-85bc5516a318,"(39.76210833333334, -105.01424333333334)"
100,False,,6228f80b-8c7c-4532-9019-59c5dd64b647,"(39.75311333333333, -104.98529833333332)"
100,False,,bba44d2d-2378-449a-8af5-9ae247a4c080,"(39.757796666666664, -104.98680166666666)"
100,False,,0a865366-709b-486a-8533-37d88359c824,"(39.753684, -104.984595)"
100,False,,9b2a2ea9-6a99-45bb-8dc1-b8db34807c2f,"(39.75373833333333, -104.98460333333333)"
98,False,,a994284b-9612-4784-888e-4f85d8625719,"(39.73698, -105.00301333333333)"
88,False,,c5f44d37-2042-4cfe-860e-580f0ba66604,"(39.74593, -104.985275)"
95,False,,b7e8f399-e71d-4c1a-ba3d-7819e90efa51,"(39.759879999999995, -104.98710666666666)"
100,False,,2466edb1-91be-416f-b480-745ddf813704,"(39.759845000000006, -105.019135)"
94,False,,1c65e9b7-03b4-455e-9caa-0bbcc096346c,"(39.759777, -105.019195)"
98,False,,d1fe7e88-7771-4d26-abe8-e2de5fae6dd8,"(39.75984166666667, -105.019165)"
100,False,,d2af6530-2d79-43ea-9293-7be2ccfb0486,"(39.758140000000004, -105.02049333333335)"
94,False,,2999f2dd-ef8b-4836-81d2-af663e7b6ec1,"(39.74151166666666, -104.98827333333332)"
86,False,,1c87baa8-ad3c-4ac2-8298-8d0575e2f404,"(39.74299666666666, -104.98674000000001)"
86,False,,6a1eb0d1-278b-405d-afa0-5195a55973e3,"(39.74149, -104.98799166666667)"
92,False,,b12170cd-b2c0-4760-aee3-a70876e01174,"(39.74201666666667, -104.98732)"
100,False,,9fd8e5b4-ae2b-4836-bda5-c3c57f35b8fd,"(39.765659, -105.010939)"
99,False,,b46fdf2f-e4f3-4f63-887b-7b4609ef80fe,"(39.765675, -105.01091833333334)"
58,False,,d1d14974-8251-4407-b336-ce5a6d3d591e,"(39.74235833333333, -104.98687)"
53,False,,ebb206d7-727d-49a1-8a8d-2504091a3bd8,"(39.75919, -104.98545)"
100,False,,b8c83a35-8c74-4ebe-9094-4a758baba709,"(39.757698, -104.984451)"
91,False,,14c47cbe-da7b-40fc-b328-656c4ee12177,"(39.741591666666665, -104.98738833333333)"
77,False,,67c7119e-10b6-46c5-89c0-9fe7b2361573,"(39.743339999999996, -104.98545833333334)"
76,False,,c467389e-2e57-4f41-9105-874c8721c6dc,"(39.741005, -104.98761)"
85,False,,fd494f6a-1880-466e-86c8-ae8a3fee9a37,"(39.74377833333333, -104.98497)"
98,False,,c5682a9b-c199-4742-a879-031e0693ed01,"(39.74108833333333, -104.98735)"
93,False,,44c1e9cd-b21a-44c3-915c-bc17c0ae11f5,"(39.735305000000004, -105.00547)"
67,False,,871370ca-d42c-4590-90e4-fcf8d9f48219,"(39.73529, -105.00547833333333)"
89,False,,0328f8d1-0dc6-4d05-a1a4-8e4f207bcce7,"(39.735231, -105.005442)"
97,False,,55650640-af7e-49bc-9bff-02b8e7fefea5,"(39.73542333333333, -104.99874833333334)"
98,False,,68125885-281b-41d8-94fc-8ca3fc0fcb07,"(39.735324999999996, -104.99755166666667)"
55,False,,50a7209f-34fd-40f1-b166-5a0542249dea,"(39.74049, -104.98629833333334)"
88,False,,e26e57c3-fc07-4123-9e0f-9098c3c9467f,"(39.743320000000004, -104.98297166666667)"
100,False,,8247e0fb-9bb7-49be-bbc0-4651aef63d71,"(39.76131833333333, -104.98398666666665)"
98,False,,f9302077-7c81-4dd2-89ae-ba5d55a79c4d,"(39.760380000000005, -104.98316166666667)"
100,False,,f5a89d6c-0a45-435f-b317-3987236000f1,"(39.760380000000005, -104.98314666666666)"
98,False,,70c905df-26f9-44ae-bc81-c7579dd0a0ef,"(39.760398333333335, -104.98315499999998)"
