battery_level,captive,code,id,location
75,False,,b80bf9c7-7690-46f9-b9cf-f47d31d50e1c,"(39.752007, -105.002385)"
79,False,,0aa9eaef-de9b-480e-8e0f-277b9c150fcd,"(39.75109166666667, -105.00222833333333)"
81,False,,75be7644-e0c9-4f3d-80a5-51375772d0f2,"(39.75124666666667, -105.001815)"
94,False,,b183055a-3803-45c5-a13d-492f118c579a,"(39.75074333333334, -105.00212833333332)"
38,False,,2a394928-85ca-40cb-892a-621fe786941a,"(39.752613333333336, -105.00334166666669)"
63,False,,ea6c4ca2-98f0-49ae-ad08-d0e07fef7d46,"(39.752426, -105.004012)"
73,False,,a3033eb5-67f0-4dcb-b44b-8fcd47080696,"(39.75280333333333, -105.00321166666666)"
32,False,,b2b71c80-d54c-45cf-af4a-41558cc89093,"(39.751621666666665, -105.00464666666667)"
22,False,,d4e77d03-4381-44a0-b34d-22d8f864a3c2,"(39.753055, -105.00299000000001)"
35,False,,5a218e07-8962-4874-b6ff-adca7b68be15,"(39.749885, -105.00178499999998)"
85,False,,e5c9341a-d291-4498-ba66-d2b1aa530f33,"(39.749854, -105.001811)"
75,False,,206a6cdb-44e5-4946-a7e2-ba6f496b311e,"(39.752415, -105.00034333333333)"
86,False,,eff9398a-88f0-40c8-b97e-b7e083670566,"(39.749278333333336, -105.00273833333334)"
95,False,,65a46ebb-4a9b-4d10-aaf3-9084b18489f3,"(39.753945, -105.00331833333333)"
63,False,,2476db7f-0290-42ea-ab79-b35401ae2626,"(39.752785, -104.99987833333334)"
89,False,,42b7e124-96c5-4e38-ad60-205e293370a6,"(39.750161, -104.999886)"
83,False,,eaf8a279-7de7-4e8f-b7eb-49479d1a99a9,"(39.754217, -105.001831)"
47,False,,834b1fe8-3845-45e1-b91a-b7065ad7a1b4,"(39.75288, -104.99967999999998)"
47,False,,ba6a2847-3d30-41a2-980a-73405cd32e95,"(39.754085, -105.00077000000002)"
62,False,,1b3f680c-ef34-45cd-94f9-c67d3465f5a2,"(39.754569999999994, -105.00376166666668)"
45,False,,d8e13e4a-604d-4bd5-b447-e4155104bdd4,"(39.75438, -105.00122833333334)"
47,False,,68662413-76af-4941-9e83-37e0d0381b5d,"(39.748129999999996, -105.00076333333332)"
97,False,,4fc7d4ab-17f2-4d3d-91c8-2e2306b75ed1,"(39.75447, -105.00628666666668)"
48,False,,a25eea8b-e330-40ec-8c08-cfebe7f2e26d,"(39.754505, -105.00631)"
94,False,,abd48980-4853-43e2-ac53-25a607f92c23,"(39.754490000000004, -105.00636333333333)"
73,False,,b50fef73-8feb-44bd-a251-734b25297227,"(39.75160166666667, -104.99777999999999)"
55,False,,462fec57-9b1c-473d-8db4-cf9ea0a3e742,"(39.75354333333333, -105.00747000000001)"
87,False,,72961440-aa69-41d1-841f-4cc2d358032e,"(39.74782166666667, -105.00485166666667)"
60,False,,9e157b64-64ef-4cd6-ae00-b5af8b377004,"(39.75167166666667, -104.99762000000001)"
28,False,,7caaa792-1bcd-4d4c-88fc-0d787ab53d50,"(39.75272, -105.00827833333332)"
100,False,,743349de-f12f-4a4a-bff2-a97d3139e0d9,"(39.753296666666664, -104.99788666666667)"
99,False,,6a8d115a-27a7-48df-88b2-ca2a1e9b167d,"(39.75325, -104.99783333333335)"
61,False,,1a6bc4ba-d89f-4317-b449-98134da09fbb,"(39.752945, -104.99764333333333)"
96,False,,c3969eda-1d14-4c64-8db6-da1288532e41,"(39.75586, -105.000695)"
88,False,,49323683-d3b1-4fef-b21c-228d7846b8a4,"(39.755878333333335, -105.000725)"
96,False,,e4c07dbe-2191-418f-9a31-d0f49ed4fc88,"(39.75595166666667, -105.00077833333334)"
96,False,,a6961eb1-e510-4814-9d62-f20dfde3361a,"(39.75597333333334, -105.000785)"
84,False,,ccc50e3c-5ed9-4bdb-b3c4-0c4568c6b917,"(39.75344166666666, -104.99700166666668)"
27,False,,8d9795e7-7546-41e5-8e52-2870f012863d,"(39.75434166666666, -105.00832333333334)"
82,False,,634c5192-bca9-4a2d-9543-2176f35ff2a1,"(39.753605, -104.99696333333334)"
79,False,,0865e338-3095-4fb0-abd8-0912c0c94afb,"(39.7486, -104.997552)"
99,False,,a5953f88-f445-4dce-ac2c-5711d6409a1d,"(39.74780333333333, -105.00746166666667)"
93,False,,d9c72440-f2c7-4fdf-84bb-288ea8855d77,"(39.75201833333333, -104.99608666666667)"
96,False,,9ee07bbb-50da-49c3-a8d5-115ce93cba4b,"(39.75200666666667, -104.99607166666668)"
56,False,,116164fc-f738-4cc9-bdc1-d86552f746cb,"(39.751488333333334, -104.99582666666666)"
36,False,,5d7696e4-1cef-4363-b8b6-7985a81f2ae4,"(39.755165000000005, -104.99758166666668)"
57,False,,ef653146-114d-4105-9609-d55370d68bb6,"(39.751423333333335, -104.99550666666667)"
81,False,,1765925d-1b7e-439e-8c38-b9a397cb7e9d,"(39.74758166666666, -105.00847666666665)"
91,False,,a535a7cc-2049-4604-a7a0-efee8ffe441d,"(39.7532, -104.995705)"
